,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
997223,997223,4550,2019-10-06 20:15:00-05,,0.578,15250,2019-10-06 20:15:00
997224,997224,4550,2019-10-06 20:30:00-05,,0.521,15251,2019-10-06 20:30:00
997225,997225,4550,2019-10-06 20:45:00-05,,0.404,15252,2019-10-06 20:45:00
997226,997226,4550,2019-10-06 21:00:00-05,,0.394,15253,2019-10-06 21:00:00
997227,997227,4550,2019-10-06 21:15:00-05,,0.416,15254,2019-10-06 21:15:00
997228,997228,4550,2019-10-06 21:30:00-05,,0.346,15255,2019-10-06 21:30:00
997229,997229,4550,2019-10-06 21:45:00-05,,0.396,15256,2019-10-06 21:45:00
997230,997230,4550,2019-10-06 22:00:00-05,,0.497,15257,2019-10-06 22:00:00
997231,997231,4550,2019-10-06 22:15:00-05,,0.448,15258,2019-10-06 22:15:00
997232,997232,4550,2019-10-06 22:30:00-05,,0.49,15259,2019-10-06 22:30:00
997233,997233,4550,2019-10-06 22:45:00-05,,0.437,15260,2019-10-06 22:45:00
997234,997234,4550,2019-10-06 23:00:00-05,,0.407,15261,2019-10-06 23:00:00
997235,997235,4550,2019-10-06 23:15:00-05,,0.427,15262,2019-10-06 23:15:00
997236,997236,4550,2019-10-06 23:30:00-05,,0.391,15263,2019-10-06 23:30:00
997237,997237,4550,2019-10-06 23:45:00-05,,0.379,15264,2019-10-06 23:45:00
997238,997238,4550,2019-10-07 00:00:00-05,,0.415,15265,2019-10-07 00:00:00
997239,997239,4550,2019-10-07 00:15:00-05,,0.364,15266,2019-10-07 00:15:00
997240,997240,4550,2019-10-07 00:30:00-05,,0.396,15267,2019-10-07 00:30:00
997241,997241,4550,2019-10-07 00:45:00-05,,0.41,15268,2019-10-07 00:45:00
997242,997242,4550,2019-10-07 01:00:00-05,,0.355,15269,2019-10-07 01:00:00
997243,997243,4550,2019-10-07 01:15:00-05,,0.411,15270,2019-10-07 01:15:00
997244,997244,4550,2019-10-07 01:30:00-05,,0.374,15271,2019-10-07 01:30:00
997245,997245,4550,2019-10-07 01:45:00-05,,0.288,15272,2019-10-07 01:45:00
997246,997246,4550,2019-10-07 02:00:00-05,,0.268,15273,2019-10-07 02:00:00
997247,997247,4550,2019-10-07 02:15:00-05,,0.207,15274,2019-10-07 02:15:00
997248,997248,4550,2019-10-07 02:30:00-05,,0.272,15275,2019-10-07 02:30:00
997249,997249,4550,2019-10-07 02:45:00-05,,0.252,15276,2019-10-07 02:45:00
997250,997250,4550,2019-10-07 03:00:00-05,,0.225,15277,2019-10-07 03:00:00
997251,997251,4550,2019-10-07 03:15:00-05,,0.28,15278,2019-10-07 03:15:00
997252,997252,4550,2019-10-07 03:30:00-05,,0.225,15279,2019-10-07 03:30:00
997253,997253,4550,2019-10-07 03:45:00-05,,0.257,15280,2019-10-07 03:45:00
997254,997254,4550,2019-10-07 04:00:00-05,,0.253,15281,2019-10-07 04:00:00
997255,997255,4550,2019-10-07 04:15:00-05,,0.225,15282,2019-10-07 04:15:00
997256,997256,4550,2019-10-07 04:30:00-05,,0.273,15283,2019-10-07 04:30:00
997257,997257,4550,2019-10-07 04:45:00-05,,0.204,15284,2019-10-07 04:45:00
997258,997258,4550,2019-10-07 05:00:00-05,,0.272,15285,2019-10-07 05:00:00
997259,997259,4550,2019-10-07 05:15:00-05,,0.251,15286,2019-10-07 05:15:00
997260,997260,4550,2019-10-07 05:30:00-05,,0.271,15287,2019-10-07 05:30:00
997261,997261,4550,2019-10-07 05:45:00-05,,0.485,15288,2019-10-07 05:45:00
997262,997262,4550,2019-10-07 06:00:00-05,,0.258,15289,2019-10-07 06:00:00
997263,997263,4550,2019-10-07 06:15:00-05,,0.292,15290,2019-10-07 06:15:00
997264,997264,4550,2019-10-07 06:30:00-05,,0.896,15291,2019-10-07 06:30:00
997265,997265,4550,2019-10-07 06:45:00-05,,0.332,15292,2019-10-07 06:45:00
997266,997266,4550,2019-10-07 07:00:00-05,,0.429,15293,2019-10-07 07:00:00
997267,997267,4550,2019-10-07 07:15:00-05,,0.295,15294,2019-10-07 07:15:00
997268,997268,4550,2019-10-07 07:30:00-05,,0.347,15295,2019-10-07 07:30:00
997269,997269,4550,2019-10-07 07:45:00-05,,0.648,15296,2019-10-07 07:45:00
997270,997270,4550,2019-10-07 08:00:00-05,,0.395,15297,2019-10-07 08:00:00
997271,997271,4550,2019-10-07 08:15:00-05,,0.439,15298,2019-10-07 08:15:00
997272,997272,4550,2019-10-07 08:30:00-05,,0.335,15299,2019-10-07 08:30:00
997273,997273,4550,2019-10-07 08:45:00-05,,0.365,15300,2019-10-07 08:45:00
997274,997274,4550,2019-10-07 09:00:00-05,,0.266,15301,2019-10-07 09:00:00
997275,997275,4550,2019-10-07 09:15:00-05,,0.292,15302,2019-10-07 09:15:00
997276,997276,4550,2019-10-07 09:30:00-05,,0.372,15303,2019-10-07 09:30:00
997277,997277,4550,2019-10-07 09:45:00-05,,0.253,15304,2019-10-07 09:45:00
997278,997278,4550,2019-10-07 10:00:00-05,,0.413,15305,2019-10-07 10:00:00
997279,997279,4550,2019-10-07 10:15:00-05,,1.89,15306,2019-10-07 10:15:00
997280,997280,4550,2019-10-07 10:30:00-05,,3.357,15307,2019-10-07 10:30:00
997281,997281,4550,2019-10-07 10:45:00-05,,4.724,15308,2019-10-07 10:45:00
997282,997282,4550,2019-10-07 11:00:00-05,,4.856,15309,2019-10-07 11:00:00
997283,997283,4550,2019-10-07 11:15:00-05,,3.062,15310,2019-10-07 11:15:00
997284,997284,4550,2019-10-07 11:30:00-05,,1.185,15311,2019-10-07 11:30:00
997285,997285,4550,2019-10-07 11:45:00-05,,0.501,15312,2019-10-07 11:45:00
997286,997286,4550,2019-10-07 12:00:00-05,,0.427,15313,2019-10-07 12:00:00
997287,997287,4550,2019-10-07 12:15:00-05,,0.444,15314,2019-10-07 12:15:00
997288,997288,4550,2019-10-07 12:30:00-05,,0.245,15315,2019-10-07 12:30:00
997289,997289,4550,2019-10-07 12:45:00-05,,0.251,15316,2019-10-07 12:45:00
997290,997290,4550,2019-10-07 13:00:00-05,,0.331,15317,2019-10-07 13:00:00
997291,997291,4550,2019-10-07 13:15:00-05,,0.212,15318,2019-10-07 13:15:00
997292,997292,4550,2019-10-07 13:30:00-05,,0.364,15319,2019-10-07 13:30:00
997293,997293,4550,2019-10-07 13:45:00-05,,0.195,15320,2019-10-07 13:45:00
997294,997294,4550,2019-10-07 14:00:00-05,,0.34,15321,2019-10-07 14:00:00
997295,997295,4550,2019-10-07 14:15:00-05,,0.194,15322,2019-10-07 14:15:00
997296,997296,4550,2019-10-07 14:30:00-05,,0.287,15323,2019-10-07 14:30:00
997297,997297,4550,2019-10-07 14:45:00-05,,0.245,15324,2019-10-07 14:45:00
997298,997298,4550,2019-10-07 15:00:00-05,,0.235,15325,2019-10-07 15:00:00
997299,997299,4550,2019-10-07 15:15:00-05,,0.365,15326,2019-10-07 15:15:00
997300,997300,4550,2019-10-07 15:30:00-05,,0.269,15327,2019-10-07 15:30:00
997301,997301,4550,2019-10-07 15:45:00-05,,0.447,15328,2019-10-07 15:45:00
997302,997302,4550,2019-10-07 16:00:00-05,,0.282,15329,2019-10-07 16:00:00
997303,997303,4550,2019-10-07 16:15:00-05,,0.499,15330,2019-10-07 16:15:00
997304,997304,4550,2019-10-07 16:30:00-05,,0.32,15331,2019-10-07 16:30:00
997305,997305,4550,2019-10-07 16:45:00-05,,0.48,15332,2019-10-07 16:45:00
997306,997306,4550,2019-10-07 17:00:00-05,,0.361,15333,2019-10-07 17:00:00
997307,997307,4550,2019-10-07 17:15:00-05,,0.441,15334,2019-10-07 17:15:00
997308,997308,4550,2019-10-07 17:30:00-05,,0.452,15335,2019-10-07 17:30:00
997309,997309,4550,2019-10-07 17:45:00-05,,0.404,15336,2019-10-07 17:45:00
997310,997310,4550,2019-10-07 18:00:00-05,,0.513,15337,2019-10-07 18:00:00
997311,997311,4550,2019-10-07 18:15:00-05,,0.462,15338,2019-10-07 18:15:00
997312,997312,4550,2019-10-07 18:30:00-05,,0.556,15339,2019-10-07 18:30:00
997313,997313,4550,2019-10-07 18:45:00-05,,0.5,15340,2019-10-07 18:45:00
997314,997314,4550,2019-10-07 19:00:00-05,,0.465,15341,2019-10-07 19:00:00
997315,997315,4550,2019-10-07 19:15:00-05,,0.487,15342,2019-10-07 19:15:00
997316,997316,4550,2019-10-07 19:30:00-05,,0.427,15343,2019-10-07 19:30:00
997317,997317,4550,2019-10-07 19:45:00-05,,2.541,15344,2019-10-07 19:45:00
997318,997318,4550,2019-10-07 20:00:00-05,,4.039,15345,2019-10-07 20:00:00
997319,997319,4550,2019-10-07 20:15:00-05,,3.856,15346,2019-10-07 20:15:00
997320,997320,4550,2019-10-07 20:30:00-05,,2.923,15347,2019-10-07 20:30:00
997321,997321,4550,2019-10-07 20:45:00-05,,1.599,15348,2019-10-07 20:45:00
997322,997322,4550,2019-10-07 21:00:00-05,,0.721,15349,2019-10-07 21:00:00
997323,997323,4550,2019-10-07 21:15:00-05,,0.46,15350,2019-10-07 21:15:00
997324,997324,4550,2019-10-07 21:30:00-05,,0.524,15351,2019-10-07 21:30:00
997325,997325,4550,2019-10-07 21:45:00-05,,0.483,15352,2019-10-07 21:45:00
997326,997326,4550,2019-10-07 22:00:00-05,,0.496,15353,2019-10-07 22:00:00
997327,997327,4550,2019-10-07 22:15:00-05,,0.704,15354,2019-10-07 22:15:00
997328,997328,4550,2019-10-07 22:30:00-05,,0.689,15355,2019-10-07 22:30:00
997329,997329,4550,2019-10-07 22:45:00-05,,0.594,15356,2019-10-07 22:45:00
997330,997330,4550,2019-10-07 23:00:00-05,,0.538,15357,2019-10-07 23:00:00
997331,997331,4550,2019-10-07 23:15:00-05,,0.4,15358,2019-10-07 23:15:00
997332,997332,4550,2019-10-07 23:30:00-05,,0.36,15359,2019-10-07 23:30:00
997333,997333,4550,2019-10-07 23:45:00-05,,0.301,15360,2019-10-07 23:45:00
997334,997334,4550,2019-10-08 00:00:00-05,,0.31,15361,2019-10-08 00:00:00
997335,997335,4550,2019-10-08 00:15:00-05,,0.285,15362,2019-10-08 00:15:00
997336,997336,4550,2019-10-08 00:30:00-05,,0.253,15363,2019-10-08 00:30:00
997337,997337,4550,2019-10-08 00:45:00-05,,0.248,15364,2019-10-08 00:45:00
997338,997338,4550,2019-10-08 01:00:00-05,,0.284,15365,2019-10-08 01:00:00
997339,997339,4550,2019-10-08 01:15:00-05,,0.217,15366,2019-10-08 01:15:00
997340,997340,4550,2019-10-08 01:30:00-05,,0.283,15367,2019-10-08 01:30:00
997341,997341,4550,2019-10-08 01:45:00-05,,0.232,15368,2019-10-08 01:45:00
997342,997342,4550,2019-10-08 02:00:00-05,,0.268,15369,2019-10-08 02:00:00
997343,997343,4550,2019-10-08 02:15:00-05,,0.258,15370,2019-10-08 02:15:00
997344,997344,4550,2019-10-08 02:30:00-05,,0.242,15371,2019-10-08 02:30:00
997345,997345,4550,2019-10-08 02:45:00-05,,0.281,15372,2019-10-08 02:45:00
997346,997346,4550,2019-10-08 03:00:00-05,,0.216,15373,2019-10-08 03:00:00
997347,997347,4550,2019-10-08 03:15:00-05,,0.28,15374,2019-10-08 03:15:00
997348,997348,4550,2019-10-08 03:30:00-05,,0.217,15375,2019-10-08 03:30:00
997349,997349,4550,2019-10-08 03:45:00-05,,0.28,15376,2019-10-08 03:45:00
997350,997350,4550,2019-10-08 04:00:00-05,,0.24,15377,2019-10-08 04:00:00
997351,997351,4550,2019-10-08 04:15:00-05,,0.256,15378,2019-10-08 04:15:00
997352,997352,4550,2019-10-08 04:30:00-05,,0.262,15379,2019-10-08 04:30:00
997353,997353,4550,2019-10-08 04:45:00-05,,0.238,15380,2019-10-08 04:45:00
997354,997354,4550,2019-10-08 05:00:00-05,,0.304,15381,2019-10-08 05:00:00
997355,997355,4550,2019-10-08 05:15:00-05,,0.249,15382,2019-10-08 05:15:00
997356,997356,4550,2019-10-08 05:30:00-05,,0.31,15383,2019-10-08 05:30:00
997357,997357,4550,2019-10-08 05:45:00-05,,0.241,15384,2019-10-08 05:45:00
997358,997358,4550,2019-10-08 06:00:00-05,,0.534,15385,2019-10-08 06:00:00
997359,997359,4550,2019-10-08 06:15:00-05,,0.589,15386,2019-10-08 06:15:00
997360,997360,4550,2019-10-08 06:30:00-05,,0.351,15387,2019-10-08 06:30:00
997361,997361,4550,2019-10-08 06:45:00-05,,0.415,15388,2019-10-08 06:45:00
997362,997362,4550,2019-10-08 07:00:00-05,,0.3,15389,2019-10-08 07:00:00
997363,997363,4550,2019-10-08 07:15:00-05,,0.377,15390,2019-10-08 07:15:00
997364,997364,4550,2019-10-08 07:30:00-05,,0.255,15391,2019-10-08 07:30:00
997365,997365,4550,2019-10-08 07:45:00-05,,0.358,15392,2019-10-08 07:45:00
997366,997366,4550,2019-10-08 08:00:00-05,,0.279,15393,2019-10-08 08:00:00
997367,997367,4550,2019-10-08 08:15:00-05,,0.319,15394,2019-10-08 08:15:00
997368,997368,4550,2019-10-08 08:30:00-05,,0.297,15395,2019-10-08 08:30:00
997369,997369,4550,2019-10-08 08:45:00-05,,0.291,15396,2019-10-08 08:45:00
997370,997370,4550,2019-10-08 09:00:00-05,,0.306,15397,2019-10-08 09:00:00
997371,997371,4550,2019-10-08 09:15:00-05,,0.274,15398,2019-10-08 09:15:00
997372,997372,4550,2019-10-08 09:30:00-05,,0.326,15399,2019-10-08 09:30:00
997373,997373,4550,2019-10-08 09:45:00-05,,0.254,15400,2019-10-08 09:45:00
997374,997374,4550,2019-10-08 10:00:00-05,,0.441,15401,2019-10-08 10:00:00
997375,997375,4550,2019-10-08 10:15:00-05,,0.722,15402,2019-10-08 10:15:00
997376,997376,4550,2019-10-08 10:30:00-05,,0.32,15403,2019-10-08 10:30:00
997377,997377,4550,2019-10-08 10:45:00-05,,0.378,15404,2019-10-08 10:45:00
997378,997378,4550,2019-10-08 11:00:00-05,,0.278,15405,2019-10-08 11:00:00
997379,997379,4550,2019-10-08 11:15:00-05,,0.327,15406,2019-10-08 11:15:00
997380,997380,4550,2019-10-08 11:30:00-05,,0.246,15407,2019-10-08 11:30:00
997381,997381,4550,2019-10-08 11:45:00-05,,0.261,15408,2019-10-08 11:45:00
997382,997382,4550,2019-10-08 12:00:00-05,,0.244,15409,2019-10-08 12:00:00
997383,997383,4550,2019-10-08 12:15:00-05,,0.266,15410,2019-10-08 12:15:00
997384,997384,4550,2019-10-08 12:30:00-05,,0.272,15411,2019-10-08 12:30:00
997385,997385,4550,2019-10-08 12:45:00-05,,0.35,15412,2019-10-08 12:45:00
997386,997386,4550,2019-10-08 13:00:00-05,,0.283,15413,2019-10-08 13:00:00
997387,997387,4550,2019-10-08 13:15:00-05,,0.453,15414,2019-10-08 13:15:00
997388,997388,4550,2019-10-08 13:30:00-05,,0.406,15415,2019-10-08 13:30:00
997389,997389,4550,2019-10-08 13:45:00-05,,0.335,15416,2019-10-08 13:45:00
997390,997390,4550,2019-10-08 14:00:00-05,,0.326,15417,2019-10-08 14:00:00
997391,997391,4550,2019-10-08 14:15:00-05,,0.352,15418,2019-10-08 14:15:00
997392,997392,4550,2019-10-08 14:30:00-05,,0.345,15419,2019-10-08 14:30:00
997393,997393,4550,2019-10-08 14:45:00-05,,0.236,15420,2019-10-08 14:45:00
997394,997394,4550,2019-10-08 15:00:00-05,,0.259,15421,2019-10-08 15:00:00
997395,997395,4550,2019-10-08 15:15:00-05,,0.193,15422,2019-10-08 15:15:00
997396,997396,4550,2019-10-08 15:30:00-05,,0.259,15423,2019-10-08 15:30:00
997397,997397,4550,2019-10-08 15:45:00-05,,0.214,15424,2019-10-08 15:45:00
997398,997398,4550,2019-10-08 16:00:00-05,,0.235,15425,2019-10-08 16:00:00
997399,997399,4550,2019-10-08 16:15:00-05,,0.234,15426,2019-10-08 16:15:00
997400,997400,4550,2019-10-08 16:30:00-05,,0.213,15427,2019-10-08 16:30:00
997401,997401,4550,2019-10-08 16:45:00-05,,0.455,15428,2019-10-08 16:45:00
997402,997402,4550,2019-10-08 17:00:00-05,,0.35,15429,2019-10-08 17:00:00
997403,997403,4550,2019-10-08 17:15:00-05,,0.292,15430,2019-10-08 17:15:00
997404,997404,4550,2019-10-08 17:30:00-05,,0.222,15431,2019-10-08 17:30:00
997405,997405,4550,2019-10-08 17:45:00-05,,0.39,15432,2019-10-08 17:45:00
997406,997406,4550,2019-10-08 18:00:00-05,,0.322,15433,2019-10-08 18:00:00
997407,997407,4550,2019-10-08 18:15:00-05,,0.378,15434,2019-10-08 18:15:00
997408,997408,4550,2019-10-08 18:30:00-05,,0.368,15435,2019-10-08 18:30:00
997409,997409,4550,2019-10-08 18:45:00-05,,0.35,15436,2019-10-08 18:45:00
997410,997410,4550,2019-10-08 19:00:00-05,,0.403,15437,2019-10-08 19:00:00
997411,997411,4550,2019-10-08 19:15:00-05,,0.94,15438,2019-10-08 19:15:00
997412,997412,4550,2019-10-08 19:30:00-05,,0.517,15439,2019-10-08 19:30:00
997413,997413,4550,2019-10-08 19:45:00-05,,0.921,15440,2019-10-08 19:45:00
997414,997414,4550,2019-10-08 20:00:00-05,,0.608,15441,2019-10-08 20:00:00
997415,997415,4550,2019-10-08 20:15:00-05,,0.571,15442,2019-10-08 20:15:00
997416,997416,4550,2019-10-08 20:30:00-05,,0.577,15443,2019-10-08 20:30:00
997417,997417,4550,2019-10-08 20:45:00-05,,0.551,15444,2019-10-08 20:45:00
997418,997418,4550,2019-10-08 21:00:00-05,,0.49,15445,2019-10-08 21:00:00
997419,997419,4550,2019-10-08 21:15:00-05,,0.934,15446,2019-10-08 21:15:00
997420,997420,4550,2019-10-08 21:30:00-05,,1.166,15447,2019-10-08 21:30:00
997421,997421,4550,2019-10-08 21:45:00-05,,1.514,15448,2019-10-08 21:45:00
997422,997422,4550,2019-10-08 22:00:00-05,,1.323,15449,2019-10-08 22:00:00
997423,997423,4550,2019-10-08 22:15:00-05,,0.831,15450,2019-10-08 22:15:00
997424,997424,4550,2019-10-08 22:30:00-05,,0.546,15451,2019-10-08 22:30:00
997425,997425,4550,2019-10-08 22:45:00-05,,0.385,15452,2019-10-08 22:45:00
997426,997426,4550,2019-10-08 23:00:00-05,,0.338,15453,2019-10-08 23:00:00
997427,997427,4550,2019-10-08 23:15:00-05,,0.381,15454,2019-10-08 23:15:00
997428,997428,4550,2019-10-08 23:30:00-05,,0.338,15455,2019-10-08 23:30:00
997429,997429,4550,2019-10-08 23:45:00-05,,0.327,15456,2019-10-08 23:45:00
997430,997430,4550,2019-10-09 00:00:00-05,,0.311,15457,2019-10-09 00:00:00
997431,997431,4550,2019-10-09 00:15:00-05,,0.249,15458,2019-10-09 00:15:00
997432,997432,4550,2019-10-09 00:30:00-05,,0.307,15459,2019-10-09 00:30:00
997433,997433,4550,2019-10-09 00:45:00-05,,0.272,15460,2019-10-09 00:45:00
997434,997434,4550,2019-10-09 01:00:00-05,,0.274,15461,2019-10-09 01:00:00
997435,997435,4550,2019-10-09 01:15:00-05,,0.296,15462,2019-10-09 01:15:00
997436,997436,4550,2019-10-09 01:30:00-05,,0.243,15463,2019-10-09 01:30:00
997437,997437,4550,2019-10-09 01:45:00-05,,0.3,15464,2019-10-09 01:45:00
997438,997438,4550,2019-10-09 02:00:00-05,,0.237,15465,2019-10-09 02:00:00
997439,997439,4550,2019-10-09 02:15:00-05,,0.299,15466,2019-10-09 02:15:00
997440,997440,4550,2019-10-09 02:30:00-05,,0.264,15467,2019-10-09 02:30:00
997441,997441,4550,2019-10-09 02:45:00-05,,0.272,15468,2019-10-09 02:45:00
997442,997442,4550,2019-10-09 03:00:00-05,,0.286,15469,2019-10-09 03:00:00
997443,997443,4550,2019-10-09 03:15:00-05,,0.249,15470,2019-10-09 03:15:00
997444,997444,4550,2019-10-09 03:30:00-05,,0.294,15471,2019-10-09 03:30:00
997445,997445,4550,2019-10-09 03:45:00-05,,0.237,15472,2019-10-09 03:45:00
997446,997446,4550,2019-10-09 04:00:00-05,,0.297,15473,2019-10-09 04:00:00
997447,997447,4550,2019-10-09 04:15:00-05,,0.24,15474,2019-10-09 04:15:00
997448,997448,4550,2019-10-09 04:30:00-05,,0.293,15475,2019-10-09 04:30:00
997449,997449,4550,2019-10-09 04:45:00-05,,0.256,15476,2019-10-09 04:45:00
997450,997450,4550,2019-10-09 05:00:00-05,,0.315,15477,2019-10-09 05:00:00
997451,997451,4550,2019-10-09 05:15:00-05,,0.312,15478,2019-10-09 05:15:00
997452,997452,4550,2019-10-09 05:30:00-05,,0.29,15479,2019-10-09 05:30:00
997453,997453,4550,2019-10-09 05:45:00-05,,0.326,15480,2019-10-09 05:45:00
997454,997454,4550,2019-10-09 06:00:00-05,,0.312,15481,2019-10-09 06:00:00
997455,997455,4550,2019-10-09 06:15:00-05,,0.81,15482,2019-10-09 06:15:00
997456,997456,4550,2019-10-09 06:30:00-05,,0.357,15483,2019-10-09 06:30:00
997457,997457,4550,2019-10-09 06:45:00-05,,0.568,15484,2019-10-09 06:45:00
997458,997458,4550,2019-10-09 07:00:00-05,,0.328,15485,2019-10-09 07:00:00
997459,997459,4550,2019-10-09 07:15:00-05,,0.445,15486,2019-10-09 07:15:00
997460,997460,4550,2019-10-09 07:30:00-05,,0.259,15487,2019-10-09 07:30:00
997461,997461,4550,2019-10-09 07:45:00-05,,0.632,15488,2019-10-09 07:45:00
997462,997462,4550,2019-10-09 08:00:00-05,,0.467,15489,2019-10-09 08:00:00
997463,997463,4550,2019-10-09 08:15:00-05,,0.366,15490,2019-10-09 08:15:00
997464,997464,4550,2019-10-09 08:30:00-05,,0.336,15491,2019-10-09 08:30:00
997465,997465,4550,2019-10-09 08:45:00-05,,0.253,15492,2019-10-09 08:45:00
997466,997466,4550,2019-10-09 09:00:00-05,,0.327,15493,2019-10-09 09:00:00
997467,997467,4550,2019-10-09 09:15:00-05,,0.245,15494,2019-10-09 09:15:00
997468,997468,4550,2019-10-09 09:30:00-05,,0.397,15495,2019-10-09 09:30:00
997469,997469,4550,2019-10-09 09:45:00-05,,0.347,15496,2019-10-09 09:45:00
997470,997470,4550,2019-10-09 10:00:00-05,,0.416,15497,2019-10-09 10:00:00
997471,997471,4550,2019-10-09 10:15:00-05,,0.433,15498,2019-10-09 10:15:00
997472,997472,4550,2019-10-09 10:30:00-05,,0.352,15499,2019-10-09 10:30:00
997473,997473,4550,2019-10-09 10:45:00-05,,0.746,15500,2019-10-09 10:45:00
997474,997474,4550,2019-10-09 11:00:00-05,,0.758,15501,2019-10-09 11:00:00
997475,997475,4550,2019-10-09 11:15:00-05,,0.346,15502,2019-10-09 11:15:00
997476,997476,4550,2019-10-09 11:30:00-05,,1.162,15503,2019-10-09 11:30:00
997477,997477,4550,2019-10-09 11:45:00-05,,0.686,15504,2019-10-09 11:45:00
997478,997478,4550,2019-10-09 12:00:00-05,,0.315,15505,2019-10-09 12:00:00
997479,997479,4550,2019-10-09 12:15:00-05,,0.396,15506,2019-10-09 12:15:00
997480,997480,4550,2019-10-09 12:30:00-05,,0.69,15507,2019-10-09 12:30:00
997481,997481,4550,2019-10-09 12:45:00-05,,0.377,15508,2019-10-09 12:45:00
997482,997482,4550,2019-10-09 13:00:00-05,,0.325,15509,2019-10-09 13:00:00
997483,997483,4550,2019-10-09 13:15:00-05,,0.24,15510,2019-10-09 13:15:00
997484,997484,4550,2019-10-09 13:30:00-05,,0.336,15511,2019-10-09 13:30:00
997485,997485,4550,2019-10-09 13:45:00-05,,0.227,15512,2019-10-09 13:45:00
997486,997486,4550,2019-10-09 14:00:00-05,,0.297,15513,2019-10-09 14:00:00
997487,997487,4550,2019-10-09 14:15:00-05,,0.246,15514,2019-10-09 14:15:00
997488,997488,4550,2019-10-09 14:30:00-05,,0.275,15515,2019-10-09 14:30:00
997489,997489,4550,2019-10-09 14:45:00-05,,0.269,15516,2019-10-09 14:45:00
997490,997490,4550,2019-10-09 15:00:00-05,,0.253,15517,2019-10-09 15:00:00
997491,997491,4550,2019-10-09 15:15:00-05,,0.29,15518,2019-10-09 15:15:00
997492,997492,4550,2019-10-09 15:30:00-05,,0.462,15519,2019-10-09 15:30:00
997493,997493,4550,2019-10-09 15:45:00-05,,0.949,15520,2019-10-09 15:45:00
997494,997494,4550,2019-10-09 16:00:00-05,,0.363,15521,2019-10-09 16:00:00
997495,997495,4550,2019-10-09 16:15:00-05,,0.242,15522,2019-10-09 16:15:00
997496,997496,4550,2019-10-09 16:30:00-05,,0.259,15523,2019-10-09 16:30:00
997497,997497,4550,2019-10-09 16:45:00-05,,0.221,15524,2019-10-09 16:45:00
997498,997498,4550,2019-10-09 17:00:00-05,,0.276,15525,2019-10-09 17:00:00
997499,997499,4550,2019-10-09 17:15:00-05,,0.213,15526,2019-10-09 17:15:00
997500,997500,4550,2019-10-09 17:30:00-05,,0.291,15527,2019-10-09 17:30:00
997501,997501,4550,2019-10-09 17:45:00-05,,0.243,15528,2019-10-09 17:45:00
997502,997502,4550,2019-10-09 18:00:00-05,,0.265,15529,2019-10-09 18:00:00
997503,997503,4550,2019-10-09 18:15:00-05,,0.266,15530,2019-10-09 18:15:00
997504,997504,4550,2019-10-09 18:30:00-05,,0.258,15531,2019-10-09 18:30:00
997505,997505,4550,2019-10-09 18:45:00-05,,0.262,15532,2019-10-09 18:45:00
997506,997506,4550,2019-10-09 19:00:00-05,,0.329,15533,2019-10-09 19:00:00
997507,997507,4550,2019-10-09 19:15:00-05,,0.37,15534,2019-10-09 19:15:00
997508,997508,4550,2019-10-09 19:30:00-05,,0.535,15535,2019-10-09 19:30:00
997509,997509,4550,2019-10-09 19:45:00-05,,0.681,15536,2019-10-09 19:45:00
997510,997510,4550,2019-10-09 20:00:00-05,,0.453,15537,2019-10-09 20:00:00
997511,997511,4550,2019-10-09 20:15:00-05,,0.493,15538,2019-10-09 20:15:00
997512,997512,4550,2019-10-09 20:30:00-05,,0.489,15539,2019-10-09 20:30:00
997513,997513,4550,2019-10-09 20:45:00-05,,0.537,15540,2019-10-09 20:45:00
