,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
572911,572911,3000,2019-08-30 20:30:00-05,-0.002,0.861,11699,2019-08-30 20:30:00
572912,572912,3000,2019-08-30 20:45:00-05,-0.002,0.666,11700,2019-08-30 20:45:00
572913,572913,3000,2019-08-30 21:00:00-05,-0.002,0.703,11701,2019-08-30 21:00:00
572914,572914,3000,2019-08-30 21:15:00-05,-0.002,0.782,11702,2019-08-30 21:15:00
572915,572915,3000,2019-08-30 21:30:00-05,-0.002,0.686,11703,2019-08-30 21:30:00
572916,572916,3000,2019-08-30 21:45:00-05,-0.002,0.626,11704,2019-08-30 21:45:00
572917,572917,3000,2019-08-30 22:00:00-05,-0.002,0.618,11705,2019-08-30 22:00:00
572918,572918,3000,2019-08-30 22:15:00-05,-0.002,0.647,11706,2019-08-30 22:15:00
572919,572919,3000,2019-08-30 22:30:00-05,-0.002,0.577,11707,2019-08-30 22:30:00
572920,572920,3000,2019-08-30 22:45:00-05,-0.002,0.573,11708,2019-08-30 22:45:00
572921,572921,3000,2019-08-30 23:00:00-05,-0.002,0.835,11709,2019-08-30 23:00:00
572922,572922,3000,2019-08-30 23:15:00-05,-0.002,0.589,11710,2019-08-30 23:15:00
572923,572923,3000,2019-08-30 23:30:00-05,-0.002,0.694,11711,2019-08-30 23:30:00
572924,572924,3000,2019-08-30 23:45:00-05,-0.002,0.616,11712,2019-08-30 23:45:00
572925,572925,3000,2019-08-31 00:00:00-05,-0.002,0.603,11713,2019-08-31 00:00:00
572926,572926,3000,2019-08-31 00:15:00-05,-0.002,0.587,11714,2019-08-31 00:15:00
572927,572927,3000,2019-08-31 00:30:00-05,-0.002,0.525,11715,2019-08-31 00:30:00
572928,572928,3000,2019-08-31 00:45:00-05,-0.002,0.491,11716,2019-08-31 00:45:00
572929,572929,3000,2019-08-31 01:00:00-05,-0.002,0.543,11717,2019-08-31 01:00:00
572930,572930,3000,2019-08-31 01:15:00-05,-0.002,0.671,11718,2019-08-31 01:15:00
572931,572931,3000,2019-08-31 01:30:00-05,-0.002,0.618,11719,2019-08-31 01:30:00
572932,572932,3000,2019-08-31 01:45:00-05,-0.002,0.496,11720,2019-08-31 01:45:00
572933,572933,3000,2019-08-31 02:00:00-05,-0.002,0.555,11721,2019-08-31 02:00:00
572934,572934,3000,2019-08-31 02:15:00-05,-0.002,0.579,11722,2019-08-31 02:15:00
572935,572935,3000,2019-08-31 02:30:00-05,-0.002,0.493,11723,2019-08-31 02:30:00
572936,572936,3000,2019-08-31 02:45:00-05,-0.002,0.489,11724,2019-08-31 02:45:00
572937,572937,3000,2019-08-31 03:00:00-05,-0.002,0.646,11725,2019-08-31 03:00:00
572938,572938,3000,2019-08-31 03:15:00-05,-0.002,0.669,11726,2019-08-31 03:15:00
572939,572939,3000,2019-08-31 03:30:00-05,-0.002,0.499,11727,2019-08-31 03:30:00
572940,572940,3000,2019-08-31 03:45:00-05,-0.002,2.66,11728,2019-08-31 03:45:00
572941,572941,3000,2019-08-31 04:00:00-05,-0.002,3.297,11729,2019-08-31 04:00:00
572942,572942,3000,2019-08-31 04:15:00-05,0.001,3.267,11730,2019-08-31 04:15:00
572943,572943,3000,2019-08-31 04:30:00-05,0.006,3.207,11731,2019-08-31 04:30:00
572944,572944,3000,2019-08-31 04:45:00-05,0.006,1.483,11732,2019-08-31 04:45:00
572945,572945,3000,2019-08-31 05:00:00-05,0.006,1.247,11733,2019-08-31 05:00:00
572946,572946,3000,2019-08-31 05:15:00-05,0.006,1.819,11734,2019-08-31 05:15:00
572947,572947,3000,2019-08-31 05:30:00-05,0.02,1.2,11735,2019-08-31 05:30:00
572948,572948,3000,2019-08-31 05:45:00-05,0.187,2.294,11736,2019-08-31 05:45:00
572949,572949,3000,2019-08-31 06:00:00-05,0.498,5.407,11737,2019-08-31 06:00:00
572950,572950,3000,2019-08-31 06:15:00-05,0.9610000000000001,5.724,11738,2019-08-31 06:15:00
572951,572951,3000,2019-08-31 06:30:00-05,1.2349999999999999,5.309,11739,2019-08-31 06:30:00
572952,572952,3000,2019-08-31 06:45:00-05,1.776,3.488,11740,2019-08-31 06:45:00
572953,572953,3000,2019-08-31 07:00:00-05,2.154,3.667,11741,2019-08-31 07:00:00
572954,572954,3000,2019-08-31 07:15:00-05,2.5410000000000004,2.296,11742,2019-08-31 07:15:00
572955,572955,3000,2019-08-31 07:30:00-05,3.013,-1.723,11743,2019-08-31 07:30:00
572956,572956,3000,2019-08-31 07:45:00-05,3.473,-2.498,11744,2019-08-31 07:45:00
572957,572957,3000,2019-08-31 08:00:00-05,3.865,-2.82,11745,2019-08-31 08:00:00
572958,572958,3000,2019-08-31 08:15:00-05,4.045,-2.382,11746,2019-08-31 08:15:00
572959,572959,3000,2019-08-31 08:30:00-05,4.406000000000001,-2.819,11747,2019-08-31 08:30:00
572960,572960,3000,2019-08-31 08:45:00-05,4.644,-3.256,11748,2019-08-31 08:45:00
572961,572961,3000,2019-08-31 09:00:00-05,4.814,-3.42,11749,2019-08-31 09:00:00
572962,572962,3000,2019-08-31 09:15:00-05,4.954,-3.587,11750,2019-08-31 09:15:00
572963,572963,3000,2019-08-31 09:30:00-05,5.192,-3.83,11751,2019-08-31 09:30:00
572964,572964,3000,2019-08-31 09:45:00-05,5.431,-4.204,11752,2019-08-31 09:45:00
572965,572965,3000,2019-08-31 10:00:00-05,5.51,-4.841,11753,2019-08-31 10:00:00
572966,572966,3000,2019-08-31 10:15:00-05,5.055999999999999,-4.375,11754,2019-08-31 10:15:00
572967,572967,3000,2019-08-31 10:30:00-05,4.77,-3.851,11755,2019-08-31 10:30:00
572968,572968,3000,2019-08-31 10:45:00-05,4.1240000000000006,-3.106,11756,2019-08-31 10:45:00
572969,572969,3000,2019-08-31 11:00:00-05,4.2330000000000005,-3.337,11757,2019-08-31 11:00:00
572970,572970,3000,2019-08-31 11:15:00-05,3.356,-2.818,11758,2019-08-31 11:15:00
572971,572971,3000,2019-08-31 11:30:00-05,4.295999999999999,-3.682,11759,2019-08-31 11:30:00
572972,572972,3000,2019-08-31 11:45:00-05,3.0869999999999997,-2.552,11760,2019-08-31 11:45:00
572973,572973,3000,2019-08-31 12:00:00-05,3.447,-2.933,11761,2019-08-31 12:00:00
572974,572974,3000,2019-08-31 12:15:00-05,2.87,-2.047,11762,2019-08-31 12:15:00
572975,572975,3000,2019-08-31 12:30:00-05,3.093,-2.395,11763,2019-08-31 12:30:00
572976,572976,3000,2019-08-31 12:45:00-05,1.888,-1.303,11764,2019-08-31 12:45:00
572977,572977,3000,2019-08-31 13:00:00-05,3.757,-3.271,11765,2019-08-31 13:00:00
572978,572978,3000,2019-08-31 13:15:00-05,4.057,-3.45,11766,2019-08-31 13:15:00
572979,572979,3000,2019-08-31 13:30:00-05,3.1950000000000003,-2.371,11767,2019-08-31 13:30:00
572980,572980,3000,2019-08-31 13:45:00-05,3.6790000000000003,-2.8,11768,2019-08-31 13:45:00
572981,572981,3000,2019-08-31 14:00:00-05,3.241,-2.493,11769,2019-08-31 14:00:00
572982,572982,3000,2019-08-31 14:15:00-05,3.5229999999999997,-2.616,11770,2019-08-31 14:15:00
572983,572983,3000,2019-08-31 14:30:00-05,2.559,-1.73,11771,2019-08-31 14:30:00
572984,572984,3000,2019-08-31 14:45:00-05,1.6800000000000002,-1.092,11772,2019-08-31 14:45:00
572985,572985,3000,2019-08-31 15:00:00-05,1.744,-1.069,11773,2019-08-31 15:00:00
572986,572986,3000,2019-08-31 15:15:00-05,1.54,-0.27,11774,2019-08-31 15:15:00
572987,572987,3000,2019-08-31 15:30:00-05,1.7080000000000002,1.745,11775,2019-08-31 15:30:00
572988,572988,3000,2019-08-31 15:45:00-05,1.369,2.257,11776,2019-08-31 15:45:00
572989,572989,3000,2019-08-31 16:00:00-05,0.839,2.435,11777,2019-08-31 16:00:00
572990,572990,3000,2019-08-31 16:15:00-05,0.95,2.406,11778,2019-08-31 16:15:00
572991,572991,3000,2019-08-31 16:30:00-05,0.47000000000000003,3.001,11779,2019-08-31 16:30:00
572992,572992,3000,2019-08-31 16:45:00-05,0.20600000000000002,3.257,11780,2019-08-31 16:45:00
572993,572993,3000,2019-08-31 17:00:00-05,0.14200000000000002,1.879,11781,2019-08-31 17:00:00
572994,572994,3000,2019-08-31 17:15:00-05,0.14500000000000002,0.912,11782,2019-08-31 17:15:00
572995,572995,3000,2019-08-31 17:30:00-05,0.16999999999999998,0.921,11783,2019-08-31 17:30:00
572996,572996,3000,2019-08-31 17:45:00-05,0.107,0.776,11784,2019-08-31 17:45:00
572997,572997,3000,2019-08-31 18:00:00-05,0.056999999999999995,0.816,11785,2019-08-31 18:00:00
572998,572998,3000,2019-08-31 18:15:00-05,0.018,0.669,11786,2019-08-31 18:15:00
572999,572999,3000,2019-08-31 18:30:00-05,0.007,1.332,11787,2019-08-31 18:30:00
573000,573000,3000,2019-08-31 18:45:00-05,0.005,1.528,11788,2019-08-31 18:45:00
573001,573001,3000,2019-08-31 19:00:00-05,0.005,1.487,11789,2019-08-31 19:00:00
573002,573002,3000,2019-08-31 19:15:00-05,0.005,1.492,11790,2019-08-31 19:15:00
573003,573003,3000,2019-08-31 19:30:00-05,0.005,1.649,11791,2019-08-31 19:30:00
573004,573004,3000,2019-08-31 19:45:00-05,0.005,1.556,11792,2019-08-31 19:45:00
573005,573005,3000,2019-08-31 20:00:00-05,0.005,1.472,11793,2019-08-31 20:00:00
573006,573006,3000,2019-08-31 20:15:00-05,0.0,1.409,11794,2019-08-31 20:15:00
573007,573007,3000,2019-08-31 20:30:00-05,-0.002,1.134,11795,2019-08-31 20:30:00
573008,573008,3000,2019-08-31 20:45:00-05,-0.002,0.784,11796,2019-08-31 20:45:00
573009,573009,3000,2019-08-31 21:00:00-05,-0.002,0.712,11797,2019-08-31 21:00:00
573010,573010,3000,2019-08-31 21:15:00-05,-0.002,1.12,11798,2019-08-31 21:15:00
573011,573011,3000,2019-08-31 21:30:00-05,-0.002,1.168,11799,2019-08-31 21:30:00
573012,573012,3000,2019-08-31 21:45:00-05,-0.002,1.261,11800,2019-08-31 21:45:00
573013,573013,3000,2019-08-31 22:00:00-05,-0.002,1.168,11801,2019-08-31 22:00:00
573014,573014,3000,2019-08-31 22:15:00-05,-0.002,1.074,11802,2019-08-31 22:15:00
573015,573015,3000,2019-08-31 22:30:00-05,-0.002,1.366,11803,2019-08-31 22:30:00
573016,573016,3000,2019-08-31 22:45:00-05,-0.002,0.997,11804,2019-08-31 22:45:00
573017,573017,3000,2019-08-31 23:00:00-05,-0.002,0.549,11805,2019-08-31 23:00:00
573018,573018,3000,2019-08-31 23:15:00-05,-0.002,0.436,11806,2019-08-31 23:15:00
573019,573019,3000,2019-08-31 23:30:00-05,-0.002,0.525,11807,2019-08-31 23:30:00
573020,573020,3000,2019-08-31 23:45:00-05,-0.002,0.529,11808,2019-08-31 23:45:00
573021,573021,3000,2019-09-01 00:00:00-05,-0.002,0.439,11809,2019-09-01 00:00:00
573022,573022,3000,2019-09-01 00:15:00-05,-0.002,0.654,11810,2019-09-01 00:15:00
573023,573023,3000,2019-09-01 00:30:00-05,-0.002,0.578,11811,2019-09-01 00:30:00
573024,573024,3000,2019-09-01 00:45:00-05,-0.002,0.616,11812,2019-09-01 00:45:00
573025,573025,3000,2019-09-01 01:00:00-05,-0.002,0.548,11813,2019-09-01 01:00:00
573026,573026,3000,2019-09-01 01:15:00-05,-0.002,0.54,11814,2019-09-01 01:15:00
573027,573027,3000,2019-09-01 01:30:00-05,-0.002,0.539,11815,2019-09-01 01:30:00
573028,573028,3000,2019-09-01 01:45:00-05,-0.002,0.51,11816,2019-09-01 01:45:00
573029,573029,3000,2019-09-01 02:00:00-05,-0.002,0.433,11817,2019-09-01 02:00:00
573030,573030,3000,2019-09-01 02:15:00-05,-0.002,0.441,11818,2019-09-01 02:15:00
573031,573031,3000,2019-09-01 02:30:00-05,-0.002,0.579,11819,2019-09-01 02:30:00
573032,573032,3000,2019-09-01 02:45:00-05,-0.002,0.614,11820,2019-09-01 02:45:00
573033,573033,3000,2019-09-01 03:00:00-05,-0.002,0.484,11821,2019-09-01 03:00:00
573034,573034,3000,2019-09-01 03:15:00-05,-0.002,0.457,11822,2019-09-01 03:15:00
573035,573035,3000,2019-09-01 03:30:00-05,-0.002,0.615,11823,2019-09-01 03:30:00
573036,573036,3000,2019-09-01 03:45:00-05,-0.002,0.491,11824,2019-09-01 03:45:00
573037,573037,3000,2019-09-01 04:00:00-05,-0.002,0.438,11825,2019-09-01 04:00:00
573038,573038,3000,2019-09-01 04:15:00-05,0.001,0.49,11826,2019-09-01 04:15:00
573039,573039,3000,2019-09-01 04:30:00-05,0.006,0.705,11827,2019-09-01 04:30:00
573040,573040,3000,2019-09-01 04:45:00-05,0.006,1.75,11828,2019-09-01 04:45:00
573041,573041,3000,2019-09-01 05:00:00-05,0.006,0.889,11829,2019-09-01 05:00:00
573042,573042,3000,2019-09-01 05:15:00-05,0.006,0.705,11830,2019-09-01 05:15:00
573043,573043,3000,2019-09-01 05:30:00-05,0.007,0.77,11831,2019-09-01 05:30:00
573044,573044,3000,2019-09-01 05:45:00-05,0.027,0.791,11832,2019-09-01 05:45:00
573045,573045,3000,2019-09-01 06:00:00-05,0.07200000000000001,0.864,11833,2019-09-01 06:00:00
573046,573046,3000,2019-09-01 06:15:00-05,0.157,0.812,11834,2019-09-01 06:15:00
573047,573047,3000,2019-09-01 06:30:00-05,0.15300000000000002,0.579,11835,2019-09-01 06:30:00
573048,573048,3000,2019-09-01 06:45:00-05,0.17099999999999999,1.068,11836,2019-09-01 06:45:00
573049,573049,3000,2019-09-01 07:00:00-05,0.314,0.955,11837,2019-09-01 07:00:00
573050,573050,3000,2019-09-01 07:15:00-05,0.62,0.557,11838,2019-09-01 07:15:00
573051,573051,3000,2019-09-01 07:30:00-05,0.587,0.616,11839,2019-09-01 07:30:00
573052,573052,3000,2019-09-01 07:45:00-05,0.645,0.432,11840,2019-09-01 07:45:00
573053,573053,3000,2019-09-01 08:00:00-05,0.628,-0.119,11841,2019-09-01 08:00:00
573054,573054,3000,2019-09-01 08:15:00-05,0.494,0.154,11842,2019-09-01 08:15:00
573055,573055,3000,2019-09-01 08:30:00-05,0.521,0.145,11843,2019-09-01 08:30:00
573056,573056,3000,2019-09-01 08:45:00-05,0.627,-0.056,11844,2019-09-01 08:45:00
573057,573057,3000,2019-09-01 09:00:00-05,0.954,-0.457,11845,2019-09-01 09:00:00
573058,573058,3000,2019-09-01 09:15:00-05,1.502,-0.951,11846,2019-09-01 09:15:00
573059,573059,3000,2019-09-01 09:30:00-05,1.453,-0.855,11847,2019-09-01 09:30:00
573060,573060,3000,2019-09-01 09:45:00-05,1.439,-0.954,11848,2019-09-01 09:45:00
573061,573061,3000,2019-09-01 10:00:00-05,1.045,-0.614,11849,2019-09-01 10:00:00
573062,573062,3000,2019-09-01 10:15:00-05,0.6950000000000001,-0.101,11850,2019-09-01 10:15:00
573063,573063,3000,2019-09-01 10:30:00-05,0.907,-0.423,11851,2019-09-01 10:30:00
573064,573064,3000,2019-09-01 10:45:00-05,1.099,-0.594,11852,2019-09-01 10:45:00
573065,573065,3000,2019-09-01 11:00:00-05,1.745,0.978,11853,2019-09-01 11:00:00
573066,573066,3000,2019-09-01 11:15:00-05,2.359,1.119,11854,2019-09-01 11:15:00
573067,573067,3000,2019-09-01 11:30:00-05,2.17,1.139,11855,2019-09-01 11:30:00
573068,573068,3000,2019-09-01 11:45:00-05,2.907,0.598,11856,2019-09-01 11:45:00
573069,573069,3000,2019-09-01 12:00:00-05,1.9209999999999998,1.472,11857,2019-09-01 12:00:00
573070,573070,3000,2019-09-01 12:15:00-05,1.537,1.177,11858,2019-09-01 12:15:00
573071,573071,3000,2019-09-01 12:30:00-05,2.5309999999999997,-1.462,11859,2019-09-01 12:30:00
573072,573072,3000,2019-09-01 12:45:00-05,1.9500000000000002,-1.018,11860,2019-09-01 12:45:00
573073,573073,3000,2019-09-01 13:00:00-05,2.3470000000000004,-1.452,11861,2019-09-01 13:00:00
573074,573074,3000,2019-09-01 13:15:00-05,2.365,-1.57,11862,2019-09-01 13:15:00
573075,573075,3000,2019-09-01 13:30:00-05,4.1899999999999995,-3.581,11863,2019-09-01 13:30:00
573076,573076,3000,2019-09-01 13:45:00-05,2.662,-2.131,11864,2019-09-01 13:45:00
573077,573077,3000,2019-09-01 14:00:00-05,2.6719999999999997,-2.08,11865,2019-09-01 14:00:00
573078,573078,3000,2019-09-01 14:15:00-05,1.7930000000000001,-1.195,11866,2019-09-01 14:15:00
573079,573079,3000,2019-09-01 14:30:00-05,1.1139999999999999,-0.683,11867,2019-09-01 14:30:00
573080,573080,3000,2019-09-01 14:45:00-05,0.625,-0.087,11868,2019-09-01 14:45:00
573081,573081,3000,2019-09-01 15:00:00-05,1.293,-0.69,11869,2019-09-01 15:00:00
573082,573082,3000,2019-09-01 15:15:00-05,1.211,-0.628,11870,2019-09-01 15:15:00
573083,573083,3000,2019-09-01 15:30:00-05,1.311,-0.621,11871,2019-09-01 15:30:00
573084,573084,3000,2019-09-01 15:45:00-05,0.873,-0.255,11872,2019-09-01 15:45:00
573085,573085,3000,2019-09-01 16:00:00-05,0.507,0.325,11873,2019-09-01 16:00:00
573086,573086,3000,2019-09-01 16:15:00-05,0.29800000000000004,0.636,11874,2019-09-01 16:15:00
573087,573087,3000,2019-09-01 16:30:00-05,0.40800000000000003,0.23,11875,2019-09-01 16:30:00
573088,573088,3000,2019-09-01 16:45:00-05,0.29900000000000004,0.269,11876,2019-09-01 16:45:00
573089,573089,3000,2019-09-01 17:00:00-05,0.181,0.793,11877,2019-09-01 17:00:00
573090,573090,3000,2019-09-01 17:15:00-05,0.129,0.694,11878,2019-09-01 17:15:00
573091,573091,3000,2019-09-01 17:30:00-05,0.11699999999999999,0.491,11879,2019-09-01 17:30:00
573092,573092,3000,2019-09-01 17:45:00-05,0.08399999999999999,0.53,11880,2019-09-01 17:45:00
573093,573093,3000,2019-09-01 18:00:00-05,0.022,0.665,11881,2019-09-01 18:00:00
573094,573094,3000,2019-09-01 18:15:00-05,0.009000000000000001,0.643,11882,2019-09-01 18:15:00
573095,573095,3000,2019-09-01 18:30:00-05,0.006,0.643,11883,2019-09-01 18:30:00
573096,573096,3000,2019-09-01 18:45:00-05,0.005,0.652,11884,2019-09-01 18:45:00
573097,573097,3000,2019-09-01 19:00:00-05,0.005,0.818,11885,2019-09-01 19:00:00
573098,573098,3000,2019-09-01 19:15:00-05,0.005,0.775,11886,2019-09-01 19:15:00
573099,573099,3000,2019-09-01 19:30:00-05,0.005,0.878,11887,2019-09-01 19:30:00
573100,573100,3000,2019-09-01 19:45:00-05,0.006,0.68,11888,2019-09-01 19:45:00
573101,573101,3000,2019-09-01 20:00:00-05,0.006,0.683,11889,2019-09-01 20:00:00
573102,573102,3000,2019-09-01 20:15:00-05,0.0,0.519,11890,2019-09-01 20:15:00
573103,573103,3000,2019-09-01 20:30:00-05,-0.002,0.544,11891,2019-09-01 20:30:00
573104,573104,3000,2019-09-01 20:45:00-05,-0.002,0.605,11892,2019-09-01 20:45:00
573105,573105,3000,2019-09-01 21:00:00-05,-0.002,0.552,11893,2019-09-01 21:00:00
573106,573106,3000,2019-09-01 21:15:00-05,-0.002,0.489,11894,2019-09-01 21:15:00
573107,573107,3000,2019-09-01 21:30:00-05,-0.002,0.451,11895,2019-09-01 21:30:00
573108,573108,3000,2019-09-01 21:45:00-05,-0.002,0.499,11896,2019-09-01 21:45:00
573109,573109,3000,2019-09-01 22:00:00-05,-0.002,0.54,11897,2019-09-01 22:00:00
573110,573110,3000,2019-09-01 22:15:00-05,-0.002,0.582,11898,2019-09-01 22:15:00
573111,573111,3000,2019-09-01 22:30:00-05,-0.002,0.539,11899,2019-09-01 22:30:00
573112,573112,3000,2019-09-01 22:45:00-05,-0.002,0.749,11900,2019-09-01 22:45:00
573113,573113,3000,2019-09-01 23:00:00-05,-0.002,0.668,11901,2019-09-01 23:00:00
573114,573114,3000,2019-09-01 23:15:00-05,-0.002,0.636,11902,2019-09-01 23:15:00
573115,573115,3000,2019-09-01 23:30:00-05,-0.002,0.558,11903,2019-09-01 23:30:00
573116,573116,3000,2019-09-01 23:45:00-05,-0.002,0.582,11904,2019-09-01 23:45:00
573117,573117,3000,2019-09-02 00:00:00-05,-0.002,0.61,11905,2019-09-02 00:00:00
573118,573118,3000,2019-09-02 00:15:00-05,-0.002,0.534,11906,2019-09-02 00:15:00
573119,573119,3000,2019-09-02 00:30:00-05,-0.002,0.613,11907,2019-09-02 00:30:00
573120,573120,3000,2019-09-02 00:45:00-05,-0.002,0.695,11908,2019-09-02 00:45:00
573121,573121,3000,2019-09-02 01:00:00-05,-0.002,0.672,11909,2019-09-02 01:00:00
573122,573122,3000,2019-09-02 01:15:00-05,-0.002,0.527,11910,2019-09-02 01:15:00
573123,573123,3000,2019-09-02 01:30:00-05,-0.002,0.519,11911,2019-09-02 01:30:00
573124,573124,3000,2019-09-02 01:45:00-05,-0.002,0.6,11912,2019-09-02 01:45:00
573125,573125,3000,2019-09-02 02:00:00-05,-0.002,0.617,11913,2019-09-02 02:00:00
573126,573126,3000,2019-09-02 02:15:00-05,-0.002,0.627,11914,2019-09-02 02:15:00
573127,573127,3000,2019-09-02 02:30:00-05,-0.002,0.621,11915,2019-09-02 02:30:00
573128,573128,3000,2019-09-02 02:45:00-05,-0.002,0.646,11916,2019-09-02 02:45:00
573129,573129,3000,2019-09-02 03:00:00-05,-0.002,0.6,11917,2019-09-02 03:00:00
573130,573130,3000,2019-09-02 03:15:00-05,-0.002,0.537,11918,2019-09-02 03:15:00
573131,573131,3000,2019-09-02 03:30:00-05,-0.001,0.635,11919,2019-09-02 03:30:00
573132,573132,3000,2019-09-02 03:45:00-05,-0.002,0.629,11920,2019-09-02 03:45:00
573133,573133,3000,2019-09-02 04:00:00-05,-0.002,0.704,11921,2019-09-02 04:00:00
573134,573134,3000,2019-09-02 04:15:00-05,0.001,0.844,11922,2019-09-02 04:15:00
573135,573135,3000,2019-09-02 04:30:00-05,0.006,1.022,11923,2019-09-02 04:30:00
573136,573136,3000,2019-09-02 04:45:00-05,0.006,0.844,11924,2019-09-02 04:45:00
573137,573137,3000,2019-09-02 05:00:00-05,0.006,0.939,11925,2019-09-02 05:00:00
573138,573138,3000,2019-09-02 05:15:00-05,0.006,0.828,11926,2019-09-02 05:15:00
573139,573139,3000,2019-09-02 05:30:00-05,0.006,0.863,11927,2019-09-02 05:30:00
573140,573140,3000,2019-09-02 05:45:00-05,0.008,0.87,11928,2019-09-02 05:45:00
573141,573141,3000,2019-09-02 06:00:00-05,0.013999999999999999,0.832,11929,2019-09-02 06:00:00
573142,573142,3000,2019-09-02 06:15:00-05,0.199,0.744,11930,2019-09-02 06:15:00
573143,573143,3000,2019-09-02 06:30:00-05,1.347,-0.283,11931,2019-09-02 06:30:00
573144,573144,3000,2019-09-02 06:45:00-05,1.2360000000000002,-0.09,11932,2019-09-02 06:45:00
573145,573145,3000,2019-09-02 07:00:00-05,0.7649999999999999,0.188,11933,2019-09-02 07:00:00
573146,573146,3000,2019-09-02 07:15:00-05,0.378,0.275,11934,2019-09-02 07:15:00
573147,573147,3000,2019-09-02 07:30:00-05,0.31699999999999995,0.25,11935,2019-09-02 07:30:00
573148,573148,3000,2019-09-02 07:45:00-05,0.16099999999999998,0.461,11936,2019-09-02 07:45:00
573149,573149,3000,2019-09-02 08:00:00-05,0.266,0.419,11937,2019-09-02 08:00:00
573150,573150,3000,2019-09-02 08:15:00-05,0.452,0.152,11938,2019-09-02 08:15:00
573151,573151,3000,2019-09-02 08:30:00-05,0.6679999999999999,0.056,11939,2019-09-02 08:30:00
573152,573152,3000,2019-09-02 08:45:00-05,1.669,-0.112,11940,2019-09-02 08:45:00
573153,573153,3000,2019-09-02 09:00:00-05,1.572,1.732,11941,2019-09-02 09:00:00
573154,573154,3000,2019-09-02 09:15:00-05,1.2999999999999998,2.162,11942,2019-09-02 09:15:00
573155,573155,3000,2019-09-02 09:30:00-05,2.534,0.927,11943,2019-09-02 09:30:00
573156,573156,3000,2019-09-02 09:45:00-05,1.377,2.071,11944,2019-09-02 09:45:00
573157,573157,3000,2019-09-02 10:00:00-05,1.03,2.295,11945,2019-09-02 10:00:00
573158,573158,3000,2019-09-02 10:15:00-05,1.065,2.217,11946,2019-09-02 10:15:00
573159,573159,3000,2019-09-02 10:30:00-05,1.101,0.83,11947,2019-09-02 10:30:00
573160,573160,3000,2019-09-02 10:45:00-05,0.728,-0.112,11948,2019-09-02 10:45:00
573161,573161,3000,2019-09-02 11:00:00-05,0.5980000000000001,-0.074,11949,2019-09-02 11:00:00
573162,573162,3000,2019-09-02 11:15:00-05,1.7559999999999998,-1.029,11950,2019-09-02 11:15:00
573163,573163,3000,2019-09-02 11:30:00-05,2.0060000000000002,-1.266,11951,2019-09-02 11:30:00
573164,573164,3000,2019-09-02 11:45:00-05,1.433,-0.775,11952,2019-09-02 11:45:00
573165,573165,3000,2019-09-02 12:00:00-05,1.8279999999999998,-1.193,11953,2019-09-02 12:00:00
573166,573166,3000,2019-09-02 12:15:00-05,2.795,-2.267,11954,2019-09-02 12:15:00
573167,573167,3000,2019-09-02 12:30:00-05,1.051,-0.528,11955,2019-09-02 12:30:00
573168,573168,3000,2019-09-02 12:45:00-05,1.3780000000000001,-0.827,11956,2019-09-02 12:45:00
573169,573169,3000,2019-09-02 13:00:00-05,2.707,-1.92,11957,2019-09-02 13:00:00
573170,573170,3000,2019-09-02 13:15:00-05,2.285,-1.535,11958,2019-09-02 13:15:00
573171,573171,3000,2019-09-02 13:30:00-05,2.115,-1.321,11959,2019-09-02 13:30:00
573172,573172,3000,2019-09-02 13:45:00-05,2.936,-2.232,11960,2019-09-02 13:45:00
