,Unnamed: 0,dataid,local_15min,solar_total,grid
889865,1065333,3538,2018-06-13 21:00:00-05,0.008,2.817
889866,1065334,3538,2018-06-13 21:15:00-05,0.005,2.166
889867,1065335,3538,2018-06-13 21:30:00-05,0.002,1.356
889868,1065336,3538,2018-06-13 21:45:00-05,0.008,3.029
889869,1065337,3538,2018-06-13 22:00:00-05,0.002,1.387
889870,1065338,3538,2018-06-13 22:15:00-05,0.005,2.263
889871,1065339,3538,2018-06-13 22:30:00-05,0.006,2.584
889872,1065340,3538,2018-06-13 22:45:00-05,0.001,1.257
889873,1065341,3538,2018-06-13 23:00:00-05,0.005,2.427
889874,1065342,3538,2018-06-13 23:15:00-05,0.005,2.258
889875,1065343,3538,2018-06-13 23:30:00-05,0.0,0.943
889876,1065344,3538,2018-06-13 23:45:00-05,0.005,2.345
889877,1065345,3538,2018-06-14 00:00:00-05,0.003,1.929
889878,1065346,3538,2018-06-14 00:15:00-05,0.001,1.228
889879,1065347,3538,2018-06-14 00:30:00-05,0.005,2.421
889880,1065348,3538,2018-06-14 00:45:00-05,-0.001,0.964
889881,1065349,3538,2018-06-14 01:00:00-05,0.003,1.834
889882,1065350,3538,2018-06-14 01:15:00-05,0.003,2.075
889883,1065351,3538,2018-06-14 01:30:00-05,-0.001,0.86
889884,1065352,3538,2018-06-14 01:45:00-05,0.004,2.295
889885,1065353,3538,2018-06-14 02:00:00-05,-0.002,0.674
889886,1065354,3538,2018-06-14 02:15:00-05,0.003,1.942
889887,1065355,3538,2018-06-14 02:30:00-05,0.0,1.119
889888,1065356,3538,2018-06-14 02:45:00-05,0.002,1.812
889889,1065357,3538,2018-06-14 03:00:00-05,-0.001,0.967
889890,1065358,3538,2018-06-14 03:15:00-05,0.004,2.11
889891,1065359,3538,2018-06-14 03:30:00-05,-0.001,0.832
889892,1065360,3538,2018-06-14 03:45:00-05,0.002,1.81
889893,1065361,3538,2018-06-14 04:00:00-05,-0.001,1.023
889894,1065362,3538,2018-06-14 04:15:00-05,0.002,1.602
889895,1065363,3538,2018-06-14 04:30:00-05,-0.001,0.837
889896,1065364,3538,2018-06-14 04:45:00-05,0.002,1.854
889897,1065365,3538,2018-06-14 05:00:00-05,-0.002,0.617
889898,1065366,3538,2018-06-14 05:15:00-05,0.003,2.137
889899,1065367,3538,2018-06-14 05:30:00-05,-0.002,0.613
889900,1065368,3538,2018-06-14 05:45:00-05,0.003,1.999
889901,1065369,3538,2018-06-14 06:00:00-05,-0.002,0.742
889902,1065370,3538,2018-06-14 06:15:00-05,0.002,1.669
889903,1065371,3538,2018-06-14 06:30:00-05,-0.002,0.711
889904,1065372,3538,2018-06-14 06:45:00-05,0.035,1.852
889905,1065373,3538,2018-06-14 07:00:00-05,0.063,0.551
889906,1065374,3538,2018-06-14 07:15:00-05,0.164,1.861
889907,1065375,3538,2018-06-14 07:30:00-05,0.229,0.407
889908,1065376,3538,2018-06-14 07:45:00-05,0.32,1.712
889909,1065377,3538,2018-06-14 08:00:00-05,0.212,1.057
889910,1065378,3538,2018-06-14 08:15:00-05,0.453,1.89
889911,1065379,3538,2018-06-14 08:30:00-05,0.392,1.606
889912,1065380,3538,2018-06-14 08:45:00-05,0.386,0.988
889913,1065381,3538,2018-06-14 09:00:00-05,0.495,1.995
889914,1065382,3538,2018-06-14 09:15:00-05,0.762,1.043
889915,1065383,3538,2018-06-14 09:30:00-05,0.941,1.371
889916,1065384,3538,2018-06-14 09:45:00-05,1.172,1.716
889917,1065385,3538,2018-06-14 10:00:00-05,1.386,0.41
889918,1065386,3538,2018-06-14 10:15:00-05,1.596,1.41
889919,1065387,3538,2018-06-14 10:30:00-05,1.736,-0.099
889920,1065388,3538,2018-06-14 10:45:00-05,1.944,0.334
889921,1065389,3538,2018-06-14 11:00:00-05,1.972,-0.117
889922,1065390,3538,2018-06-14 11:15:00-05,2.084,0.105
889923,1065391,3538,2018-06-14 11:30:00-05,2.188,0.353
889924,1065392,3538,2018-06-14 11:45:00-05,2.475,-0.222
889925,1065393,3538,2018-06-14 12:00:00-05,2.731,0.024
889926,1065394,3538,2018-06-14 12:15:00-05,2.016,-0.516
889927,1065395,3538,2018-06-14 12:30:00-05,2.574,0.974
889928,1065396,3538,2018-06-14 12:45:00-05,2.502,-0.816
889929,1065397,3538,2018-06-14 13:00:00-05,2.849,-0.024
889930,1065398,3538,2018-06-14 13:15:00-05,3.131,-1.065
889931,1065399,3538,2018-06-14 13:30:00-05,3.018,0.127
889932,1065400,3538,2018-06-14 13:45:00-05,2.376,0.16
889933,1065401,3538,2018-06-14 14:00:00-05,3.332,-1.157
889934,1065402,3538,2018-06-14 14:15:00-05,3.334,-0.036
889935,1065403,3538,2018-06-14 14:30:00-05,3.293,0.55
889936,1065404,3538,2018-06-14 14:45:00-05,3.139,0.366
889937,1065405,3538,2018-06-14 15:00:00-05,3.171,-0.128
889938,1065406,3538,2018-06-14 15:15:00-05,2.736,-0.374
889939,1065407,3538,2018-06-14 15:30:00-05,2.652,0.938
889940,1065408,3538,2018-06-14 15:45:00-05,3.057,-0.811
889941,1065409,3538,2018-06-14 16:00:00-05,2.763,0.996
889942,1065410,3538,2018-06-14 16:15:00-05,2.372,1.478
889943,1065411,3538,2018-06-14 16:30:00-05,2.953,-0.392
889944,1065412,3538,2018-06-14 16:45:00-05,2.466,1.237
889945,1065413,3538,2018-06-14 17:00:00-05,1.922,1.623
889946,1065414,3538,2018-06-14 17:15:00-05,2.121,-0.309
889947,1065415,3538,2018-06-14 17:30:00-05,0.898,2.453
889948,1065416,3538,2018-06-14 17:45:00-05,2.1,-0.496
889949,1065417,3538,2018-06-14 18:00:00-05,1.958,1.714
889950,1065418,3538,2018-06-14 18:15:00-05,1.644,0.594
889951,1065419,3538,2018-06-14 18:30:00-05,1.313,2.277
889952,1065420,3538,2018-06-14 18:45:00-05,0.831,1.308
889953,1065421,3538,2018-06-14 19:00:00-05,0.688,2.016
889954,1065422,3538,2018-06-14 19:15:00-05,0.543,1.883
889955,1065423,3538,2018-06-14 19:30:00-05,0.3,1.746
889956,1065424,3538,2018-06-14 19:45:00-05,0.123,3.111
889957,1065425,3538,2018-06-14 20:00:00-05,0.055,1.349
889958,1065426,3538,2018-06-14 20:15:00-05,0.011,2.402
889959,1065427,3538,2018-06-14 20:30:00-05,-0.018,2.244
889960,1065428,3538,2018-06-14 20:45:00-05,-0.007,1.964
889961,1065429,3538,2018-06-14 21:00:00-05,0.007,2.687
889962,1065430,3538,2018-06-14 21:15:00-05,0.007,2.645
889963,1065431,3538,2018-06-14 21:30:00-05,0.006,2.569
889964,1065432,3538,2018-06-14 21:45:00-05,0.007,2.854
889965,1065433,3538,2018-06-14 22:00:00-05,0.003,1.574
889966,1065434,3538,2018-06-14 22:15:00-05,0.008,3.07
889967,1065435,3538,2018-06-14 22:30:00-05,0.007,2.445
889968,1065436,3538,2018-06-14 22:45:00-05,0.005,2.101
889969,1065437,3538,2018-06-14 23:00:00-05,0.008,3.04
889970,1065438,3538,2018-06-14 23:15:00-05,0.006,2.247
889971,1065439,3538,2018-06-14 23:30:00-05,0.006,2.684
889972,1065440,3538,2018-06-14 23:45:00-05,0.003,1.751
889973,1065441,3538,2018-06-15 00:00:00-05,0.001,1.299
889974,1065442,3538,2018-06-15 00:15:00-05,0.005,2.495
889975,1065443,3538,2018-06-15 00:30:00-05,-0.001,0.888
889976,1065444,3538,2018-06-15 00:45:00-05,0.004,2.237
889977,1065445,3538,2018-06-15 01:00:00-05,0.0,1.048
889978,1065446,3538,2018-06-15 01:15:00-05,0.004,2.089
889979,1065447,3538,2018-06-15 01:30:00-05,0.002,1.55
889980,1065448,3538,2018-06-15 01:45:00-05,0.001,1.397
889981,1065449,3538,2018-06-15 02:00:00-05,0.003,1.839
889982,1065450,3538,2018-06-15 02:15:00-05,0.001,1.251
889983,1065451,3538,2018-06-15 02:30:00-05,0.003,1.892
889984,1065452,3538,2018-06-15 02:45:00-05,0.0,0.937
889985,1065453,3538,2018-06-15 03:00:00-05,0.004,2.192
889986,1065454,3538,2018-06-15 03:15:00-05,-0.002,0.719
889987,1065455,3538,2018-06-15 03:30:00-05,0.003,1.995
889988,1065456,3538,2018-06-15 03:45:00-05,-0.002,0.788
889989,1065457,3538,2018-06-15 04:00:00-05,0.003,2.015
889990,1065458,3538,2018-06-15 04:15:00-05,-0.002,0.706
889991,1065459,3538,2018-06-15 04:30:00-05,0.004,2.206
889992,1065460,3538,2018-06-15 04:45:00-05,-0.002,0.721
889993,1065461,3538,2018-06-15 05:00:00-05,0.002,1.713
889994,1065462,3538,2018-06-15 05:15:00-05,0.0,1.101
889995,1065463,3538,2018-06-15 05:30:00-05,0.001,1.573
889996,1065464,3538,2018-06-15 05:45:00-05,0.0,1.267
889997,1065465,3538,2018-06-15 06:00:00-05,-0.001,0.801
889998,1065466,3538,2018-06-15 06:15:00-05,0.004,2.187
889999,1065467,3538,2018-06-15 06:30:00-05,-0.002,0.674
890000,1065468,3538,2018-06-15 06:45:00-05,0.02,1.599
890001,1065469,3538,2018-06-15 07:00:00-05,0.071,1.215
890002,1065470,3538,2018-06-15 07:15:00-05,0.15,0.527
890003,1065471,3538,2018-06-15 07:30:00-05,0.288,1.787
890004,1065472,3538,2018-06-15 07:45:00-05,0.363,0.404
890005,1065473,3538,2018-06-15 08:00:00-05,0.37,1.636
890006,1065474,3538,2018-06-15 08:15:00-05,0.331,0.445
890007,1065475,3538,2018-06-15 08:30:00-05,0.491,1.635
890008,1065476,3538,2018-06-15 08:45:00-05,0.479,0.161
890009,1065477,3538,2018-06-15 09:00:00-05,0.687,1.404
890010,1065478,3538,2018-06-15 09:15:00-05,0.707,0.317
890011,1065479,3538,2018-06-15 09:30:00-05,0.762,2.181
890012,1065480,3538,2018-06-15 09:45:00-05,0.735,0.887
890013,1065481,3538,2018-06-15 10:00:00-05,1.375,0.736
890014,1065482,3538,2018-06-15 10:15:00-05,1.456,1.544
890015,1065483,3538,2018-06-15 10:30:00-05,1.53,0.426
890016,1065484,3538,2018-06-15 10:45:00-05,1.029,2.274
890017,1065485,3538,2018-06-15 11:00:00-05,1.019,0.126
890018,1065486,3538,2018-06-15 11:15:00-05,2.6,-0.085
890019,1065487,3538,2018-06-15 11:30:00-05,2.305,-0.079
890020,1065488,3538,2018-06-15 11:45:00-05,2.213,0.078
890021,1065489,3538,2018-06-15 12:00:00-05,2.168,0.372
890022,1065490,3538,2018-06-15 12:15:00-05,1.874,-0.776
890023,1065491,3538,2018-06-15 12:30:00-05,1.721,0.868
890024,1065492,3538,2018-06-15 12:45:00-05,1.68,0.142
890025,1065493,3538,2018-06-15 13:00:00-05,1.7,-0.22
890026,1065494,3538,2018-06-15 13:15:00-05,1.817,0.86
890027,1065495,3538,2018-06-15 13:30:00-05,1.348,-0.332
890028,1065496,3538,2018-06-15 13:45:00-05,3.23,-0.38
890029,1065497,3538,2018-06-15 14:00:00-05,3.13,-1.395
890030,1065498,3538,2018-06-15 14:15:00-05,3.3,0.083
890031,1065499,3538,2018-06-15 14:30:00-05,2.431,-0.042
890032,1065500,3538,2018-06-15 14:45:00-05,1.234,1.855
890033,1065501,3538,2018-06-15 15:00:00-05,2.618,-0.368
890034,1065502,3538,2018-06-15 15:15:00-05,2.294,0.085
890035,1065503,3538,2018-06-15 15:30:00-05,3.277,-0.779
890036,1065504,3538,2018-06-15 15:45:00-05,2.11,1.211
890037,1065505,3538,2018-06-15 16:00:00-05,0.64,1.575
890038,1065506,3538,2018-06-15 16:15:00-05,2.403,0.57
890039,1065507,3538,2018-06-15 16:30:00-05,2.87,-0.438
890040,1065508,3538,2018-06-15 16:45:00-05,2.903,0.5
890041,1065509,3538,2018-06-15 17:00:00-05,2.079,-0.615
890042,1065510,3538,2018-06-15 17:15:00-05,2.048,1.354
890043,1065511,3538,2018-06-15 17:30:00-05,0.776,1.047
890044,1065512,3538,2018-06-15 17:45:00-05,0.306,3.251
890045,1065513,3538,2018-06-15 18:00:00-05,0.179,1.6
890046,1065514,3538,2018-06-15 18:15:00-05,0.245,2.927
890047,1065515,3538,2018-06-15 18:30:00-05,0.2,3.275
890048,1065516,3538,2018-06-15 18:45:00-05,0.598,2.566
890049,1065517,3538,2018-06-15 19:00:00-05,0.252,2.753
890050,1065518,3538,2018-06-15 19:15:00-05,0.568,1.974
890051,1065519,3538,2018-06-15 19:30:00-05,0.42,2.644
890052,1065520,3538,2018-06-15 19:45:00-05,0.134,2.195
890053,1065521,3538,2018-06-15 20:00:00-05,0.071,3.116
890054,1065522,3538,2018-06-15 20:15:00-05,0.01,1.727
890055,1065523,3538,2018-06-15 20:30:00-05,-0.015,3.198
890056,1065524,3538,2018-06-15 20:45:00-05,-0.004,2.179
890057,1065525,3538,2018-06-15 21:00:00-05,0.005,2.204
890058,1065526,3538,2018-06-15 21:15:00-05,0.006,2.574
890059,1065527,3538,2018-06-15 21:30:00-05,0.0,0.994
890060,1065528,3538,2018-06-15 21:45:00-05,0.007,2.745
890061,1065529,3538,2018-06-15 22:00:00-05,0.004,1.938
890062,1065530,3538,2018-06-15 22:15:00-05,0.004,2.065
890063,1065531,3538,2018-06-15 22:30:00-05,0.006,2.664
890064,1065532,3538,2018-06-15 22:45:00-05,0.001,1.091
890065,1065533,3538,2018-06-15 23:00:00-05,0.006,2.561
890066,1065534,3538,2018-06-15 23:15:00-05,0.003,1.92
890067,1065535,3538,2018-06-15 23:30:00-05,0.002,1.506
890068,1065536,3538,2018-06-15 23:45:00-05,0.005,2.328
890069,1065537,3538,2018-06-16 00:00:00-05,-0.001,0.748
890070,1065538,3538,2018-06-16 00:15:00-05,0.006,2.531
890071,1065539,3538,2018-06-16 00:30:00-05,-0.002,0.722
890072,1065540,3538,2018-06-16 00:45:00-05,0.005,2.409
890073,1065541,3538,2018-06-16 01:00:00-05,-0.002,0.594
890074,1065542,3538,2018-06-16 01:15:00-05,0.002,1.719
890075,1065543,3538,2018-06-16 01:30:00-05,0.0,1.218
890076,1065544,3538,2018-06-16 01:45:00-05,0.0,1.274
890077,1065545,3538,2018-06-16 02:00:00-05,0.002,1.534
890078,1065546,3538,2018-06-16 02:15:00-05,-0.002,0.572
890079,1065547,3538,2018-06-16 02:30:00-05,0.004,2.244
890080,1065548,3538,2018-06-16 02:45:00-05,-0.002,0.688
890081,1065549,3538,2018-06-16 03:00:00-05,0.003,2.016
890082,1065550,3538,2018-06-16 03:15:00-05,-0.002,0.693
890083,1065551,3538,2018-06-16 03:30:00-05,-0.001,0.829
890084,1065552,3538,2018-06-16 03:45:00-05,0.003,2.078
890085,1065553,3538,2018-06-16 04:00:00-05,-0.002,0.592
890086,1065554,3538,2018-06-16 04:15:00-05,0.002,1.654
890087,1065555,3538,2018-06-16 04:30:00-05,0.0,1.063
890088,1065556,3538,2018-06-16 04:45:00-05,-0.001,0.916
890089,1065557,3538,2018-06-16 05:00:00-05,0.002,1.724
890090,1065558,3538,2018-06-16 05:15:00-05,-0.002,0.627
890091,1065559,3538,2018-06-16 05:30:00-05,0.003,1.9
890092,1065560,3538,2018-06-16 05:45:00-05,-0.001,0.935
890093,1065561,3538,2018-06-16 06:00:00-05,-0.002,0.562
890094,1065562,3538,2018-06-16 06:15:00-05,0.003,1.927
890095,1065563,3538,2018-06-16 06:30:00-05,-0.001,0.927
890096,1065564,3538,2018-06-16 06:45:00-05,0.024,0.557
890097,1065565,3538,2018-06-16 07:00:00-05,0.09,1.821
890098,1065566,3538,2018-06-16 07:15:00-05,0.113,0.574
890099,1065567,3538,2018-06-16 07:30:00-05,0.199,0.87
890100,1065568,3538,2018-06-16 07:45:00-05,0.256,1.319
890101,1065569,3538,2018-06-16 08:00:00-05,0.274,0.429
890102,1065570,3538,2018-06-16 08:15:00-05,0.455,1.656
890103,1065571,3538,2018-06-16 08:30:00-05,0.471,0.124
890104,1065572,3538,2018-06-16 08:45:00-05,0.391,1.423
890105,1065573,3538,2018-06-16 09:00:00-05,0.365,1.53
890106,1065574,3538,2018-06-16 09:15:00-05,0.579,0.53
890107,1065575,3538,2018-06-16 09:30:00-05,0.904,1.399
890108,1065576,3538,2018-06-16 09:45:00-05,0.435,0.882
890109,1065577,3538,2018-06-16 10:00:00-05,0.589,2.11
890110,1065578,3538,2018-06-16 10:15:00-05,0.993,1.661
890111,1065579,3538,2018-06-16 10:30:00-05,1.213,2.104
890112,1065580,3538,2018-06-16 10:45:00-05,1.949,0.709
890113,1065581,3538,2018-06-16 11:00:00-05,2.248,-0.466
890114,1065582,3538,2018-06-16 11:15:00-05,2.6,0.039
890115,1065583,3538,2018-06-16 11:30:00-05,2.145,-0.893
890116,1065584,3538,2018-06-16 11:45:00-05,1.787,1.292
890117,1065585,3538,2018-06-16 12:00:00-05,2.6,-0.507
890118,1065586,3538,2018-06-16 12:15:00-05,2.915,-0.213
890119,1065587,3538,2018-06-16 12:30:00-05,3.054,-1.18
890120,1065588,3538,2018-06-16 12:45:00-05,1.954,0.435
890121,1065589,3538,2018-06-16 13:00:00-05,2.073,0.861
890122,1065590,3538,2018-06-16 13:15:00-05,1.667,1.853
890123,1065591,3538,2018-06-16 13:30:00-05,2.178,0.752
890124,1065592,3538,2018-06-16 13:45:00-05,2.593,0.807
890125,1065593,3538,2018-06-16 14:00:00-05,3.286,0.562
890126,1065594,3538,2018-06-16 14:15:00-05,3.306,-0.591
890127,1065595,3538,2018-06-16 14:30:00-05,1.782,0.601
890128,1065596,3538,2018-06-16 14:45:00-05,0.517,2.037
890129,1065597,3538,2018-06-16 15:00:00-05,2.58,0.616
890130,1065598,3538,2018-06-16 15:15:00-05,2.027,1.466
890131,1065599,3538,2018-06-16 15:30:00-05,0.311,1.175
890132,1065600,3538,2018-06-16 15:45:00-05,0.823,2.279
890133,1065601,3538,2018-06-16 16:00:00-05,2.767,-0.471
890134,1065602,3538,2018-06-16 16:15:00-05,2.578,0.889
890135,1065603,3538,2018-06-16 16:30:00-05,2.49,-0.544
890136,1065604,3538,2018-06-16 16:45:00-05,2.912,0.635
890137,1065605,3538,2018-06-16 17:00:00-05,1.257,0.769
890138,1065606,3538,2018-06-16 17:15:00-05,2.045,0.637
890139,1065607,3538,2018-06-16 17:30:00-05,1.767,0.01
890140,1065608,3538,2018-06-16 17:45:00-05,2.13,1.222
890141,1065609,3538,2018-06-16 18:00:00-05,1.82,0.526
890142,1065610,3538,2018-06-16 18:15:00-05,0.677,3.192
890143,1065611,3538,2018-06-16 18:30:00-05,1.19,2.582
890144,1065612,3538,2018-06-16 18:45:00-05,0.985,1.785
890145,1065613,3538,2018-06-16 19:00:00-05,0.688,2.164
890146,1065614,3538,2018-06-16 19:15:00-05,0.539,3.023
890147,1065615,3538,2018-06-16 19:30:00-05,0.445,1.692
890148,1065616,3538,2018-06-16 19:45:00-05,0.178,3.276
890149,1065617,3538,2018-06-16 20:00:00-05,0.08,3.159
890150,1065618,3538,2018-06-16 20:15:00-05,0.014,2.52
890151,1065619,3538,2018-06-16 20:30:00-05,-0.019,2.315
890152,1065620,3538,2018-06-16 20:45:00-05,0.004,2.819
890153,1065621,3538,2018-06-16 21:00:00-05,0.005,1.935
890154,1065622,3538,2018-06-16 21:15:00-05,0.008,2.933
890155,1065623,3538,2018-06-16 21:30:00-05,0.003,1.706
890156,1065624,3538,2018-06-16 21:45:00-05,0.005,2.178
890157,1065625,3538,2018-06-16 22:00:00-05,0.006,2.453
890158,1065626,3538,2018-06-16 22:15:00-05,0.003,1.562
890159,1065627,3538,2018-06-16 22:30:00-05,0.006,2.617
890160,1065628,3538,2018-06-16 22:45:00-05,0.001,1.162
890161,1065629,3538,2018-06-16 23:00:00-05,0.006,2.552
890162,1065630,3538,2018-06-16 23:15:00-05,-0.002,0.673
890163,1065631,3538,2018-06-16 23:30:00-05,0.005,2.425
890164,1065632,3538,2018-06-16 23:45:00-05,0.001,1.23
890165,1065633,3538,2018-06-17 00:00:00-05,0.003,1.872
890166,1065634,3538,2018-06-17 00:15:00-05,-0.001,0.989
890167,1065635,3538,2018-06-17 00:30:00-05,0.004,2.02
890168,1065636,3538,2018-06-17 00:45:00-05,-0.001,0.942
890169,1065637,3538,2018-06-17 01:00:00-05,0.003,1.812
890170,1065638,3538,2018-06-17 01:15:00-05,0.0,1.09
890171,1065639,3538,2018-06-17 01:30:00-05,0.003,1.884
890172,1065640,3538,2018-06-17 01:45:00-05,-0.002,0.641
890173,1065641,3538,2018-06-17 02:00:00-05,0.004,2.228
890174,1065642,3538,2018-06-17 02:15:00-05,-0.002,0.625
890175,1065643,3538,2018-06-17 02:30:00-05,0.0,1.11
890176,1065644,3538,2018-06-17 02:45:00-05,0.002,1.809
890177,1065645,3538,2018-06-17 03:00:00-05,-0.002,0.627
890178,1065646,3538,2018-06-17 03:15:00-05,0.003,1.971
890179,1065647,3538,2018-06-17 03:30:00-05,-0.002,0.707
890180,1065648,3538,2018-06-17 03:45:00-05,0.003,1.898
890181,1065649,3538,2018-06-17 04:00:00-05,-0.002,0.705
890182,1065650,3538,2018-06-17 04:15:00-05,-0.002,0.708
890183,1065651,3538,2018-06-17 04:30:00-05,0.003,2.038
890184,1065652,3538,2018-06-17 04:45:00-05,-0.002,0.628
890185,1065653,3538,2018-06-17 05:00:00-05,0.0,1.312
890186,1065654,3538,2018-06-17 05:15:00-05,0.001,1.466
890187,1065655,3538,2018-06-17 05:30:00-05,-0.002,0.633
890188,1065656,3538,2018-06-17 05:45:00-05,0.001,1.534
890189,1065657,3538,2018-06-17 06:00:00-05,0.0,1.203
890190,1065658,3538,2018-06-17 06:15:00-05,-0.002,0.641
890191,1065659,3538,2018-06-17 06:30:00-05,0.001,1.46
890192,1065660,3538,2018-06-17 06:45:00-05,0.02,1.172
890193,1065661,3538,2018-06-17 07:00:00-05,0.063,0.562
890194,1065662,3538,2018-06-17 07:15:00-05,0.083,1.619
890195,1065663,3538,2018-06-17 07:30:00-05,0.109,1.04
890196,1065664,3538,2018-06-17 07:45:00-05,0.156,0.464
890197,1065665,3538,2018-06-17 08:00:00-05,0.232,1.712
890198,1065666,3538,2018-06-17 08:15:00-05,0.325,0.537
890199,1065667,3538,2018-06-17 08:30:00-05,0.553,1.595
890200,1065668,3538,2018-06-17 08:45:00-05,0.671,-0.042
890201,1065669,3538,2018-06-17 09:00:00-05,0.468,1.211
890202,1065670,3538,2018-06-17 09:15:00-05,0.416,0.935
890203,1065671,3538,2018-06-17 09:30:00-05,0.53,0.769
890204,1065672,3538,2018-06-17 09:45:00-05,0.752,1.657
890205,1065673,3538,2018-06-17 10:00:00-05,1.081,0.226
890206,1065674,3538,2018-06-17 10:15:00-05,0.999,1.602
890207,1065675,3538,2018-06-17 10:30:00-05,1.346,0.123
890208,1065676,3538,2018-06-17 10:45:00-05,1.167,2.192
890209,1065677,3538,2018-06-17 11:00:00-05,1.346,0.687
890210,1065678,3538,2018-06-17 11:15:00-05,1.331,0.788
890211,1065679,3538,2018-06-17 11:30:00-05,1.785,1.311
890212,1065680,3538,2018-06-17 11:45:00-05,1.982,-0.249
890213,1065681,3538,2018-06-17 12:00:00-05,2.915,-0.019
890214,1065682,3538,2018-06-17 12:15:00-05,2.848,-2.091
890215,1065683,3538,2018-06-17 12:30:00-05,2.88,0.493
890216,1065684,3538,2018-06-17 12:45:00-05,3.062,-2.157
890217,1065685,3538,2018-06-17 13:00:00-05,2.567,0.563
890218,1065686,3538,2018-06-17 13:15:00-05,2.876,-1.95
890219,1065687,3538,2018-06-17 13:30:00-05,2.741,0.423
890220,1065688,3538,2018-06-17 13:45:00-05,1.588,-0.375
890221,1065689,3538,2018-06-17 14:00:00-05,1.73,1.686
890222,1065690,3538,2018-06-17 14:15:00-05,2.363,-0.676
890223,1065691,3538,2018-06-17 14:30:00-05,1.45,2.051
890224,1065692,3538,2018-06-17 14:45:00-05,1.039,0.74
890225,1065693,3538,2018-06-17 15:00:00-05,2.189,1.324
890226,1065694,3538,2018-06-17 15:15:00-05,1.939,0.784
890227,1065695,3538,2018-06-17 15:30:00-05,2.532,0.428
890228,1065696,3538,2018-06-17 15:45:00-05,0.912,2.683
890229,1065697,3538,2018-06-17 16:00:00-05,0.667,1.793
890230,1065698,3538,2018-06-17 16:15:00-05,0.435,2.767
890231,1065699,3538,2018-06-17 16:30:00-05,0.656,2.57
890232,1065700,3538,2018-06-17 16:45:00-05,0.896,2.332
890233,1065701,3538,2018-06-17 17:00:00-05,2.274,-0.588
890234,1065702,3538,2018-06-17 17:15:00-05,1.637,0.59
890235,1065703,3538,2018-06-17 17:30:00-05,1.946,-0.046
890236,1065704,3538,2018-06-17 17:45:00-05,1.368,1.945
890237,1065705,3538,2018-06-17 18:00:00-05,1.592,0.177
890238,1065706,3538,2018-06-17 18:15:00-05,0.905,2.671
890239,1065707,3538,2018-06-17 18:30:00-05,0.744,1.544
890240,1065708,3538,2018-06-17 18:45:00-05,0.69,2.584
890241,1065709,3538,2018-06-17 19:00:00-05,0.614,0.381
890242,1065710,3538,2018-06-17 19:15:00-05,0.502,2.3
890243,1065711,3538,2018-06-17 19:30:00-05,0.39,1.496
890244,1065712,3538,2018-06-17 19:45:00-05,0.193,1.514
890245,1065713,3538,2018-06-17 20:00:00-05,0.121,2.895
890246,1065714,3538,2018-06-17 20:15:00-05,0.042,1.432
890247,1065715,3538,2018-06-17 20:30:00-05,-0.006,2.142
890248,1065716,3538,2018-06-17 20:45:00-05,-0.007,1.858
890249,1065717,3538,2018-06-17 21:00:00-05,0.004,1.866
890250,1065718,3538,2018-06-17 21:15:00-05,0.007,2.767
890251,1065719,3538,2018-06-17 21:30:00-05,0.002,1.631
890252,1065720,3538,2018-06-17 21:45:00-05,0.006,2.633
890253,1065721,3538,2018-06-17 22:00:00-05,0.002,1.416
890254,1065722,3538,2018-06-17 22:15:00-05,0.007,2.985
890255,1065723,3538,2018-06-17 22:30:00-05,0.0,0.918
890256,1065724,3538,2018-06-17 22:45:00-05,0.006,2.669
890257,1065725,3538,2018-06-17 23:00:00-05,0.001,1.345
890258,1065726,3538,2018-06-17 23:15:00-05,0.004,1.917
890259,1065727,3538,2018-06-17 23:30:00-05,0.003,1.771
890260,1065728,3538,2018-06-17 23:45:00-05,0.001,1.389
890261,1065729,3538,2018-06-18 00:00:00-05,0.006,2.415
890262,1065730,3538,2018-06-18 00:15:00-05,-0.001,0.717
890263,1065731,3538,2018-06-18 00:30:00-05,0.005,2.245
890264,1065732,3538,2018-06-18 00:45:00-05,-0.002,0.668
