,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
771015,771015,3700,2019-10-22 16:30:00-05,,1.384,16771,2019-10-22 16:30:00
771016,771016,3700,2019-10-22 16:45:00-05,,1.123,16772,2019-10-22 16:45:00
771017,771017,3700,2019-10-22 17:00:00-05,,1.15,16773,2019-10-22 17:00:00
771018,771018,3700,2019-10-22 17:15:00-05,,1.749,16774,2019-10-22 17:15:00
771019,771019,3700,2019-10-22 17:30:00-05,,0.977,16775,2019-10-22 17:30:00
771020,771020,3700,2019-10-22 17:45:00-05,,0.886,16776,2019-10-22 17:45:00
771021,771021,3700,2019-10-22 18:00:00-05,,0.887,16777,2019-10-22 18:00:00
771022,771022,3700,2019-10-22 18:15:00-05,,0.858,16778,2019-10-22 18:15:00
771023,771023,3700,2019-10-22 18:30:00-05,,0.826,16779,2019-10-22 18:30:00
771024,771024,3700,2019-10-22 18:45:00-05,,1.254,16780,2019-10-22 18:45:00
771025,771025,3700,2019-10-22 19:00:00-05,,0.768,16781,2019-10-22 19:00:00
771026,771026,3700,2019-10-22 19:15:00-05,,0.795,16782,2019-10-22 19:15:00
771027,771027,3700,2019-10-22 19:30:00-05,,0.852,16783,2019-10-22 19:30:00
771028,771028,3700,2019-10-22 19:45:00-05,,1.256,16784,2019-10-22 19:45:00
771029,771029,3700,2019-10-22 20:00:00-05,,0.811,16785,2019-10-22 20:00:00
771030,771030,3700,2019-10-22 20:15:00-05,,0.651,16786,2019-10-22 20:15:00
771031,771031,3700,2019-10-22 20:30:00-05,,0.909,16787,2019-10-22 20:30:00
771032,771032,3700,2019-10-22 20:45:00-05,,0.476,16788,2019-10-22 20:45:00
771033,771033,3700,2019-10-22 21:00:00-05,,0.869,16789,2019-10-22 21:00:00
771034,771034,3700,2019-10-22 21:15:00-05,,0.53,16790,2019-10-22 21:15:00
771035,771035,3700,2019-10-22 21:30:00-05,,0.674,16791,2019-10-22 21:30:00
771036,771036,3700,2019-10-22 21:45:00-05,,0.715,16792,2019-10-22 21:45:00
771037,771037,3700,2019-10-22 22:00:00-05,,0.524,16793,2019-10-22 22:00:00
771038,771038,3700,2019-10-22 22:15:00-05,,0.918,16794,2019-10-22 22:15:00
771039,771039,3700,2019-10-22 22:30:00-05,,0.475,16795,2019-10-22 22:30:00
771040,771040,3700,2019-10-22 22:45:00-05,,0.96,16796,2019-10-22 22:45:00
771041,771041,3700,2019-10-22 23:00:00-05,,0.473,16797,2019-10-22 23:00:00
771042,771042,3700,2019-10-22 23:15:00-05,,0.933,16798,2019-10-22 23:15:00
771043,771043,3700,2019-10-22 23:30:00-05,,0.471,16799,2019-10-22 23:30:00
771044,771044,3700,2019-10-22 23:45:00-05,,0.885,16800,2019-10-22 23:45:00
771045,771045,3700,2019-10-23 00:00:00-05,,0.577,16801,2019-10-23 00:00:00
771046,771046,3700,2019-10-23 00:15:00-05,,0.818,16802,2019-10-23 00:15:00
771047,771047,3700,2019-10-23 00:30:00-05,,0.673,16803,2019-10-23 00:30:00
771048,771048,3700,2019-10-23 00:45:00-05,,0.742,16804,2019-10-23 00:45:00
771049,771049,3700,2019-10-23 01:00:00-05,,0.749,16805,2019-10-23 01:00:00
771050,771050,3700,2019-10-23 01:15:00-05,,0.666,16806,2019-10-23 01:15:00
771051,771051,3700,2019-10-23 01:30:00-05,,0.827,16807,2019-10-23 01:30:00
771052,771052,3700,2019-10-23 01:45:00-05,,0.645,16808,2019-10-23 01:45:00
771053,771053,3700,2019-10-23 02:00:00-05,,0.869,16809,2019-10-23 02:00:00
771054,771054,3700,2019-10-23 02:15:00-05,,0.621,16810,2019-10-23 02:15:00
771055,771055,3700,2019-10-23 02:30:00-05,,1.253,16811,2019-10-23 02:30:00
771056,771056,3700,2019-10-23 02:45:00-05,,0.686,16812,2019-10-23 02:45:00
771057,771057,3700,2019-10-23 03:00:00-05,,0.979,16813,2019-10-23 03:00:00
771058,771058,3700,2019-10-23 03:15:00-05,,0.547,16814,2019-10-23 03:15:00
771059,771059,3700,2019-10-23 03:30:00-05,,1.053,16815,2019-10-23 03:30:00
771060,771060,3700,2019-10-23 03:45:00-05,,0.479,16816,2019-10-23 03:45:00
771061,771061,3700,2019-10-23 04:00:00-05,,1.139,16817,2019-10-23 04:00:00
771062,771062,3700,2019-10-23 04:15:00-05,,0.523,16818,2019-10-23 04:15:00
771063,771063,3700,2019-10-23 04:30:00-05,,1.008,16819,2019-10-23 04:30:00
771064,771064,3700,2019-10-23 04:45:00-05,,0.694,16820,2019-10-23 04:45:00
771065,771065,3700,2019-10-23 05:00:00-05,,0.89,16821,2019-10-23 05:00:00
771066,771066,3700,2019-10-23 05:15:00-05,,0.815,16822,2019-10-23 05:15:00
771067,771067,3700,2019-10-23 05:30:00-05,,0.76,16823,2019-10-23 05:30:00
771068,771068,3700,2019-10-23 05:45:00-05,,1.048,16824,2019-10-23 05:45:00
771069,771069,3700,2019-10-23 06:00:00-05,,0.537,16825,2019-10-23 06:00:00
771070,771070,3700,2019-10-23 06:15:00-05,,1.139,16826,2019-10-23 06:15:00
771071,771071,3700,2019-10-23 06:30:00-05,,0.654,16827,2019-10-23 06:30:00
771072,771072,3700,2019-10-23 06:45:00-05,,1.232,16828,2019-10-23 06:45:00
771073,771073,3700,2019-10-23 07:00:00-05,,0.941,16829,2019-10-23 07:00:00
771074,771074,3700,2019-10-23 07:15:00-05,,0.907,16830,2019-10-23 07:15:00
771075,771075,3700,2019-10-23 07:30:00-05,,0.819,16831,2019-10-23 07:30:00
771076,771076,3700,2019-10-23 07:45:00-05,,0.722,16832,2019-10-23 07:45:00
771077,771077,3700,2019-10-23 08:00:00-05,,0.874,16833,2019-10-23 08:00:00
771078,771078,3700,2019-10-23 08:15:00-05,,0.584,16834,2019-10-23 08:15:00
771079,771079,3700,2019-10-23 08:30:00-05,,0.931,16835,2019-10-23 08:30:00
771080,771080,3700,2019-10-23 08:45:00-05,,0.479,16836,2019-10-23 08:45:00
771081,771081,3700,2019-10-23 09:00:00-05,,0.971,16837,2019-10-23 09:00:00
771082,771082,3700,2019-10-23 09:15:00-05,,0.473,16838,2019-10-23 09:15:00
771083,771083,3700,2019-10-23 09:30:00-05,,0.47,16839,2019-10-23 09:30:00
771084,771084,3700,2019-10-23 09:45:00-05,,0.497,16840,2019-10-23 09:45:00
771085,771085,3700,2019-10-23 10:00:00-05,,0.87,16841,2019-10-23 10:00:00
771086,771086,3700,2019-10-23 10:15:00-05,,0.472,16842,2019-10-23 10:15:00
771087,771087,3700,2019-10-23 10:30:00-05,,0.471,16843,2019-10-23 10:30:00
771088,771088,3700,2019-10-23 10:45:00-05,,0.473,16844,2019-10-23 10:45:00
771089,771089,3700,2019-10-23 11:00:00-05,,0.474,16845,2019-10-23 11:00:00
771090,771090,3700,2019-10-23 11:15:00-05,,0.46,16846,2019-10-23 11:15:00
771091,771091,3700,2019-10-23 11:30:00-05,,0.44,16847,2019-10-23 11:30:00
771092,771092,3700,2019-10-23 11:45:00-05,,0.476,16848,2019-10-23 11:45:00
771093,771093,3700,2019-10-23 12:00:00-05,,0.473,16849,2019-10-23 12:00:00
771094,771094,3700,2019-10-23 12:15:00-05,,0.472,16850,2019-10-23 12:15:00
771095,771095,3700,2019-10-23 12:30:00-05,,0.475,16851,2019-10-23 12:30:00
771096,771096,3700,2019-10-23 12:45:00-05,,0.932,16852,2019-10-23 12:45:00
771097,771097,3700,2019-10-23 13:00:00-05,,0.468,16853,2019-10-23 13:00:00
771098,771098,3700,2019-10-23 13:15:00-05,,0.444,16854,2019-10-23 13:15:00
771099,771099,3700,2019-10-23 13:30:00-05,,0.477,16855,2019-10-23 13:30:00
771100,771100,3700,2019-10-23 13:45:00-05,,0.866,16856,2019-10-23 13:45:00
771101,771101,3700,2019-10-23 14:00:00-05,,0.513,16857,2019-10-23 14:00:00
771102,771102,3700,2019-10-23 14:15:00-05,,0.476,16858,2019-10-23 14:15:00
771103,771103,3700,2019-10-23 14:30:00-05,,0.622,16859,2019-10-23 14:30:00
771104,771104,3700,2019-10-23 14:45:00-05,,0.739,16860,2019-10-23 14:45:00
771105,771105,3700,2019-10-23 15:00:00-05,,0.455,16861,2019-10-23 15:00:00
771106,771106,3700,2019-10-23 15:15:00-05,,0.788,16862,2019-10-23 15:15:00
771107,771107,3700,2019-10-23 15:30:00-05,,0.6,16863,2019-10-23 15:30:00
771108,771108,3700,2019-10-23 15:45:00-05,,0.472,16864,2019-10-23 15:45:00
771109,771109,3700,2019-10-23 16:00:00-05,,1.008,16865,2019-10-23 16:00:00
771110,771110,3700,2019-10-23 16:15:00-05,,0.804,16866,2019-10-23 16:15:00
771111,771111,3700,2019-10-23 16:30:00-05,,0.837,16867,2019-10-23 16:30:00
771112,771112,3700,2019-10-23 16:45:00-05,,0.911,16868,2019-10-23 16:45:00
771113,771113,3700,2019-10-23 17:00:00-05,,1.023,16869,2019-10-23 17:00:00
771114,771114,3700,2019-10-23 17:15:00-05,,1.148,16870,2019-10-23 17:15:00
771115,771115,3700,2019-10-23 17:30:00-05,,0.692,16871,2019-10-23 17:30:00
771116,771116,3700,2019-10-23 17:45:00-05,,0.792,16872,2019-10-23 17:45:00
771117,771117,3700,2019-10-23 18:00:00-05,,0.993,16873,2019-10-23 18:00:00
771118,771118,3700,2019-10-23 18:15:00-05,,0.598,16874,2019-10-23 18:15:00
771119,771119,3700,2019-10-23 18:30:00-05,,1.217,16875,2019-10-23 18:30:00
771120,771120,3700,2019-10-23 18:45:00-05,,0.603,16876,2019-10-23 18:45:00
771121,771121,3700,2019-10-23 19:00:00-05,,1.103,16877,2019-10-23 19:00:00
771122,771122,3700,2019-10-23 19:15:00-05,,0.727,16878,2019-10-23 19:15:00
771123,771123,3700,2019-10-23 19:30:00-05,,0.951,16879,2019-10-23 19:30:00
771124,771124,3700,2019-10-23 19:45:00-05,,1.036,16880,2019-10-23 19:45:00
771125,771125,3700,2019-10-23 20:00:00-05,,1.032,16881,2019-10-23 20:00:00
771126,771126,3700,2019-10-23 20:15:00-05,,1.577,16882,2019-10-23 20:15:00
771127,771127,3700,2019-10-23 20:30:00-05,,0.943,16883,2019-10-23 20:30:00
771128,771128,3700,2019-10-23 20:45:00-05,,1.136,16884,2019-10-23 20:45:00
771129,771129,3700,2019-10-23 21:00:00-05,,0.659,16885,2019-10-23 21:00:00
771130,771130,3700,2019-10-23 21:15:00-05,,0.881,16886,2019-10-23 21:15:00
771131,771131,3700,2019-10-23 21:30:00-05,,0.933,16887,2019-10-23 21:30:00
771132,771132,3700,2019-10-23 21:45:00-05,,0.616,16888,2019-10-23 21:45:00
771133,771133,3700,2019-10-23 22:00:00-05,,1.12,16889,2019-10-23 22:00:00
771134,771134,3700,2019-10-23 22:15:00-05,,0.567,16890,2019-10-23 22:15:00
771135,771135,3700,2019-10-23 22:30:00-05,,1.015,16891,2019-10-23 22:30:00
771136,771136,3700,2019-10-23 22:45:00-05,,0.87,16892,2019-10-23 22:45:00
771137,771137,3700,2019-10-23 23:00:00-05,,0.742,16893,2019-10-23 23:00:00
771138,771138,3700,2019-10-23 23:15:00-05,,1.124,16894,2019-10-23 23:15:00
771139,771139,3700,2019-10-23 23:30:00-05,,0.496,16895,2019-10-23 23:30:00
771140,771140,3700,2019-10-23 23:45:00-05,,1.09,16896,2019-10-23 23:45:00
771141,771141,3700,2019-10-24 00:00:00-05,,0.869,16897,2019-10-24 00:00:00
771142,771142,3700,2019-10-24 00:15:00-05,,0.754,16898,2019-10-24 00:15:00
771143,771143,3700,2019-10-24 00:30:00-05,,1.127,16899,2019-10-24 00:30:00
771144,771144,3700,2019-10-24 00:45:00-05,,0.488,16900,2019-10-24 00:45:00
771145,771145,3700,2019-10-24 01:00:00-05,,1.113,16901,2019-10-24 01:00:00
771146,771146,3700,2019-10-24 01:15:00-05,,0.67,16902,2019-10-24 01:15:00
771147,771147,3700,2019-10-24 01:30:00-05,,0.897,16903,2019-10-24 01:30:00
771148,771148,3700,2019-10-24 01:45:00-05,,0.93,16904,2019-10-24 01:45:00
771149,771149,3700,2019-10-24 02:00:00-05,,0.722,16905,2019-10-24 02:00:00
771150,771150,3700,2019-10-24 02:15:00-05,,1.12,16906,2019-10-24 02:15:00
771151,771151,3700,2019-10-24 02:30:00-05,,0.538,16907,2019-10-24 02:30:00
771152,771152,3700,2019-10-24 02:45:00-05,,1.097,16908,2019-10-24 02:45:00
771153,771153,3700,2019-10-24 03:00:00-05,,0.718,16909,2019-10-24 03:00:00
771154,771154,3700,2019-10-24 03:15:00-05,,0.887,16910,2019-10-24 03:15:00
771155,771155,3700,2019-10-24 03:30:00-05,,1.018,16911,2019-10-24 03:30:00
771156,771156,3700,2019-10-24 03:45:00-05,,0.612,16912,2019-10-24 03:45:00
771157,771157,3700,2019-10-24 04:00:00-05,,1.124,16913,2019-10-24 04:00:00
771158,771158,3700,2019-10-24 04:15:00-05,,0.542,16914,2019-10-24 04:15:00
771159,771159,3700,2019-10-24 04:30:00-05,,1.083,16915,2019-10-24 04:30:00
771160,771160,3700,2019-10-24 04:45:00-05,,0.693,16916,2019-10-24 04:45:00
771161,771161,3700,2019-10-24 05:00:00-05,,0.93,16917,2019-10-24 05:00:00
771162,771162,3700,2019-10-24 05:15:00-05,,0.89,16918,2019-10-24 05:15:00
771163,771163,3700,2019-10-24 05:30:00-05,,0.755,16919,2019-10-24 05:30:00
771164,771164,3700,2019-10-24 05:45:00-05,,1.047,16920,2019-10-24 05:45:00
771165,771165,3700,2019-10-24 06:00:00-05,,0.569,16921,2019-10-24 06:00:00
771166,771166,3700,2019-10-24 06:15:00-05,,1.44,16922,2019-10-24 06:15:00
771167,771167,3700,2019-10-24 06:30:00-05,,0.69,16923,2019-10-24 06:30:00
771168,771168,3700,2019-10-24 06:45:00-05,,1.286,16924,2019-10-24 06:45:00
771169,771169,3700,2019-10-24 07:00:00-05,,1.139,16925,2019-10-24 07:00:00
771170,771170,3700,2019-10-24 07:15:00-05,,1.204,16926,2019-10-24 07:15:00
771171,771171,3700,2019-10-24 07:30:00-05,,1.064,16927,2019-10-24 07:30:00
771172,771172,3700,2019-10-24 07:45:00-05,,0.811,16928,2019-10-24 07:45:00
771173,771173,3700,2019-10-24 08:00:00-05,,0.89,16929,2019-10-24 08:00:00
771174,771174,3700,2019-10-24 08:15:00-05,,0.684,16930,2019-10-24 08:15:00
771175,771175,3700,2019-10-24 08:30:00-05,,0.902,16931,2019-10-24 08:30:00
771176,771176,3700,2019-10-24 08:45:00-05,,0.603,16932,2019-10-24 08:45:00
771177,771177,3700,2019-10-24 09:00:00-05,,0.913,16933,2019-10-24 09:00:00
771178,771178,3700,2019-10-24 09:15:00-05,,0.472,16934,2019-10-24 09:15:00
771179,771179,3700,2019-10-24 09:30:00-05,,0.902,16935,2019-10-24 09:30:00
771180,771180,3700,2019-10-24 09:45:00-05,,0.469,16936,2019-10-24 09:45:00
771181,771181,3700,2019-10-24 10:00:00-05,,0.444,16937,2019-10-24 10:00:00
771182,771182,3700,2019-10-24 10:15:00-05,,0.478,16938,2019-10-24 10:15:00
771183,771183,3700,2019-10-24 10:30:00-05,,0.472,16939,2019-10-24 10:30:00
771184,771184,3700,2019-10-24 10:45:00-05,,0.471,16940,2019-10-24 10:45:00
771185,771185,3700,2019-10-24 11:00:00-05,,0.472,16941,2019-10-24 11:00:00
771186,771186,3700,2019-10-24 11:15:00-05,,0.477,16942,2019-10-24 11:15:00
771187,771187,3700,2019-10-24 11:30:00-05,,0.741,16943,2019-10-24 11:30:00
771188,771188,3700,2019-10-24 11:45:00-05,,0.706,16944,2019-10-24 11:45:00
771189,771189,3700,2019-10-24 12:00:00-05,,0.519,16945,2019-10-24 12:00:00
771190,771190,3700,2019-10-24 12:15:00-05,,0.472,16946,2019-10-24 12:15:00
771191,771191,3700,2019-10-24 12:30:00-05,,0.473,16947,2019-10-24 12:30:00
771192,771192,3700,2019-10-24 12:45:00-05,,0.692,16948,2019-10-24 12:45:00
771193,771193,3700,2019-10-24 13:00:00-05,,0.704,16949,2019-10-24 13:00:00
771194,771194,3700,2019-10-24 13:15:00-05,,0.494,16950,2019-10-24 13:15:00
771195,771195,3700,2019-10-24 13:30:00-05,,0.475,16951,2019-10-24 13:30:00
771196,771196,3700,2019-10-24 13:45:00-05,,0.477,16952,2019-10-24 13:45:00
771197,771197,3700,2019-10-24 14:00:00-05,,0.471,16953,2019-10-24 14:00:00
771198,771198,3700,2019-10-24 14:15:00-05,,0.634,16954,2019-10-24 14:15:00
771199,771199,3700,2019-10-24 14:30:00-05,,0.686,16955,2019-10-24 14:30:00
771200,771200,3700,2019-10-24 14:45:00-05,,0.576,16956,2019-10-24 14:45:00
771201,771201,3700,2019-10-24 15:00:00-05,,0.439,16957,2019-10-24 15:00:00
771202,771202,3700,2019-10-24 15:15:00-05,,0.471,16958,2019-10-24 15:15:00
771203,771203,3700,2019-10-24 15:30:00-05,,0.471,16959,2019-10-24 15:30:00
771204,771204,3700,2019-10-24 15:45:00-05,,0.681,16960,2019-10-24 15:45:00
771205,771205,3700,2019-10-24 16:00:00-05,,0.711,16961,2019-10-24 16:00:00
771206,771206,3700,2019-10-24 16:15:00-05,,0.632,16962,2019-10-24 16:15:00
771207,771207,3700,2019-10-24 16:30:00-05,,0.452,16963,2019-10-24 16:30:00
771208,771208,3700,2019-10-24 16:45:00-05,,0.45,16964,2019-10-24 16:45:00
771209,771209,3700,2019-10-24 17:00:00-05,,0.63,16965,2019-10-24 17:00:00
771210,771210,3700,2019-10-24 17:15:00-05,,0.707,16966,2019-10-24 17:15:00
771211,771211,3700,2019-10-24 17:30:00-05,,0.706,16967,2019-10-24 17:30:00
771212,771212,3700,2019-10-24 17:45:00-05,,0.438,16968,2019-10-24 17:45:00
771213,771213,3700,2019-10-24 18:00:00-05,,0.539,16969,2019-10-24 18:00:00
771214,771214,3700,2019-10-24 18:15:00-05,,0.825,16970,2019-10-24 18:15:00
771215,771215,3700,2019-10-24 18:30:00-05,,0.474,16971,2019-10-24 18:30:00
771216,771216,3700,2019-10-24 18:45:00-05,,0.712,16972,2019-10-24 18:45:00
771217,771217,3700,2019-10-24 19:00:00-05,,0.667,16973,2019-10-24 19:00:00
771218,771218,3700,2019-10-24 19:15:00-05,,0.473,16974,2019-10-24 19:15:00
771219,771219,3700,2019-10-24 19:30:00-05,,0.994,16975,2019-10-24 19:30:00
771220,771220,3700,2019-10-24 19:45:00-05,,0.62,16976,2019-10-24 19:45:00
771221,771221,3700,2019-10-24 20:00:00-05,,0.939,16977,2019-10-24 20:00:00
771222,771222,3700,2019-10-24 20:15:00-05,,1.066,16978,2019-10-24 20:15:00
771223,771223,3700,2019-10-24 20:30:00-05,,0.794,16979,2019-10-24 20:30:00
771224,771224,3700,2019-10-24 20:45:00-05,,1.019,16980,2019-10-24 20:45:00
771225,771225,3700,2019-10-24 21:00:00-05,,0.609,16981,2019-10-24 21:00:00
771226,771226,3700,2019-10-24 21:15:00-05,,1.015,16982,2019-10-24 21:15:00
771227,771227,3700,2019-10-24 21:30:00-05,,0.481,16983,2019-10-24 21:30:00
771228,771228,3700,2019-10-24 21:45:00-05,,0.801,16984,2019-10-24 21:45:00
771229,771229,3700,2019-10-24 22:00:00-05,,0.648,16985,2019-10-24 22:00:00
771230,771230,3700,2019-10-24 22:15:00-05,,0.669,16986,2019-10-24 22:15:00
771231,771231,3700,2019-10-24 22:30:00-05,,0.803,16987,2019-10-24 22:30:00
771232,771232,3700,2019-10-24 22:45:00-05,,0.555,16988,2019-10-24 22:45:00
771233,771233,3700,2019-10-24 23:00:00-05,,0.949,16989,2019-10-24 23:00:00
771234,771234,3700,2019-10-24 23:15:00-05,,0.435,16990,2019-10-24 23:15:00
771235,771235,3700,2019-10-24 23:30:00-05,,1.03,16991,2019-10-24 23:30:00
771236,771236,3700,2019-10-24 23:45:00-05,,0.475,16992,2019-10-24 23:45:00
771237,771237,3700,2019-10-25 00:00:00-05,,1.033,16993,2019-10-25 00:00:00
771238,771238,3700,2019-10-25 00:15:00-05,,0.508,16994,2019-10-25 00:15:00
771239,771239,3700,2019-10-25 00:30:00-05,,0.941,16995,2019-10-25 00:30:00
771240,771240,3700,2019-10-25 00:45:00-05,,0.624,16996,2019-10-25 00:45:00
771241,771241,3700,2019-10-25 01:00:00-05,,0.814,16997,2019-10-25 01:00:00
771242,771242,3700,2019-10-25 01:15:00-05,,0.747,16998,2019-10-25 01:15:00
771243,771243,3700,2019-10-25 01:30:00-05,,0.749,16999,2019-10-25 01:30:00
771244,771244,3700,2019-10-25 01:45:00-05,,0.866,17000,2019-10-25 01:45:00
771245,771245,3700,2019-10-25 02:00:00-05,,0.627,17001,2019-10-25 02:00:00
771246,771246,3700,2019-10-25 02:15:00-05,,0.961,17002,2019-10-25 02:15:00
771247,771247,3700,2019-10-25 02:30:00-05,,0.556,17003,2019-10-25 02:30:00
771248,771248,3700,2019-10-25 02:45:00-05,,1.062,17004,2019-10-25 02:45:00
771249,771249,3700,2019-10-25 03:00:00-05,,0.472,17005,2019-10-25 03:00:00
771250,771250,3700,2019-10-25 03:15:00-05,,1.117,17006,2019-10-25 03:15:00
771251,771251,3700,2019-10-25 03:30:00-05,,0.496,17007,2019-10-25 03:30:00
771252,771252,3700,2019-10-25 03:45:00-05,,0.97,17008,2019-10-25 03:45:00
771253,771253,3700,2019-10-25 04:00:00-05,,0.63,17009,2019-10-25 04:00:00
771254,771254,3700,2019-10-25 04:15:00-05,,0.916,17010,2019-10-25 04:15:00
771255,771255,3700,2019-10-25 04:30:00-05,,0.72,17011,2019-10-25 04:30:00
771256,771256,3700,2019-10-25 04:45:00-05,,0.82,17012,2019-10-25 04:45:00
771257,771257,3700,2019-10-25 05:00:00-05,,0.808,17013,2019-10-25 05:00:00
771258,771258,3700,2019-10-25 05:15:00-05,,0.727,17014,2019-10-25 05:15:00
771259,771259,3700,2019-10-25 05:30:00-05,,0.957,17015,2019-10-25 05:30:00
771260,771260,3700,2019-10-25 05:45:00-05,,0.804,17016,2019-10-25 05:45:00
771261,771261,3700,2019-10-25 06:00:00-05,,1.363,17017,2019-10-25 06:00:00
771262,771262,3700,2019-10-25 06:15:00-05,,1.152,17018,2019-10-25 06:15:00
771263,771263,3700,2019-10-25 06:30:00-05,,1.882,17019,2019-10-25 06:30:00
771264,771264,3700,2019-10-25 06:45:00-05,,0.525,17020,2019-10-25 06:45:00
771265,771265,3700,2019-10-25 07:00:00-05,,1.018,17021,2019-10-25 07:00:00
771266,771266,3700,2019-10-25 07:15:00-05,,0.567,17022,2019-10-25 07:15:00
771267,771267,3700,2019-10-25 07:30:00-05,,0.943,17023,2019-10-25 07:30:00
771268,771268,3700,2019-10-25 07:45:00-05,,0.678,17024,2019-10-25 07:45:00
771269,771269,3700,2019-10-25 08:00:00-05,,0.86,17025,2019-10-25 08:00:00
771270,771270,3700,2019-10-25 08:15:00-05,,0.728,17026,2019-10-25 08:15:00
771271,771271,3700,2019-10-25 08:30:00-05,,0.799,17027,2019-10-25 08:30:00
771272,771272,3700,2019-10-25 08:45:00-05,,0.782,17028,2019-10-25 08:45:00
771273,771273,3700,2019-10-25 09:00:00-05,,0.745,17029,2019-10-25 09:00:00
771274,771274,3700,2019-10-25 09:15:00-05,,0.792,17030,2019-10-25 09:15:00
771275,771275,3700,2019-10-25 09:30:00-05,,0.717,17031,2019-10-25 09:30:00
771276,771276,3700,2019-10-25 09:45:00-05,,0.855,17032,2019-10-25 09:45:00
771277,771277,3700,2019-10-25 10:00:00-05,,0.668,17033,2019-10-25 10:00:00
771278,771278,3700,2019-10-25 10:15:00-05,,0.869,17034,2019-10-25 10:15:00
771279,771279,3700,2019-10-25 10:30:00-05,,0.636,17035,2019-10-25 10:30:00
771280,771280,3700,2019-10-25 10:45:00-05,,1.241,17036,2019-10-25 10:45:00
771281,771281,3700,2019-10-25 11:00:00-05,,0.695,17037,2019-10-25 11:00:00
771282,771282,3700,2019-10-25 11:15:00-05,,0.94,17038,2019-10-25 11:15:00
771283,771283,3700,2019-10-25 11:30:00-05,,0.581,17039,2019-10-25 11:30:00
771284,771284,3700,2019-10-25 11:45:00-05,,0.946,17040,2019-10-25 11:45:00
771285,771285,3700,2019-10-25 12:00:00-05,,0.531,17041,2019-10-25 12:00:00
771286,771286,3700,2019-10-25 12:15:00-05,,0.982,17042,2019-10-25 12:15:00
771287,771287,3700,2019-10-25 12:30:00-05,,0.509,17043,2019-10-25 12:30:00
771288,771288,3700,2019-10-25 12:45:00-05,,0.986,17044,2019-10-25 12:45:00
771289,771289,3700,2019-10-25 13:00:00-05,,0.49,17045,2019-10-25 13:00:00
771290,771290,3700,2019-10-25 13:15:00-05,,1.005,17046,2019-10-25 13:15:00
771291,771291,3700,2019-10-25 13:30:00-05,,0.467,17047,2019-10-25 13:30:00
771292,771292,3700,2019-10-25 13:45:00-05,,0.995,17048,2019-10-25 13:45:00
771293,771293,3700,2019-10-25 14:00:00-05,,0.473,17049,2019-10-25 14:00:00
771294,771294,3700,2019-10-25 14:15:00-05,,1.01,17050,2019-10-25 14:15:00
771295,771295,3700,2019-10-25 14:30:00-05,,0.471,17051,2019-10-25 14:30:00
771296,771296,3700,2019-10-25 14:45:00-05,,1.023,17052,2019-10-25 14:45:00
771297,771297,3700,2019-10-25 15:00:00-05,,0.474,17053,2019-10-25 15:00:00
771298,771298,3700,2019-10-25 15:15:00-05,,1.035,17054,2019-10-25 15:15:00
771299,771299,3700,2019-10-25 15:30:00-05,,0.44,17055,2019-10-25 15:30:00
771300,771300,3700,2019-10-25 15:45:00-05,,1.045,17056,2019-10-25 15:45:00
771301,771301,3700,2019-10-25 16:00:00-05,,0.533,17057,2019-10-25 16:00:00
771302,771302,3700,2019-10-25 16:15:00-05,,1.03,17058,2019-10-25 16:15:00
771303,771303,3700,2019-10-25 16:30:00-05,,0.501,17059,2019-10-25 16:30:00
771304,771304,3700,2019-10-25 16:45:00-05,,0.995,17060,2019-10-25 16:45:00
771305,771305,3700,2019-10-25 17:00:00-05,,0.539,17061,2019-10-25 17:00:00
