,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
658103,658103,3488,2019-08-05 10:30:00-05,2.272,-1.686,9259,2019-08-05 10:30:00
658104,658104,3488,2019-08-05 10:45:00-05,2.296,-1.854,9260,2019-08-05 10:45:00
658105,658105,3488,2019-08-05 11:00:00-05,2.343,-1.948,9261,2019-08-05 11:00:00
658106,658106,3488,2019-08-05 11:15:00-05,2.365,-1.846,9262,2019-08-05 11:15:00
658107,658107,3488,2019-08-05 11:30:00-05,2.376,-1.911,9263,2019-08-05 11:30:00
658108,658108,3488,2019-08-05 11:45:00-05,2.366,-1.92,9264,2019-08-05 11:45:00
658109,658109,3488,2019-08-05 12:00:00-05,2.364,-1.849,9265,2019-08-05 12:00:00
658110,658110,3488,2019-08-05 12:15:00-05,2.365,-2.002,9266,2019-08-05 12:15:00
658111,658111,3488,2019-08-05 12:30:00-05,2.338,-1.956,9267,2019-08-05 12:30:00
658112,658112,3488,2019-08-05 12:45:00-05,2.311,-1.8,9268,2019-08-05 12:45:00
658113,658113,3488,2019-08-05 13:00:00-05,2.277,-1.946,9269,2019-08-05 13:00:00
658114,658114,3488,2019-08-05 13:15:00-05,2.221,-1.798,9270,2019-08-05 13:15:00
658115,658115,3488,2019-08-05 13:30:00-05,2.17,-1.695,9271,2019-08-05 13:30:00
658116,658116,3488,2019-08-05 13:45:00-05,2.117,-1.793,9272,2019-08-05 13:45:00
658117,658117,3488,2019-08-05 14:00:00-05,2.05,-1.587,9273,2019-08-05 14:00:00
658118,658118,3488,2019-08-05 14:15:00-05,1.968,-1.539,9274,2019-08-05 14:15:00
658119,658119,3488,2019-08-05 14:30:00-05,1.869,-1.509,9275,2019-08-05 14:30:00
658120,658120,3488,2019-08-05 14:45:00-05,1.782,-1.316,9276,2019-08-05 14:45:00
658121,658121,3488,2019-08-05 15:00:00-05,1.665,-1.257,9277,2019-08-05 15:00:00
658122,658122,3488,2019-08-05 15:15:00-05,1.55,-1.139,9278,2019-08-05 15:15:00
658123,658123,3488,2019-08-05 15:30:00-05,1.401,-0.954,9279,2019-08-05 15:30:00
658124,658124,3488,2019-08-05 15:45:00-05,1.26,-0.857,9280,2019-08-05 15:45:00
658125,658125,3488,2019-08-05 16:00:00-05,1.111,-0.679,9281,2019-08-05 16:00:00
658126,658126,3488,2019-08-05 16:15:00-05,0.952,-0.537,9282,2019-08-05 16:15:00
658127,658127,3488,2019-08-05 16:30:00-05,0.795,-0.37,9283,2019-08-05 16:30:00
658128,658128,3488,2019-08-05 16:45:00-05,0.634,-0.209,9284,2019-08-05 16:45:00
658129,658129,3488,2019-08-05 17:00:00-05,0.475,-0.09,9285,2019-08-05 17:00:00
658130,658130,3488,2019-08-05 17:15:00-05,0.332,0.119,9286,2019-08-05 17:15:00
658131,658131,3488,2019-08-05 17:30:00-05,0.214,0.21,9287,2019-08-05 17:30:00
658132,658132,3488,2019-08-05 17:45:00-05,0.119,0.246,9288,2019-08-05 17:45:00
658133,658133,3488,2019-08-05 18:00:00-05,0.077,0.402,9289,2019-08-05 18:00:00
658134,658134,3488,2019-08-05 18:15:00-05,0.06,0.345,9290,2019-08-05 18:15:00
658135,658135,3488,2019-08-05 18:30:00-05,0.04,0.321,9291,2019-08-05 18:30:00
658136,658136,3488,2019-08-05 18:45:00-05,0.015,0.479,9292,2019-08-05 18:45:00
658137,658137,3488,2019-08-05 19:00:00-05,-0.003,0.392,9293,2019-08-05 19:00:00
658138,658138,3488,2019-08-05 19:15:00-05,-0.004,0.657,9294,2019-08-05 19:15:00
658139,658139,3488,2019-08-05 19:30:00-05,-0.003,0.945,9295,2019-08-05 19:30:00
658140,658140,3488,2019-08-05 19:45:00-05,-0.003,0.815,9296,2019-08-05 19:45:00
658141,658141,3488,2019-08-05 20:00:00-05,-0.003,0.814,9297,2019-08-05 20:00:00
658142,658142,3488,2019-08-05 20:15:00-05,-0.003,0.958,9298,2019-08-05 20:15:00
658143,658143,3488,2019-08-05 20:30:00-05,-0.003,0.805,9299,2019-08-05 20:30:00
658144,658144,3488,2019-08-05 20:45:00-05,-0.003,0.84,9300,2019-08-05 20:45:00
658145,658145,3488,2019-08-05 21:00:00-05,-0.003,0.961,9301,2019-08-05 21:00:00
658146,658146,3488,2019-08-05 21:15:00-05,-0.003,0.782,9302,2019-08-05 21:15:00
658147,658147,3488,2019-08-05 21:30:00-05,-0.003,0.859,9303,2019-08-05 21:30:00
658148,658148,3488,2019-08-05 21:45:00-05,-0.003,0.955,9304,2019-08-05 21:45:00
658149,658149,3488,2019-08-05 22:00:00-05,-0.003,0.312,9305,2019-08-05 22:00:00
658150,658150,3488,2019-08-05 22:15:00-05,-0.003,0.416,9306,2019-08-05 22:15:00
658151,658151,3488,2019-08-05 22:30:00-05,-0.003,0.471,9307,2019-08-05 22:30:00
658152,658152,3488,2019-08-05 22:45:00-05,-0.003,0.315,9308,2019-08-05 22:45:00
658153,658153,3488,2019-08-05 23:00:00-05,-0.003,0.444,9309,2019-08-05 23:00:00
658154,658154,3488,2019-08-05 23:15:00-05,-0.003,0.449,9310,2019-08-05 23:15:00
658155,658155,3488,2019-08-05 23:30:00-05,-0.003,0.327,9311,2019-08-05 23:30:00
658156,658156,3488,2019-08-05 23:45:00-05,-0.003,0.454,9312,2019-08-05 23:45:00
658157,658157,3488,2019-08-06 00:00:00-05,-0.003,0.428,9313,2019-08-06 00:00:00
658158,658158,3488,2019-08-06 00:15:00-05,-0.003,0.351,9314,2019-08-06 00:15:00
658159,658159,3488,2019-08-06 00:30:00-05,-0.003,0.455,9315,2019-08-06 00:30:00
658160,658160,3488,2019-08-06 00:45:00-05,-0.003,0.402,9316,2019-08-06 00:45:00
658161,658161,3488,2019-08-06 01:00:00-05,-0.003,0.37,9317,2019-08-06 01:00:00
658162,658162,3488,2019-08-06 01:15:00-05,-0.003,0.441,9318,2019-08-06 01:15:00
658163,658163,3488,2019-08-06 01:30:00-05,-0.003,0.389,9319,2019-08-06 01:30:00
658164,658164,3488,2019-08-06 01:45:00-05,-0.003,0.393,9320,2019-08-06 01:45:00
658165,658165,3488,2019-08-06 02:00:00-05,-0.003,0.501,9321,2019-08-06 02:00:00
658166,658166,3488,2019-08-06 02:15:00-05,-0.003,0.84,9322,2019-08-06 02:15:00
658167,658167,3488,2019-08-06 02:30:00-05,-0.003,0.92,9323,2019-08-06 02:30:00
658168,658168,3488,2019-08-06 02:45:00-05,-0.003,0.897,9324,2019-08-06 02:45:00
658169,658169,3488,2019-08-06 03:00:00-05,-0.003,0.956,9325,2019-08-06 03:00:00
658170,658170,3488,2019-08-06 03:15:00-05,-0.003,0.831,9326,2019-08-06 03:15:00
658171,658171,3488,2019-08-06 03:30:00-05,-0.003,0.379,9327,2019-08-06 03:30:00
658172,658172,3488,2019-08-06 03:45:00-05,-0.003,0.479,9328,2019-08-06 03:45:00
658173,658173,3488,2019-08-06 04:00:00-05,-0.003,0.354,9329,2019-08-06 04:00:00
658174,658174,3488,2019-08-06 04:15:00-05,-0.003,0.373,9330,2019-08-06 04:15:00
658175,658175,3488,2019-08-06 04:30:00-05,-0.003,0.485,9331,2019-08-06 04:30:00
658176,658176,3488,2019-08-06 04:45:00-05,-0.003,0.314,9332,2019-08-06 04:45:00
658177,658177,3488,2019-08-06 05:00:00-05,-0.004,0.422,9333,2019-08-06 05:00:00
658178,658178,3488,2019-08-06 05:15:00-05,0.006,0.454,9334,2019-08-06 05:15:00
658179,658179,3488,2019-08-06 05:30:00-05,0.03,0.278,9335,2019-08-06 05:30:00
658180,658180,3488,2019-08-06 05:45:00-05,0.06,0.401,9336,2019-08-06 05:45:00
658181,658181,3488,2019-08-06 06:00:00-05,0.097,0.317,9337,2019-08-06 06:00:00
658182,658182,3488,2019-08-06 06:15:00-05,0.185,0.148,9338,2019-08-06 06:15:00
658183,658183,3488,2019-08-06 06:30:00-05,0.253,0.223,9339,2019-08-06 06:30:00
658184,658184,3488,2019-08-06 06:45:00-05,0.259,0.111,9340,2019-08-06 06:45:00
658185,658185,3488,2019-08-06 07:00:00-05,0.42,-0.048,9341,2019-08-06 07:00:00
658186,658186,3488,2019-08-06 07:15:00-05,0.748,-0.292,9342,2019-08-06 07:15:00
658187,658187,3488,2019-08-06 07:30:00-05,0.676,-0.318,9343,2019-08-06 07:30:00
658188,658188,3488,2019-08-06 07:45:00-05,0.603,-0.196,9344,2019-08-06 07:45:00
658189,658189,3488,2019-08-06 08:00:00-05,1.081,-0.654,9345,2019-08-06 08:00:00
658190,658190,3488,2019-08-06 08:15:00-05,1.368,-0.98,9346,2019-08-06 08:15:00
658191,658191,3488,2019-08-06 08:30:00-05,1.296,-0.872,9347,2019-08-06 08:30:00
658192,658192,3488,2019-08-06 08:45:00-05,1.456,-1.057,9348,2019-08-06 08:45:00
658193,658193,3488,2019-08-06 09:00:00-05,1.096,-0.668,9349,2019-08-06 09:00:00
658194,658194,3488,2019-08-06 09:15:00-05,1.907,-1.386,9350,2019-08-06 09:15:00
658195,658195,3488,2019-08-06 09:30:00-05,1.108,-0.695,9351,2019-08-06 09:30:00
658196,658196,3488,2019-08-06 09:45:00-05,1.544,-1.069,9352,2019-08-06 09:45:00
658197,658197,3488,2019-08-06 10:00:00-05,1.165,-0.733,9353,2019-08-06 10:00:00
658198,658198,3488,2019-08-06 10:15:00-05,0.87,-0.369,9354,2019-08-06 10:15:00
658199,658199,3488,2019-08-06 10:30:00-05,0.91,-0.459,9355,2019-08-06 10:30:00
658200,658200,3488,2019-08-06 10:45:00-05,1.937,-1.496,9356,2019-08-06 10:45:00
658201,658201,3488,2019-08-06 11:00:00-05,2.301,-1.867,9357,2019-08-06 11:00:00
658202,658202,3488,2019-08-06 11:15:00-05,2.26,-1.874,9358,2019-08-06 11:15:00
658203,658203,3488,2019-08-06 11:30:00-05,2.289,-1.841,9359,2019-08-06 11:30:00
658204,658204,3488,2019-08-06 11:45:00-05,2.296,-1.867,9360,2019-08-06 11:45:00
658205,658205,3488,2019-08-06 12:00:00-05,2.365,-1.964,9361,2019-08-06 12:00:00
658206,658206,3488,2019-08-06 12:15:00-05,2.068,-1.629,9362,2019-08-06 12:15:00
658207,658207,3488,2019-08-06 12:30:00-05,0.65,-0.266,9363,2019-08-06 12:30:00
658208,658208,3488,2019-08-06 12:45:00-05,0.425,-0.021,9364,2019-08-06 12:45:00
658209,658209,3488,2019-08-06 13:00:00-05,1.521,-1.097,9365,2019-08-06 13:00:00
658210,658210,3488,2019-08-06 13:15:00-05,2.33,-1.921,9366,2019-08-06 13:15:00
658211,658211,3488,2019-08-06 13:30:00-05,2.116,-1.671,9367,2019-08-06 13:30:00
658212,658212,3488,2019-08-06 13:45:00-05,2.007,-1.604,9368,2019-08-06 13:45:00
658213,658213,3488,2019-08-06 14:00:00-05,1.912,-1.502,9369,2019-08-06 14:00:00
658214,658214,3488,2019-08-06 14:15:00-05,1.886,-1.423,9370,2019-08-06 14:15:00
658215,658215,3488,2019-08-06 14:30:00-05,1.12,-0.74,9371,2019-08-06 14:30:00
658216,658216,3488,2019-08-06 14:45:00-05,0.348,0.056,9372,2019-08-06 14:45:00
658217,658217,3488,2019-08-06 15:00:00-05,0.034,0.43,9373,2019-08-06 15:00:00
658218,658218,3488,2019-08-06 15:15:00-05,0.011,0.358,9374,2019-08-06 15:15:00
658219,658219,3488,2019-08-06 15:30:00-05,0.018,0.513,9375,2019-08-06 15:30:00
658220,658220,3488,2019-08-06 15:45:00-05,0.051,1.123,9376,2019-08-06 15:45:00
658221,658221,3488,2019-08-06 16:00:00-05,0.204,0.742,9377,2019-08-06 16:00:00
658222,658222,3488,2019-08-06 16:15:00-05,0.32,0.576,9378,2019-08-06 16:15:00
658223,658223,3488,2019-08-06 16:30:00-05,0.117,0.445,9379,2019-08-06 16:30:00
658224,658224,3488,2019-08-06 16:45:00-05,0.139,0.287,9380,2019-08-06 16:45:00
658225,658225,3488,2019-08-06 17:00:00-05,0.072,0.34,9381,2019-08-06 17:00:00
658226,658226,3488,2019-08-06 17:15:00-05,0.119,0.34,9382,2019-08-06 17:15:00
658227,658227,3488,2019-08-06 17:30:00-05,0.173,0.231,9383,2019-08-06 17:30:00
658228,658228,3488,2019-08-06 17:45:00-05,0.152,0.277,9384,2019-08-06 17:45:00
658229,658229,3488,2019-08-06 18:00:00-05,0.151,0.282,9385,2019-08-06 18:00:00
658230,658230,3488,2019-08-06 18:15:00-05,0.043,0.36,9386,2019-08-06 18:15:00
658231,658231,3488,2019-08-06 18:30:00-05,-0.004,0.443,9387,2019-08-06 18:30:00
658232,658232,3488,2019-08-06 18:45:00-05,-0.004,0.427,9388,2019-08-06 18:45:00
658233,658233,3488,2019-08-06 19:00:00-05,-0.004,0.405,9389,2019-08-06 19:00:00
658234,658234,3488,2019-08-06 19:15:00-05,-0.003,0.732,9390,2019-08-06 19:15:00
658235,658235,3488,2019-08-06 19:30:00-05,-0.003,0.857,9391,2019-08-06 19:30:00
658236,658236,3488,2019-08-06 19:45:00-05,-0.003,0.862,9392,2019-08-06 19:45:00
658237,658237,3488,2019-08-06 20:00:00-05,-0.003,0.89,9393,2019-08-06 20:00:00
658238,658238,3488,2019-08-06 20:15:00-05,-0.003,0.852,9394,2019-08-06 20:15:00
658239,658239,3488,2019-08-06 20:30:00-05,-0.003,0.863,9395,2019-08-06 20:30:00
658240,658240,3488,2019-08-06 20:45:00-05,-0.003,0.878,9396,2019-08-06 20:45:00
658241,658241,3488,2019-08-06 21:00:00-05,-0.003,0.845,9397,2019-08-06 21:00:00
658242,658242,3488,2019-08-06 21:15:00-05,-0.003,0.88,9398,2019-08-06 21:15:00
658243,658243,3488,2019-08-06 21:30:00-05,-0.003,0.878,9399,2019-08-06 21:30:00
658244,658244,3488,2019-08-06 21:45:00-05,-0.003,0.844,9400,2019-08-06 21:45:00
658245,658245,3488,2019-08-06 22:00:00-05,-0.003,0.436,9401,2019-08-06 22:00:00
658246,658246,3488,2019-08-06 22:15:00-05,-0.003,0.421,9402,2019-08-06 22:15:00
658247,658247,3488,2019-08-06 22:30:00-05,-0.003,0.38,9403,2019-08-06 22:30:00
658248,658248,3488,2019-08-06 22:45:00-05,-0.003,0.439,9404,2019-08-06 22:45:00
658249,658249,3488,2019-08-06 23:00:00-05,-0.003,0.417,9405,2019-08-06 23:00:00
658250,658250,3488,2019-08-06 23:15:00-05,-0.003,0.377,9406,2019-08-06 23:15:00
658251,658251,3488,2019-08-06 23:30:00-05,-0.003,0.434,9407,2019-08-06 23:30:00
658252,658252,3488,2019-08-06 23:45:00-05,-0.003,0.407,9408,2019-08-06 23:45:00
658253,658253,3488,2019-08-07 00:00:00-05,-0.003,0.392,9409,2019-08-07 00:00:00
658254,658254,3488,2019-08-07 00:15:00-05,-0.003,0.438,9410,2019-08-07 00:15:00
658255,658255,3488,2019-08-07 00:30:00-05,-0.003,0.405,9411,2019-08-07 00:30:00
658256,658256,3488,2019-08-07 00:45:00-05,-0.003,0.396,9412,2019-08-07 00:45:00
658257,658257,3488,2019-08-07 01:00:00-05,-0.003,0.439,9413,2019-08-07 01:00:00
658258,658258,3488,2019-08-07 01:15:00-05,-0.003,0.401,9414,2019-08-07 01:15:00
658259,658259,3488,2019-08-07 01:30:00-05,-0.003,0.395,9415,2019-08-07 01:30:00
658260,658260,3488,2019-08-07 01:45:00-05,-0.003,0.441,9416,2019-08-07 01:45:00
658261,658261,3488,2019-08-07 02:00:00-05,-0.003,0.4,9417,2019-08-07 02:00:00
658262,658262,3488,2019-08-07 02:15:00-05,-0.003,0.409,9418,2019-08-07 02:15:00
658263,658263,3488,2019-08-07 02:30:00-05,-0.003,0.429,9419,2019-08-07 02:30:00
658264,658264,3488,2019-08-07 02:45:00-05,-0.003,0.395,9420,2019-08-07 02:45:00
658265,658265,3488,2019-08-07 03:00:00-05,-0.003,0.419,9421,2019-08-07 03:00:00
658266,658266,3488,2019-08-07 03:15:00-05,-0.003,0.423,9422,2019-08-07 03:15:00
658267,658267,3488,2019-08-07 03:30:00-05,-0.003,0.391,9423,2019-08-07 03:30:00
658268,658268,3488,2019-08-07 03:45:00-05,-0.003,0.418,9424,2019-08-07 03:45:00
658269,658269,3488,2019-08-07 04:00:00-05,-0.003,0.419,9425,2019-08-07 04:00:00
658270,658270,3488,2019-08-07 04:15:00-05,-0.003,0.382,9426,2019-08-07 04:15:00
658271,658271,3488,2019-08-07 04:30:00-05,-0.003,0.422,9427,2019-08-07 04:30:00
658272,658272,3488,2019-08-07 04:45:00-05,-0.003,0.402,9428,2019-08-07 04:45:00
658273,658273,3488,2019-08-07 05:00:00-05,-0.004,0.393,9429,2019-08-07 05:00:00
658274,658274,3488,2019-08-07 05:15:00-05,-0.003,0.442,9430,2019-08-07 05:15:00
658275,658275,3488,2019-08-07 05:30:00-05,0.044,0.347,9431,2019-08-07 05:30:00
658276,658276,3488,2019-08-07 05:45:00-05,0.105,0.292,9432,2019-08-07 05:45:00
658277,658277,3488,2019-08-07 06:00:00-05,0.111,0.332,9433,2019-08-07 06:00:00
658278,658278,3488,2019-08-07 06:15:00-05,0.172,0.212,9434,2019-08-07 06:15:00
658279,658279,3488,2019-08-07 06:30:00-05,0.355,0.063,9435,2019-08-07 06:30:00
658280,658280,3488,2019-08-07 06:45:00-05,0.291,0.208,9436,2019-08-07 06:45:00
658281,658281,3488,2019-08-07 07:00:00-05,0.34,0.102,9437,2019-08-07 07:00:00
658282,658282,3488,2019-08-07 07:15:00-05,0.319,0.13,9438,2019-08-07 07:15:00
658283,658283,3488,2019-08-07 07:30:00-05,0.307,0.12,9439,2019-08-07 07:30:00
658284,658284,3488,2019-08-07 07:45:00-05,0.293,0.178,9440,2019-08-07 07:45:00
658285,658285,3488,2019-08-07 08:00:00-05,0.397,0.089,9441,2019-08-07 08:00:00
658286,658286,3488,2019-08-07 08:15:00-05,0.735,-0.313,9442,2019-08-07 08:15:00
658287,658287,3488,2019-08-07 08:30:00-05,0.601,-0.146,9443,2019-08-07 08:30:00
658288,658288,3488,2019-08-07 08:45:00-05,0.716,-0.354,9444,2019-08-07 08:45:00
658289,658289,3488,2019-08-07 09:00:00-05,0.455,-0.05,9445,2019-08-07 09:00:00
658290,658290,3488,2019-08-07 09:15:00-05,0.566,-0.117,9446,2019-08-07 09:15:00
658291,658291,3488,2019-08-07 09:30:00-05,0.552,-0.196,9447,2019-08-07 09:30:00
658292,658292,3488,2019-08-07 09:45:00-05,0.398,0.028,9448,2019-08-07 09:45:00
658293,658293,3488,2019-08-07 10:00:00-05,0.538,-0.12,9449,2019-08-07 10:00:00
658294,658294,3488,2019-08-07 10:15:00-05,0.325,0.069,9450,2019-08-07 10:15:00
658295,658295,3488,2019-08-07 10:30:00-05,0.982,-0.55,9451,2019-08-07 10:30:00
658296,658296,3488,2019-08-07 10:45:00-05,1.478,-1.065,9452,2019-08-07 10:45:00
658297,658297,3488,2019-08-07 11:00:00-05,0.81,-0.386,9453,2019-08-07 11:00:00
658298,658298,3488,2019-08-07 11:15:00-05,0.735,-0.327,9454,2019-08-07 11:15:00
658299,658299,3488,2019-08-07 11:30:00-05,2.024,-1.588,9455,2019-08-07 11:30:00
658300,658300,3488,2019-08-07 11:45:00-05,1.59,-1.163,9456,2019-08-07 11:45:00
658301,658301,3488,2019-08-07 12:00:00-05,0.31,0.067,9457,2019-08-07 12:00:00
658302,658302,3488,2019-08-07 12:15:00-05,1.018,-0.586,9458,2019-08-07 12:15:00
658303,658303,3488,2019-08-07 12:30:00-05,0.583,-0.176,9459,2019-08-07 12:30:00
658304,658304,3488,2019-08-07 12:45:00-05,0.74,-0.367,9460,2019-08-07 12:45:00
658305,658305,3488,2019-08-07 13:00:00-05,0.388,0.056,9461,2019-08-07 13:00:00
658306,658306,3488,2019-08-07 13:15:00-05,0.978,-0.587,9462,2019-08-07 13:15:00
658307,658307,3488,2019-08-07 13:30:00-05,1.317,-0.927,9463,2019-08-07 13:30:00
658308,658308,3488,2019-08-07 13:45:00-05,0.819,-0.359,9464,2019-08-07 13:45:00
658309,658309,3488,2019-08-07 14:00:00-05,1.542,-1.161,9465,2019-08-07 14:00:00
658310,658310,3488,2019-08-07 14:15:00-05,1.635,-1.215,9466,2019-08-07 14:15:00
658311,658311,3488,2019-08-07 14:30:00-05,1.845,-1.378,9467,2019-08-07 14:30:00
658312,658312,3488,2019-08-07 14:45:00-05,0.728,-0.221,9468,2019-08-07 14:45:00
658313,658313,3488,2019-08-07 15:00:00-05,0.984,-0.074,9469,2019-08-07 15:00:00
658314,658314,3488,2019-08-07 15:15:00-05,0.867,0.104,9470,2019-08-07 15:15:00
658315,658315,3488,2019-08-07 15:30:00-05,0.751,0.139,9471,2019-08-07 15:30:00
658316,658316,3488,2019-08-07 15:45:00-05,0.508,0.489,9472,2019-08-07 15:45:00
658317,658317,3488,2019-08-07 16:00:00-05,0.748,-0.057,9473,2019-08-07 16:00:00
658318,658318,3488,2019-08-07 16:15:00-05,0.824,-0.451,9474,2019-08-07 16:15:00
658319,658319,3488,2019-08-07 16:30:00-05,0.987,-0.489,9475,2019-08-07 16:30:00
658320,658320,3488,2019-08-07 16:45:00-05,0.764,-0.352,9476,2019-08-07 16:45:00
658321,658321,3488,2019-08-07 17:00:00-05,0.406,-0.048,9477,2019-08-07 17:00:00
658322,658322,3488,2019-08-07 17:15:00-05,0.256,0.253,9478,2019-08-07 17:15:00
658323,658323,3488,2019-08-07 17:30:00-05,0.128,0.27,9479,2019-08-07 17:30:00
658324,658324,3488,2019-08-07 17:45:00-05,0.123,0.242,9480,2019-08-07 17:45:00
658325,658325,3488,2019-08-07 18:00:00-05,0.106,0.402,9481,2019-08-07 18:00:00
658326,658326,3488,2019-08-07 18:15:00-05,0.037,0.343,9482,2019-08-07 18:15:00
658327,658327,3488,2019-08-07 18:30:00-05,0.008,0.364,9483,2019-08-07 18:30:00
658328,658328,3488,2019-08-07 18:45:00-05,-0.005,0.504,9484,2019-08-07 18:45:00
658329,658329,3488,2019-08-07 19:00:00-05,-0.003,0.368,9485,2019-08-07 19:00:00
658330,658330,3488,2019-08-07 19:15:00-05,-0.003,0.746,9486,2019-08-07 19:15:00
658331,658331,3488,2019-08-07 19:30:00-05,-0.003,0.937,9487,2019-08-07 19:30:00
658332,658332,3488,2019-08-07 19:45:00-05,-0.003,0.792,9488,2019-08-07 19:45:00
658333,658333,3488,2019-08-07 20:00:00-05,-0.003,0.861,9489,2019-08-07 20:00:00
658334,658334,3488,2019-08-07 20:15:00-05,-0.003,0.937,9490,2019-08-07 20:15:00
658335,658335,3488,2019-08-07 20:30:00-05,-0.003,0.786,9491,2019-08-07 20:30:00
658336,658336,3488,2019-08-07 20:45:00-05,-0.003,0.884,9492,2019-08-07 20:45:00
658337,658337,3488,2019-08-07 21:00:00-05,-0.003,0.933,9493,2019-08-07 21:00:00
658338,658338,3488,2019-08-07 21:15:00-05,-0.003,0.781,9494,2019-08-07 21:15:00
658339,658339,3488,2019-08-07 21:30:00-05,-0.003,0.898,9495,2019-08-07 21:30:00
658340,658340,3488,2019-08-07 21:45:00-05,-0.003,0.926,9496,2019-08-07 21:45:00
658341,658341,3488,2019-08-07 22:00:00-05,-0.003,0.315,9497,2019-08-07 22:00:00
658342,658342,3488,2019-08-07 22:15:00-05,-0.003,0.461,9498,2019-08-07 22:15:00
658343,658343,3488,2019-08-07 22:30:00-05,-0.003,0.449,9499,2019-08-07 22:30:00
658344,658344,3488,2019-08-07 22:45:00-05,-0.003,0.321,9500,2019-08-07 22:45:00
658345,658345,3488,2019-08-07 23:00:00-05,-0.003,0.478,9501,2019-08-07 23:00:00
658346,658346,3488,2019-08-07 23:15:00-05,-0.003,0.432,9502,2019-08-07 23:15:00
658347,658347,3488,2019-08-07 23:30:00-05,-0.003,0.325,9503,2019-08-07 23:30:00
658348,658348,3488,2019-08-07 23:45:00-05,-0.003,0.486,9504,2019-08-07 23:45:00
658349,658349,3488,2019-08-08 00:00:00-05,-0.003,0.411,9505,2019-08-08 00:00:00
658350,658350,3488,2019-08-08 00:15:00-05,-0.003,0.335,9506,2019-08-08 00:15:00
658351,658351,3488,2019-08-08 00:30:00-05,-0.003,0.502,9507,2019-08-08 00:30:00
658352,658352,3488,2019-08-08 00:45:00-05,-0.003,0.387,9508,2019-08-08 00:45:00
658353,658353,3488,2019-08-08 01:00:00-05,-0.003,0.348,9509,2019-08-08 01:00:00
658354,658354,3488,2019-08-08 01:15:00-05,-0.003,0.506,9510,2019-08-08 01:15:00
658355,658355,3488,2019-08-08 01:30:00-05,-0.003,0.363,9511,2019-08-08 01:30:00
658356,658356,3488,2019-08-08 01:45:00-05,-0.003,0.373,9512,2019-08-08 01:45:00
658357,658357,3488,2019-08-08 02:00:00-05,-0.003,0.507,9513,2019-08-08 02:00:00
658358,658358,3488,2019-08-08 02:15:00-05,-0.003,0.346,9514,2019-08-08 02:15:00
658359,658359,3488,2019-08-08 02:30:00-05,-0.003,0.4,9515,2019-08-08 02:30:00
658360,658360,3488,2019-08-08 02:45:00-05,-0.003,0.496,9516,2019-08-08 02:45:00
658361,658361,3488,2019-08-08 03:00:00-05,-0.003,0.33,9517,2019-08-08 03:00:00
658362,658362,3488,2019-08-08 03:15:00-05,-0.003,0.419,9518,2019-08-08 03:15:00
658363,658363,3488,2019-08-08 03:30:00-05,-0.003,0.486,9519,2019-08-08 03:30:00
658364,658364,3488,2019-08-08 03:45:00-05,-0.003,0.312,9520,2019-08-08 03:45:00
658365,658365,3488,2019-08-08 04:00:00-05,-0.003,0.441,9521,2019-08-08 04:00:00
658366,658366,3488,2019-08-08 04:15:00-05,-0.003,0.451,9522,2019-08-08 04:15:00
658367,658367,3488,2019-08-08 04:30:00-05,-0.003,0.307,9523,2019-08-08 04:30:00
658368,658368,3488,2019-08-08 04:45:00-05,-0.003,0.596,9524,2019-08-08 04:45:00
658369,658369,3488,2019-08-08 05:00:00-05,-0.004,0.357,9525,2019-08-08 05:00:00
658370,658370,3488,2019-08-08 05:15:00-05,0.001,0.406,9526,2019-08-08 05:15:00
658371,658371,3488,2019-08-08 05:30:00-05,0.031,0.478,9527,2019-08-08 05:30:00
658372,658372,3488,2019-08-08 05:45:00-05,0.06,0.402,9528,2019-08-08 05:45:00
658373,658373,3488,2019-08-08 06:00:00-05,0.097,0.334,9529,2019-08-08 06:00:00
658374,658374,3488,2019-08-08 06:15:00-05,0.17,0.329,9530,2019-08-08 06:15:00
658375,658375,3488,2019-08-08 06:30:00-05,0.275,0.17,9531,2019-08-08 06:30:00
658376,658376,3488,2019-08-08 06:45:00-05,0.397,-0.057,9532,2019-08-08 06:45:00
658377,658377,3488,2019-08-08 07:00:00-05,0.515,-0.079,9533,2019-08-08 07:00:00
658378,658378,3488,2019-08-08 07:15:00-05,0.688,-0.252,9534,2019-08-08 07:15:00
658379,658379,3488,2019-08-08 07:30:00-05,0.846,-0.503,9535,2019-08-08 07:30:00
658380,658380,3488,2019-08-08 07:45:00-05,1.01,-0.535,9536,2019-08-08 07:45:00
658381,658381,3488,2019-08-08 08:00:00-05,1.155,-0.752,9537,2019-08-08 08:00:00
658382,658382,3488,2019-08-08 08:15:00-05,1.303,-0.944,9538,2019-08-08 08:15:00
