,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
100780,100780,558,2019-09-10 20:15:00-05,,0.371,12754,2019-09-10 20:15:00
100781,100781,558,2019-09-10 20:30:00-05,,0.364,12755,2019-09-10 20:30:00
100782,100782,558,2019-09-10 20:45:00-05,,0.297,12756,2019-09-10 20:45:00
100783,100783,558,2019-09-10 21:00:00-05,,0.333,12757,2019-09-10 21:00:00
100784,100784,558,2019-09-10 21:15:00-05,,0.257,12758,2019-09-10 21:15:00
100785,100785,558,2019-09-10 21:30:00-05,,0.206,12759,2019-09-10 21:30:00
100786,100786,558,2019-09-10 21:45:00-05,,0.255,12760,2019-09-10 21:45:00
100787,100787,558,2019-09-10 22:00:00-05,,0.379,12761,2019-09-10 22:00:00
100788,100788,558,2019-09-10 22:15:00-05,,0.417,12762,2019-09-10 22:15:00
100789,100789,558,2019-09-10 22:30:00-05,,0.389,12763,2019-09-10 22:30:00
100790,100790,558,2019-09-10 22:45:00-05,,0.344,12764,2019-09-10 22:45:00
100791,100791,558,2019-09-10 23:00:00-05,,0.22,12765,2019-09-10 23:00:00
100792,100792,558,2019-09-10 23:15:00-05,,0.277,12766,2019-09-10 23:15:00
100793,100793,558,2019-09-10 23:30:00-05,,0.308,12767,2019-09-10 23:30:00
100794,100794,558,2019-09-10 23:45:00-05,,0.255,12768,2019-09-10 23:45:00
100795,100795,558,2019-09-11 00:00:00-05,,0.34,12769,2019-09-11 00:00:00
100796,100796,558,2019-09-11 00:15:00-05,,0.349,12770,2019-09-11 00:15:00
100797,100797,558,2019-09-11 00:30:00-05,,0.371,12771,2019-09-11 00:30:00
100798,100798,558,2019-09-11 00:45:00-05,,0.457,12772,2019-09-11 00:45:00
100799,100799,558,2019-09-11 01:00:00-05,,0.253,12773,2019-09-11 01:00:00
100800,100800,558,2019-09-11 01:15:00-05,,0.246,12774,2019-09-11 01:15:00
100801,100801,558,2019-09-11 01:30:00-05,,0.259,12775,2019-09-11 01:30:00
100802,100802,558,2019-09-11 01:45:00-05,,0.225,12776,2019-09-11 01:45:00
100803,100803,558,2019-09-11 02:00:00-05,,0.41,12777,2019-09-11 02:00:00
100804,100804,558,2019-09-11 02:15:00-05,,0.419,12778,2019-09-11 02:15:00
100805,100805,558,2019-09-11 02:30:00-05,,0.323,12779,2019-09-11 02:30:00
100806,100806,558,2019-09-11 02:45:00-05,,0.364,12780,2019-09-11 02:45:00
100807,100807,558,2019-09-11 03:00:00-05,,0.261,12781,2019-09-11 03:00:00
100808,100808,558,2019-09-11 03:15:00-05,,0.286,12782,2019-09-11 03:15:00
100809,100809,558,2019-09-11 03:30:00-05,,0.295,12783,2019-09-11 03:30:00
100810,100810,558,2019-09-11 03:45:00-05,,0.245,12784,2019-09-11 03:45:00
100811,100811,558,2019-09-11 04:00:00-05,,0.298,12785,2019-09-11 04:00:00
100812,100812,558,2019-09-11 04:15:00-05,,0.375,12786,2019-09-11 04:15:00
100813,100813,558,2019-09-11 04:30:00-05,,0.441,12787,2019-09-11 04:30:00
100814,100814,558,2019-09-11 04:45:00-05,,0.353,12788,2019-09-11 04:45:00
100815,100815,558,2019-09-11 05:00:00-05,,0.255,12789,2019-09-11 05:00:00
100816,100816,558,2019-09-11 05:15:00-05,,0.235,12790,2019-09-11 05:15:00
100817,100817,558,2019-09-11 05:30:00-05,,0.22,12791,2019-09-11 05:30:00
100818,100818,558,2019-09-11 05:45:00-05,,0.339,12792,2019-09-11 05:45:00
100819,100819,558,2019-09-11 06:00:00-05,,0.277,12793,2019-09-11 06:00:00
100820,100820,558,2019-09-11 06:15:00-05,,0.447,12794,2019-09-11 06:15:00
100821,100821,558,2019-09-11 06:30:00-05,,0.366,12795,2019-09-11 06:30:00
100822,100822,558,2019-09-11 06:45:00-05,,0.343,12796,2019-09-11 06:45:00
100823,100823,558,2019-09-11 07:00:00-05,,0.428,12797,2019-09-11 07:00:00
100824,100824,558,2019-09-11 07:15:00-05,,0.426,12798,2019-09-11 07:15:00
100825,100825,558,2019-09-11 07:30:00-05,,0.336,12799,2019-09-11 07:30:00
100826,100826,558,2019-09-11 07:45:00-05,,0.368,12800,2019-09-11 07:45:00
100827,100827,558,2019-09-11 08:00:00-05,,0.375,12801,2019-09-11 08:00:00
100828,100828,558,2019-09-11 08:15:00-05,,0.284,12802,2019-09-11 08:15:00
100829,100829,558,2019-09-11 08:30:00-05,,0.292,12803,2019-09-11 08:30:00
100830,100830,558,2019-09-11 08:45:00-05,,0.251,12804,2019-09-11 08:45:00
100831,100831,558,2019-09-11 09:00:00-05,,0.219,12805,2019-09-11 09:00:00
100832,100832,558,2019-09-11 09:15:00-05,,0.362,12806,2019-09-11 09:15:00
100833,100833,558,2019-09-11 09:30:00-05,,0.438,12807,2019-09-11 09:30:00
100834,100834,558,2019-09-11 09:45:00-05,,0.38,12808,2019-09-11 09:45:00
100835,100835,558,2019-09-11 10:00:00-05,,0.35,12809,2019-09-11 10:00:00
100836,100836,558,2019-09-11 10:15:00-05,,0.249,12810,2019-09-11 10:15:00
100837,100837,558,2019-09-11 10:30:00-05,,0.195,12811,2019-09-11 10:30:00
100838,100838,558,2019-09-11 10:45:00-05,,0.314,12812,2019-09-11 10:45:00
100839,100839,558,2019-09-11 11:00:00-05,,0.309,12813,2019-09-11 11:00:00
100840,100840,558,2019-09-11 11:15:00-05,,0.293,12814,2019-09-11 11:15:00
100841,100841,558,2019-09-11 11:30:00-05,,0.371,12815,2019-09-11 11:30:00
100842,100842,558,2019-09-11 11:45:00-05,,0.356,12816,2019-09-11 11:45:00
100843,100843,558,2019-09-11 12:00:00-05,,0.384,12817,2019-09-11 12:00:00
100844,100844,558,2019-09-11 12:15:00-05,,0.332,12818,2019-09-11 12:15:00
100845,100845,558,2019-09-11 12:30:00-05,,0.235,12819,2019-09-11 12:30:00
100846,100846,558,2019-09-11 12:45:00-05,,0.21,12820,2019-09-11 12:45:00
100847,100847,558,2019-09-11 13:00:00-05,,0.288,12821,2019-09-11 13:00:00
100848,100848,558,2019-09-11 13:15:00-05,,0.375,12822,2019-09-11 13:15:00
100849,100849,558,2019-09-11 13:30:00-05,,0.41,12823,2019-09-11 13:30:00
100850,100850,558,2019-09-11 13:45:00-05,,0.366,12824,2019-09-11 13:45:00
100851,100851,558,2019-09-11 14:00:00-05,,0.258,12825,2019-09-11 14:00:00
100852,100852,558,2019-09-11 14:15:00-05,,0.152,12826,2019-09-11 14:15:00
100853,100853,558,2019-09-11 14:30:00-05,,0.224,12827,2019-09-11 14:30:00
100854,100854,558,2019-09-11 14:45:00-05,,0.215,12828,2019-09-11 14:45:00
100855,100855,558,2019-09-11 15:00:00-05,,0.146,12829,2019-09-11 15:00:00
100856,100856,558,2019-09-11 15:15:00-05,,0.271,12830,2019-09-11 15:15:00
100857,100857,558,2019-09-11 15:30:00-05,,0.256,12831,2019-09-11 15:30:00
100858,100858,558,2019-09-11 15:45:00-05,,0.314,12832,2019-09-11 15:45:00
100859,100859,558,2019-09-11 16:00:00-05,,0.36,12833,2019-09-11 16:00:00
100860,100860,558,2019-09-11 16:15:00-05,,0.137,12834,2019-09-11 16:15:00
100861,100861,558,2019-09-11 16:30:00-05,,0.155,12835,2019-09-11 16:30:00
100862,100862,558,2019-09-11 16:45:00-05,,0.17,12836,2019-09-11 16:45:00
100863,100863,558,2019-09-11 17:00:00-05,,0.169,12837,2019-09-11 17:00:00
100864,100864,558,2019-09-11 17:15:00-05,,0.353,12838,2019-09-11 17:15:00
100865,100865,558,2019-09-11 17:30:00-05,,0.3,12839,2019-09-11 17:30:00
100866,100866,558,2019-09-11 17:45:00-05,,0.241,12840,2019-09-11 17:45:00
100867,100867,558,2019-09-11 18:00:00-05,,0.348,12841,2019-09-11 18:00:00
100868,100868,558,2019-09-11 18:15:00-05,,0.284,12842,2019-09-11 18:15:00
100869,100869,558,2019-09-11 18:30:00-05,,0.276,12843,2019-09-11 18:30:00
100870,100870,558,2019-09-11 18:45:00-05,,0.263,12844,2019-09-11 18:45:00
100871,100871,558,2019-09-11 19:00:00-05,,0.257,12845,2019-09-11 19:00:00
100872,100872,558,2019-09-11 19:15:00-05,,0.32,12846,2019-09-11 19:15:00
100873,100873,558,2019-09-11 19:30:00-05,,0.398,12847,2019-09-11 19:30:00
100874,100874,558,2019-09-11 19:45:00-05,,0.436,12848,2019-09-11 19:45:00
100875,100875,558,2019-09-11 20:00:00-05,,0.315,12849,2019-09-11 20:00:00
100876,100876,558,2019-09-11 20:15:00-05,,0.247,12850,2019-09-11 20:15:00
100877,100877,558,2019-09-11 20:30:00-05,,0.238,12851,2019-09-11 20:30:00
100878,100878,558,2019-09-11 20:45:00-05,,0.231,12852,2019-09-11 20:45:00
100879,100879,558,2019-09-11 21:00:00-05,,0.357,12853,2019-09-11 21:00:00
100880,100880,558,2019-09-11 21:15:00-05,,0.385,12854,2019-09-11 21:15:00
100881,100881,558,2019-09-11 21:30:00-05,,0.331,12855,2019-09-11 21:30:00
100882,100882,558,2019-09-11 21:45:00-05,,0.37,12856,2019-09-11 21:45:00
100883,100883,558,2019-09-11 22:00:00-05,,0.329,12857,2019-09-11 22:00:00
100884,100884,558,2019-09-11 22:15:00-05,,0.303,12858,2019-09-11 22:15:00
100885,100885,558,2019-09-11 22:30:00-05,,0.29,12859,2019-09-11 22:30:00
100886,100886,558,2019-09-11 22:45:00-05,,0.235,12860,2019-09-11 22:45:00
100887,100887,558,2019-09-11 23:00:00-05,,0.221,12861,2019-09-11 23:00:00
100888,100888,558,2019-09-11 23:15:00-05,,0.424,12862,2019-09-11 23:15:00
100889,100889,558,2019-09-11 23:30:00-05,,0.442,12863,2019-09-11 23:30:00
100890,100890,558,2019-09-11 23:45:00-05,,0.39,12864,2019-09-11 23:45:00
100891,100891,558,2019-09-12 00:00:00-05,,0.383,12865,2019-09-12 00:00:00
100892,100892,558,2019-09-12 00:15:00-05,,0.345,12866,2019-09-12 00:15:00
100893,100893,558,2019-09-12 00:30:00-05,,0.352,12867,2019-09-12 00:30:00
100894,100894,558,2019-09-12 00:45:00-05,,0.454,12868,2019-09-12 00:45:00
100895,100895,558,2019-09-12 01:00:00-05,,0.38,12869,2019-09-12 01:00:00
100896,100896,558,2019-09-12 01:15:00-05,,0.293,12870,2019-09-12 01:15:00
100897,100897,558,2019-09-12 01:30:00-05,,0.253,12871,2019-09-12 01:30:00
100898,100898,558,2019-09-12 01:45:00-05,,0.215,12872,2019-09-12 01:45:00
100899,100899,558,2019-09-12 02:00:00-05,,0.316,12873,2019-09-12 02:00:00
100900,100900,558,2019-09-12 02:15:00-05,,0.33,12874,2019-09-12 02:15:00
100901,100901,558,2019-09-12 02:30:00-05,,0.338,12875,2019-09-12 02:30:00
100902,100902,558,2019-09-12 02:45:00-05,,0.36,12876,2019-09-12 02:45:00
100903,100903,558,2019-09-12 03:00:00-05,,0.373,12877,2019-09-12 03:00:00
100904,100904,558,2019-09-12 03:15:00-05,,0.406,12878,2019-09-12 03:15:00
100905,100905,558,2019-09-12 03:30:00-05,,0.359,12879,2019-09-12 03:30:00
100906,100906,558,2019-09-12 03:45:00-05,,0.259,12880,2019-09-12 03:45:00
100907,100907,558,2019-09-12 04:00:00-05,,0.213,12881,2019-09-12 04:00:00
100908,100908,558,2019-09-12 04:15:00-05,,0.252,12882,2019-09-12 04:15:00
100909,100909,558,2019-09-12 04:30:00-05,,0.341,12883,2019-09-12 04:30:00
100910,100910,558,2019-09-12 04:45:00-05,,0.398,12884,2019-09-12 04:45:00
100911,100911,558,2019-09-12 05:00:00-05,,0.376,12885,2019-09-12 05:00:00
100912,100912,558,2019-09-12 05:15:00-05,,0.407,12886,2019-09-12 05:15:00
100913,100913,558,2019-09-12 05:30:00-05,,0.783,12887,2019-09-12 05:30:00
100914,100914,558,2019-09-12 05:45:00-05,,0.297,12888,2019-09-12 05:45:00
100915,100915,558,2019-09-12 06:00:00-05,,0.392,12889,2019-09-12 06:00:00
100916,100916,558,2019-09-12 06:15:00-05,,0.261,12890,2019-09-12 06:15:00
100917,100917,558,2019-09-12 06:30:00-05,,0.272,12891,2019-09-12 06:30:00
100918,100918,558,2019-09-12 06:45:00-05,,0.252,12892,2019-09-12 06:45:00
100919,100919,558,2019-09-12 07:00:00-05,,0.441,12893,2019-09-12 07:00:00
100920,100920,558,2019-09-12 07:15:00-05,,0.449,12894,2019-09-12 07:15:00
100921,100921,558,2019-09-12 07:30:00-05,,0.325,12895,2019-09-12 07:30:00
100922,100922,558,2019-09-12 07:45:00-05,,0.365,12896,2019-09-12 07:45:00
100923,100923,558,2019-09-12 08:00:00-05,,0.25,12897,2019-09-12 08:00:00
100924,100924,558,2019-09-12 08:15:00-05,,0.253,12898,2019-09-12 08:15:00
100925,100925,558,2019-09-12 08:30:00-05,,0.337,12899,2019-09-12 08:30:00
100926,100926,558,2019-09-12 08:45:00-05,,0.254,12900,2019-09-12 08:45:00
100927,100927,558,2019-09-12 09:00:00-05,,0.293,12901,2019-09-12 09:00:00
100928,100928,558,2019-09-12 09:15:00-05,,0.38,12902,2019-09-12 09:15:00
100929,100929,558,2019-09-12 09:30:00-05,,0.405,12903,2019-09-12 09:30:00
100930,100930,558,2019-09-12 09:45:00-05,,0.405,12904,2019-09-12 09:45:00
100931,100931,558,2019-09-12 10:00:00-05,,0.315,12905,2019-09-12 10:00:00
100932,100932,558,2019-09-12 10:15:00-05,,0.242,12906,2019-09-12 10:15:00
100933,100933,558,2019-09-12 10:30:00-05,,0.211,12907,2019-09-12 10:30:00
100934,100934,558,2019-09-12 10:45:00-05,,0.299,12908,2019-09-12 10:45:00
100935,100935,558,2019-09-12 11:00:00-05,,0.36,12909,2019-09-12 11:00:00
100936,100936,558,2019-09-12 11:15:00-05,,0.344,12910,2019-09-12 11:15:00
100937,100937,558,2019-09-12 11:30:00-05,,0.374,12911,2019-09-12 11:30:00
100938,100938,558,2019-09-12 11:45:00-05,,0.356,12912,2019-09-12 11:45:00
100939,100939,558,2019-09-12 12:00:00-05,,0.335,12913,2019-09-12 12:00:00
100940,100940,558,2019-09-12 12:15:00-05,,0.333,12914,2019-09-12 12:15:00
100941,100941,558,2019-09-12 12:30:00-05,,0.253,12915,2019-09-12 12:30:00
100942,100942,558,2019-09-12 12:45:00-05,,0.212,12916,2019-09-12 12:45:00
100943,100943,558,2019-09-12 13:00:00-05,,0.258,12917,2019-09-12 13:00:00
100944,100944,558,2019-09-12 13:15:00-05,,0.396,12918,2019-09-12 13:15:00
100945,100945,558,2019-09-12 13:30:00-05,,0.414,12919,2019-09-12 13:30:00
100946,100946,558,2019-09-12 13:45:00-05,,0.392,12920,2019-09-12 13:45:00
100947,100947,558,2019-09-12 14:00:00-05,,0.349,12921,2019-09-12 14:00:00
100948,100948,558,2019-09-12 14:15:00-05,,0.215,12922,2019-09-12 14:15:00
100949,100949,558,2019-09-12 14:30:00-05,,0.28,12923,2019-09-12 14:30:00
100950,100950,558,2019-09-12 14:45:00-05,,0.316,12924,2019-09-12 14:45:00
100951,100951,558,2019-09-12 15:00:00-05,,0.24,12925,2019-09-12 15:00:00
100952,100952,558,2019-09-12 15:15:00-05,,0.368,12926,2019-09-12 15:15:00
100953,100953,558,2019-09-12 15:30:00-05,,0.359,12927,2019-09-12 15:30:00
100954,100954,558,2019-09-12 15:45:00-05,,0.351,12928,2019-09-12 15:45:00
100955,100955,558,2019-09-12 16:00:00-05,,0.452,12929,2019-09-12 16:00:00
100956,100956,558,2019-09-12 16:15:00-05,,0.266,12930,2019-09-12 16:15:00
100957,100957,558,2019-09-12 16:30:00-05,,0.217,12931,2019-09-12 16:30:00
100958,100958,558,2019-09-12 16:45:00-05,,0.254,12932,2019-09-12 16:45:00
100959,100959,558,2019-09-12 17:00:00-05,,0.242,12933,2019-09-12 17:00:00
100960,100960,558,2019-09-12 17:15:00-05,,0.412,12934,2019-09-12 17:15:00
100961,100961,558,2019-09-12 17:30:00-05,,0.408,12935,2019-09-12 17:30:00
100962,100962,558,2019-09-12 17:45:00-05,,0.34,12936,2019-09-12 17:45:00
100963,100963,558,2019-09-12 18:00:00-05,,0.324,12937,2019-09-12 18:00:00
100964,100964,558,2019-09-12 18:15:00-05,,0.259,12938,2019-09-12 18:15:00
100965,100965,558,2019-09-12 18:30:00-05,,0.306,12939,2019-09-12 18:30:00
100966,100966,558,2019-09-12 18:45:00-05,,0.261,12940,2019-09-12 18:45:00
100967,100967,558,2019-09-12 19:00:00-05,,0.256,12941,2019-09-12 19:00:00
100968,100968,558,2019-09-12 19:15:00-05,,0.341,12942,2019-09-12 19:15:00
100969,100969,558,2019-09-12 19:30:00-05,,0.353,12943,2019-09-12 19:30:00
100970,100970,558,2019-09-12 19:45:00-05,,0.453,12944,2019-09-12 19:45:00
100971,100971,558,2019-09-12 20:00:00-05,,0.343,12945,2019-09-12 20:00:00
100972,100972,558,2019-09-12 20:15:00-05,,0.234,12946,2019-09-12 20:15:00
100973,100973,558,2019-09-12 20:30:00-05,,0.255,12947,2019-09-12 20:30:00
100974,100974,558,2019-09-12 20:45:00-05,,0.224,12948,2019-09-12 20:45:00
100975,100975,558,2019-09-12 21:00:00-05,,0.33,12949,2019-09-12 21:00:00
100976,100976,558,2019-09-12 21:15:00-05,,0.389,12950,2019-09-12 21:15:00
100977,100977,558,2019-09-12 21:30:00-05,,0.406,12951,2019-09-12 21:30:00
100978,100978,558,2019-09-12 21:45:00-05,,0.371,12952,2019-09-12 21:45:00
100979,100979,558,2019-09-12 22:00:00-05,,0.376,12953,2019-09-12 22:00:00
100980,100980,558,2019-09-12 22:15:00-05,,0.414,12954,2019-09-12 22:15:00
100981,100981,558,2019-09-12 22:30:00-05,,0.411,12955,2019-09-12 22:30:00
100982,100982,558,2019-09-12 22:45:00-05,,0.371,12956,2019-09-12 22:45:00
100983,100983,558,2019-09-12 23:00:00-05,,0.32,12957,2019-09-12 23:00:00
100984,100984,558,2019-09-12 23:15:00-05,,0.295,12958,2019-09-12 23:15:00
100985,100985,558,2019-09-12 23:30:00-05,,0.342,12959,2019-09-12 23:30:00
100986,100986,558,2019-09-12 23:45:00-05,,0.244,12960,2019-09-12 23:45:00
100987,100987,558,2019-09-13 00:00:00-05,,0.256,12961,2019-09-13 00:00:00
100988,100988,558,2019-09-13 00:15:00-05,,0.261,12962,2019-09-13 00:15:00
100989,100989,558,2019-09-13 00:30:00-05,,0.329,12963,2019-09-13 00:30:00
100990,100990,558,2019-09-13 00:45:00-05,,0.462,12964,2019-09-13 00:45:00
100991,100991,558,2019-09-13 01:00:00-05,,0.416,12965,2019-09-13 01:00:00
100992,100992,558,2019-09-13 01:15:00-05,,0.317,12966,2019-09-13 01:15:00
100993,100993,558,2019-09-13 01:30:00-05,,0.276,12967,2019-09-13 01:30:00
100994,100994,558,2019-09-13 01:45:00-05,,0.251,12968,2019-09-13 01:45:00
100995,100995,558,2019-09-13 02:00:00-05,,0.289,12969,2019-09-13 02:00:00
100996,100996,558,2019-09-13 02:15:00-05,,0.308,12970,2019-09-13 02:15:00
100997,100997,558,2019-09-13 02:30:00-05,,0.264,12971,2019-09-13 02:30:00
100998,100998,558,2019-09-13 02:45:00-05,,0.331,12972,2019-09-13 02:45:00
100999,100999,558,2019-09-13 03:00:00-05,,0.376,12973,2019-09-13 03:00:00
101000,101000,558,2019-09-13 03:15:00-05,,0.426,12974,2019-09-13 03:15:00
101001,101001,558,2019-09-13 03:30:00-05,,0.381,12975,2019-09-13 03:30:00
101002,101002,558,2019-09-13 03:45:00-05,,0.255,12976,2019-09-13 03:45:00
101003,101003,558,2019-09-13 04:00:00-05,,0.234,12977,2019-09-13 04:00:00
101004,101004,558,2019-09-13 04:15:00-05,,0.219,12978,2019-09-13 04:15:00
101005,101005,558,2019-09-13 04:30:00-05,,0.296,12979,2019-09-13 04:30:00
101006,101006,558,2019-09-13 04:45:00-05,,0.367,12980,2019-09-13 04:45:00
101007,101007,558,2019-09-13 05:00:00-05,,0.354,12981,2019-09-13 05:00:00
101008,101008,558,2019-09-13 05:15:00-05,,0.369,12982,2019-09-13 05:15:00
101009,101009,558,2019-09-13 05:30:00-05,,0.339,12983,2019-09-13 05:30:00
101010,101010,558,2019-09-13 05:45:00-05,,0.299,12984,2019-09-13 05:45:00
101011,101011,558,2019-09-13 06:00:00-05,,0.332,12985,2019-09-13 06:00:00
101012,101012,558,2019-09-13 06:15:00-05,,0.231,12986,2019-09-13 06:15:00
101013,101013,558,2019-09-13 06:30:00-05,,0.239,12987,2019-09-13 06:30:00
101014,101014,558,2019-09-13 06:45:00-05,,0.297,12988,2019-09-13 06:45:00
101015,101015,558,2019-09-13 07:00:00-05,,0.37,12989,2019-09-13 07:00:00
101016,101016,558,2019-09-13 07:15:00-05,,0.442,12990,2019-09-13 07:15:00
101017,101017,558,2019-09-13 07:30:00-05,,0.389,12991,2019-09-13 07:30:00
101018,101018,558,2019-09-13 07:45:00-05,,0.248,12992,2019-09-13 07:45:00
101019,101019,558,2019-09-13 08:00:00-05,,0.249,12993,2019-09-13 08:00:00
101020,101020,558,2019-09-13 08:15:00-05,,0.289,12994,2019-09-13 08:15:00
101021,101021,558,2019-09-13 08:30:00-05,,0.284,12995,2019-09-13 08:30:00
101022,101022,558,2019-09-13 08:45:00-05,,0.291,12996,2019-09-13 08:45:00
101023,101023,558,2019-09-13 09:00:00-05,,0.375,12997,2019-09-13 09:00:00
101024,101024,558,2019-09-13 09:15:00-05,,0.315,12998,2019-09-13 09:15:00
101025,101025,558,2019-09-13 09:30:00-05,,0.393,12999,2019-09-13 09:30:00
101026,101026,558,2019-09-13 09:45:00-05,,0.386,13000,2019-09-13 09:45:00
101027,101027,558,2019-09-13 10:00:00-05,,0.218,13001,2019-09-13 10:00:00
101028,101028,558,2019-09-13 10:15:00-05,,0.251,13002,2019-09-13 10:15:00
101029,101029,558,2019-09-13 10:30:00-05,,0.243,13003,2019-09-13 10:30:00
101030,101030,558,2019-09-13 10:45:00-05,,0.253,13004,2019-09-13 10:45:00
101031,101031,558,2019-09-13 11:00:00-05,,0.456,13005,2019-09-13 11:00:00
101032,101032,558,2019-09-13 11:15:00-05,,0.376,13006,2019-09-13 11:15:00
101033,101033,558,2019-09-13 11:30:00-05,,0.328,13007,2019-09-13 11:30:00
101034,101034,558,2019-09-13 11:45:00-05,,0.289,13008,2019-09-13 11:45:00
101035,101035,558,2019-09-13 12:00:00-05,,0.258,13009,2019-09-13 12:00:00
101036,101036,558,2019-09-13 12:15:00-05,,0.3,13010,2019-09-13 12:15:00
101037,101037,558,2019-09-13 12:30:00-05,,0.274,13011,2019-09-13 12:30:00
101038,101038,558,2019-09-13 12:45:00-05,,0.275,13012,2019-09-13 12:45:00
101039,101039,558,2019-09-13 13:00:00-05,,0.346,13013,2019-09-13 13:00:00
101040,101040,558,2019-09-13 13:15:00-05,,0.397,13014,2019-09-13 13:15:00
101041,101041,558,2019-09-13 13:30:00-05,,0.417,13015,2019-09-13 13:30:00
101042,101042,558,2019-09-13 13:45:00-05,,0.265,13016,2019-09-13 13:45:00
101043,101043,558,2019-09-13 14:00:00-05,,0.254,13017,2019-09-13 14:00:00
101044,101044,558,2019-09-13 14:15:00-05,,0.22,13018,2019-09-13 14:15:00
101045,101045,558,2019-09-13 14:30:00-05,,0.256,13019,2019-09-13 14:30:00
101046,101046,558,2019-09-13 14:45:00-05,,0.404,13020,2019-09-13 14:45:00
101047,101047,558,2019-09-13 15:00:00-05,,0.354,13021,2019-09-13 15:00:00
101048,101048,558,2019-09-13 15:15:00-05,,0.354,13022,2019-09-13 15:15:00
101049,101049,558,2019-09-13 15:30:00-05,,0.357,13023,2019-09-13 15:30:00
101050,101050,558,2019-09-13 15:45:00-05,,0.232,13024,2019-09-13 15:45:00
101051,101051,558,2019-09-13 16:00:00-05,,0.325,13025,2019-09-13 16:00:00
101052,101052,558,2019-09-13 16:15:00-05,,0.272,13026,2019-09-13 16:15:00
101053,101053,558,2019-09-13 16:30:00-05,,0.2,13027,2019-09-13 16:30:00
101054,101054,558,2019-09-13 16:45:00-05,,0.35,13028,2019-09-13 16:45:00
101055,101055,558,2019-09-13 17:00:00-05,,0.399,13029,2019-09-13 17:00:00
101056,101056,558,2019-09-13 17:15:00-05,,0.394,13030,2019-09-13 17:15:00
101057,101057,558,2019-09-13 17:30:00-05,,0.343,13031,2019-09-13 17:30:00
101058,101058,558,2019-09-13 17:45:00-05,,0.25,13032,2019-09-13 17:45:00
101059,101059,558,2019-09-13 18:00:00-05,,0.199,13033,2019-09-13 18:00:00
101060,101060,558,2019-09-13 18:15:00-05,,0.281,13034,2019-09-13 18:15:00
101061,101061,558,2019-09-13 18:30:00-05,,0.34,13035,2019-09-13 18:30:00
101062,101062,558,2019-09-13 18:45:00-05,,0.344,13036,2019-09-13 18:45:00
101063,101063,558,2019-09-13 19:00:00-05,,0.37,13037,2019-09-13 19:00:00
101064,101064,558,2019-09-13 19:15:00-05,,0.349,13038,2019-09-13 19:15:00
101065,101065,558,2019-09-13 19:30:00-05,,0.288,13039,2019-09-13 19:30:00
101066,101066,558,2019-09-13 19:45:00-05,,0.334,13040,2019-09-13 19:45:00
101067,101067,558,2019-09-13 20:00:00-05,,0.246,13041,2019-09-13 20:00:00
101068,101068,558,2019-09-13 20:15:00-05,,0.218,13042,2019-09-13 20:15:00
101069,101069,558,2019-09-13 20:30:00-05,,0.302,13043,2019-09-13 20:30:00
101070,101070,558,2019-09-13 20:45:00-05,,0.39,13044,2019-09-13 20:45:00
101071,101071,558,2019-09-13 21:00:00-05,,0.415,13045,2019-09-13 21:00:00
101072,101072,558,2019-09-13 21:15:00-05,,0.38,13046,2019-09-13 21:15:00
