,Unnamed: 0,dataid,local_15min,solar_total,grid
561085,736553,9836,2014-07-12 11:15:00-05,0.916,-0.691
561086,736554,9836,2014-07-12 11:30:00-05,1.052,-0.779
561087,736555,9836,2014-07-12 11:45:00-05,1.27,-0.984
561088,736556,9836,2014-07-12 12:00:00-05,1.401,-1.122
561089,736557,9836,2014-07-12 12:15:00-05,1.458,-1.197
561090,736558,9836,2014-07-12 12:30:00-05,1.536,-1.178
561091,736559,9836,2014-07-12 12:45:00-05,1.683,-1.408
561092,736560,9836,2014-07-12 13:00:00-05,1.765,-1.519
561093,736561,9836,2014-07-12 13:15:00-05,1.83,-1.558
561094,736562,9836,2014-07-12 13:30:00-05,1.649,-1.473
561095,736563,9836,2014-07-12 13:45:00-05,1.55,-1.354
561096,736564,9836,2014-07-12 14:00:00-05,1.743,-1.196
561097,736565,9836,2014-07-12 14:15:00-05,1.841,-1.285
561098,736566,9836,2014-07-12 14:30:00-05,1.986,-1.265
561099,736567,9836,2014-07-12 14:45:00-05,1.855,-1.487
561100,736568,9836,2014-07-12 15:00:00-05,1.499,-1.197
561101,736569,9836,2014-07-12 15:15:00-05,1.854,-1.61
561102,736570,9836,2014-07-12 15:30:00-05,1.935,-1.656
561103,736571,9836,2014-07-12 15:45:00-05,1.709,-1.443
561104,736572,9836,2014-07-12 16:00:00-05,1.506,-1.171
561105,736573,9836,2014-07-12 16:15:00-05,1.871,-1.438
561106,736574,9836,2014-07-12 16:30:00-05,1.892,-1.346
561107,736575,9836,2014-07-12 16:45:00-05,1.882,-1.64
561108,736576,9836,2014-07-12 17:00:00-05,1.679,-1.338
561109,736577,9836,2014-07-12 17:15:00-05,1.616,-1.242
561110,736578,9836,2014-07-12 17:30:00-05,1.648,-1.26
561111,736579,9836,2014-07-12 17:45:00-05,1.521,-1.12
561112,736580,9836,2014-07-12 18:00:00-05,1.427,-1.028
561113,736581,9836,2014-07-12 18:15:00-05,1.29,-0.905
561114,736582,9836,2014-07-12 18:30:00-05,1.218,-0.81
561115,736583,9836,2014-07-12 18:45:00-05,1.147,-0.749
561116,736584,9836,2014-07-12 19:00:00-05,1.055,-0.694
561117,736585,9836,2014-07-12 19:15:00-05,0.951,-0.647
561118,736586,9836,2014-07-12 19:30:00-05,0.828,-0.486
561119,736587,9836,2014-07-12 19:45:00-05,0.694,-0.371
561120,736588,9836,2014-07-12 20:00:00-05,0.568,-0.123
561121,736589,9836,2014-07-12 20:15:00-05,0.45,0.223
561122,736590,9836,2014-07-12 20:30:00-05,0.341,0.246
561123,736591,9836,2014-07-12 20:45:00-05,0.236,0.694
561124,736592,9836,2014-07-12 21:00:00-05,0.135,0.266
561125,736593,9836,2014-07-12 21:15:00-05,0.033,0.976
561126,736594,9836,2014-07-12 21:30:00-05,0.005,0.61
561127,736595,9836,2014-07-12 21:45:00-05,-0.01,0.314
561128,736596,9836,2014-07-12 22:00:00-05,-0.016,0.566
561129,736597,9836,2014-07-12 22:15:00-05,-0.003,0.528
561130,736598,9836,2014-07-12 22:30:00-05,0.0,0.562
561131,736599,9836,2014-07-12 22:45:00-05,0.0,0.569
561132,736600,9836,2014-07-12 23:00:00-05,0.0,0.498
561133,736601,9836,2014-07-12 23:15:00-05,0.0,0.481
561134,736602,9836,2014-07-12 23:30:00-05,0.0,0.573
561135,736603,9836,2014-07-12 23:45:00-05,-0.001,0.85
561136,736604,9836,2014-07-13 00:00:00-05,0.0,0.7
561137,736605,9836,2014-07-13 00:15:00-05,0.0,0.674
561138,736606,9836,2014-07-13 00:30:00-05,0.0,0.406
561139,736607,9836,2014-07-13 00:45:00-05,0.0,0.5
561140,736608,9836,2014-07-13 01:00:00-05,0.0,0.808
561141,736609,9836,2014-07-13 01:15:00-05,0.0,0.632
561142,736610,9836,2014-07-13 01:30:00-05,0.0,0.402
561143,736611,9836,2014-07-13 01:45:00-05,0.0,0.574
561144,736612,9836,2014-07-13 02:00:00-05,0.0,0.515
561145,736613,9836,2014-07-13 02:15:00-05,0.0,0.729
561146,736614,9836,2014-07-13 02:30:00-05,0.0,0.409
561147,736615,9836,2014-07-13 02:45:00-05,0.0,0.407
561148,736616,9836,2014-07-13 03:00:00-05,0.0,0.463
561149,736617,9836,2014-07-13 03:15:00-05,0.0,0.477
561150,736618,9836,2014-07-13 03:30:00-05,0.0,0.411
561151,736619,9836,2014-07-13 03:45:00-05,0.0,0.396
561152,736620,9836,2014-07-13 04:00:00-05,0.0,0.427
561153,736621,9836,2014-07-13 04:15:00-05,0.0,0.462
561154,736622,9836,2014-07-13 04:30:00-05,0.0,0.37
561155,736623,9836,2014-07-13 04:45:00-05,0.0,0.464
561156,736624,9836,2014-07-13 05:00:00-05,0.0,0.462
561157,736625,9836,2014-07-13 05:15:00-05,0.0,0.415
561158,736626,9836,2014-07-13 05:30:00-05,0.0,0.422
561159,736627,9836,2014-07-13 05:45:00-05,0.0,0.454
561160,736628,9836,2014-07-13 06:00:00-05,0.0,0.428
561161,736629,9836,2014-07-13 06:15:00-05,0.0,0.351
561162,736630,9836,2014-07-13 06:30:00-05,0.0,0.466
561163,736631,9836,2014-07-13 06:45:00-05,0.0,0.43
561164,736632,9836,2014-07-13 07:00:00-05,0.0,0.357
561165,736633,9836,2014-07-13 07:15:00-05,0.0,0.427
561166,736634,9836,2014-07-13 07:30:00-05,0.0,0.451
561167,736635,9836,2014-07-13 07:45:00-05,0.0,0.329
561168,736636,9836,2014-07-13 08:00:00-05,0.001,0.326
561169,736637,9836,2014-07-13 08:15:00-05,0.023,0.351
561170,736638,9836,2014-07-13 08:30:00-05,0.06,0.231
561171,736639,9836,2014-07-13 08:45:00-05,0.1,0.181
561172,736640,9836,2014-07-13 09:00:00-05,0.173,0.226
561173,736641,9836,2014-07-13 09:15:00-05,0.274,0.132
561174,736642,9836,2014-07-13 09:30:00-05,0.34,-0.004
561175,736643,9836,2014-07-13 09:45:00-05,0.502,-0.171
561176,736644,9836,2014-07-13 10:00:00-05,0.574,-0.19
561177,736645,9836,2014-07-13 10:15:00-05,0.614,-0.326
561178,736646,9836,2014-07-13 10:30:00-05,0.677,-0.348
561179,736647,9836,2014-07-13 10:45:00-05,0.816,-0.442
561180,736648,9836,2014-07-13 11:00:00-05,0.93,-0.59
561181,736649,9836,2014-07-13 11:15:00-05,1.033,-0.623
561182,736650,9836,2014-07-13 11:30:00-05,1.159,-0.767
561183,736651,9836,2014-07-13 11:45:00-05,1.209,-0.824
561184,736652,9836,2014-07-13 12:00:00-05,1.343,-0.422
561185,736653,9836,2014-07-13 12:15:00-05,1.309,-0.826
561186,736654,9836,2014-07-13 12:30:00-05,0.982,-0.555
561187,736655,9836,2014-07-13 12:45:00-05,1.402,-0.19
561188,736656,9836,2014-07-13 13:00:00-05,1.73,-0.721
561189,736657,9836,2014-07-13 13:15:00-05,1.571,-0.73
561190,736658,9836,2014-07-13 13:30:00-05,1.775,-1.343
561191,736659,9836,2014-07-13 13:45:00-05,1.518,-0.939
561192,736660,9836,2014-07-13 14:00:00-05,1.98,-1.41
561193,736661,9836,2014-07-13 14:15:00-05,1.527,-1.101
561194,736662,9836,2014-07-13 14:30:00-05,1.908,-1.656
561195,736663,9836,2014-07-13 14:45:00-05,1.882,-1.316
561196,736664,9836,2014-07-13 15:00:00-05,1.873,-1.59
561197,736665,9836,2014-07-13 15:15:00-05,1.876,-1.585
561198,736666,9836,2014-07-13 15:30:00-05,1.859,-1.434
561199,736667,9836,2014-07-13 15:45:00-05,1.833,-1.52
561200,736668,9836,2014-07-13 16:00:00-05,1.801,-1.46
561201,736669,9836,2014-07-13 16:15:00-05,1.768,-1.437
561202,736670,9836,2014-07-13 16:30:00-05,1.725,-1.388
561203,736671,9836,2014-07-13 16:45:00-05,1.68,-1.421
561204,736672,9836,2014-07-13 17:00:00-05,1.624,-1.384
561205,736673,9836,2014-07-13 17:15:00-05,1.554,-1.258
561206,736674,9836,2014-07-13 17:30:00-05,1.482,-1.296
561207,736675,9836,2014-07-13 17:45:00-05,1.408,-1.248
561208,736676,9836,2014-07-13 18:00:00-05,1.324,-1.065
561209,736677,9836,2014-07-13 18:15:00-05,1.247,-0.995
561210,736678,9836,2014-07-13 18:30:00-05,1.156,-0.968
561211,736679,9836,2014-07-13 18:45:00-05,1.051,-0.888
561212,736680,9836,2014-07-13 19:00:00-05,0.95,-0.703
561213,736681,9836,2014-07-13 19:15:00-05,0.841,-0.56
561214,736682,9836,2014-07-13 19:30:00-05,0.735,-0.493
561215,736683,9836,2014-07-13 19:45:00-05,0.614,-0.363
561216,736684,9836,2014-07-13 20:00:00-05,0.494,-0.298
561217,736685,9836,2014-07-13 20:15:00-05,0.39,-0.234
561218,736686,9836,2014-07-13 20:30:00-05,0.295,-0.05
561219,736687,9836,2014-07-13 20:45:00-05,0.208,0.132
561220,736688,9836,2014-07-13 21:00:00-05,0.122,0.176
561221,736689,9836,2014-07-13 21:15:00-05,0.045,0.565
561222,736690,9836,2014-07-13 21:30:00-05,0.016,0.639
561223,736691,9836,2014-07-13 21:45:00-05,-0.009,0.54
561224,736692,9836,2014-07-13 22:00:00-05,-0.016,0.547
561225,736693,9836,2014-07-13 22:15:00-05,-0.002,0.372
561226,736694,9836,2014-07-13 22:30:00-05,0.0,0.382
561227,736695,9836,2014-07-13 22:45:00-05,0.0,0.346
561228,736696,9836,2014-07-13 23:00:00-05,0.0,0.314
561229,736697,9836,2014-07-13 23:15:00-05,0.0,0.258
561230,736698,9836,2014-07-13 23:30:00-05,0.0,0.295
561231,736699,9836,2014-07-13 23:45:00-05,0.0,0.745
561232,736700,9836,2014-07-14 00:00:00-05,0.0,0.661
561233,736701,9836,2014-07-14 00:15:00-05,0.0,0.504
561234,736702,9836,2014-07-14 00:30:00-05,0.001,0.429
561235,736703,9836,2014-07-14 00:45:00-05,0.0,0.274
561236,736704,9836,2014-07-14 01:00:00-05,0.0,0.379
561237,736705,9836,2014-07-14 01:15:00-05,0.0,0.435
561238,736706,9836,2014-07-14 01:30:00-05,0.0,0.371
561239,736707,9836,2014-07-14 01:45:00-05,0.0,0.328
561240,736708,9836,2014-07-14 02:00:00-05,0.0,0.295
561241,736709,9836,2014-07-14 02:15:00-05,0.0,0.259
561242,736710,9836,2014-07-14 02:30:00-05,0.0,0.291
561243,736711,9836,2014-07-14 02:45:00-05,0.0,0.341
561244,736712,9836,2014-07-14 03:00:00-05,0.0,0.371
561245,736713,9836,2014-07-14 03:15:00-05,0.0,0.31
561246,736714,9836,2014-07-14 03:30:00-05,0.0,0.27
561247,736715,9836,2014-07-14 03:45:00-05,0.0,0.277
561248,736716,9836,2014-07-14 04:00:00-05,0.0,0.286
561249,736717,9836,2014-07-14 04:15:00-05,0.0,0.367
561250,736718,9836,2014-07-14 04:30:00-05,0.0,0.34
561251,736719,9836,2014-07-14 04:45:00-05,0.0,0.305
561252,736720,9836,2014-07-14 05:00:00-05,0.0,0.273
561253,736721,9836,2014-07-14 05:15:00-05,0.0,0.276
561254,736722,9836,2014-07-14 05:30:00-05,0.0,0.325
561255,736723,9836,2014-07-14 05:45:00-05,0.0,0.34
561256,736724,9836,2014-07-14 06:00:00-05,0.0,0.362
561257,736725,9836,2014-07-14 06:15:00-05,0.0,0.246
561258,736726,9836,2014-07-14 06:30:00-05,0.0,0.286
561259,736727,9836,2014-07-14 06:45:00-05,0.0,0.279
561260,736728,9836,2014-07-14 07:00:00-05,0.0,0.343
561261,736729,9836,2014-07-14 07:15:00-05,0.0,0.353
561262,736730,9836,2014-07-14 07:30:00-05,0.0,0.298
561263,736731,9836,2014-07-14 07:45:00-05,0.0,0.276
561264,736732,9836,2014-07-14 08:00:00-05,-0.003,0.177
561265,736733,9836,2014-07-14 08:15:00-05,-0.002,0.248
561266,736734,9836,2014-07-14 08:30:00-05,-0.005,0.238
561267,736735,9836,2014-07-14 08:45:00-05,0.009,0.248
561268,736736,9836,2014-07-14 09:00:00-05,0.025,0.356
561269,736737,9836,2014-07-14 09:15:00-05,0.039,0.327
561270,736738,9836,2014-07-14 09:30:00-05,0.045,0.4
561271,736739,9836,2014-07-14 09:45:00-05,0.065,0.178
561272,736740,9836,2014-07-14 10:00:00-05,0.068,0.124
561273,736741,9836,2014-07-14 10:15:00-05,0.059,0.269
561274,736742,9836,2014-07-14 10:30:00-05,0.057,0.945
561275,736743,9836,2014-07-14 10:45:00-05,0.07,0.762
561276,736744,9836,2014-07-14 11:00:00-05,0.124,0.498
561277,736745,9836,2014-07-14 11:15:00-05,0.104,0.24
561278,736746,9836,2014-07-14 11:30:00-05,0.145,0.204
561279,736747,9836,2014-07-14 11:45:00-05,0.168,0.114
561280,736748,9836,2014-07-14 12:00:00-05,0.191,0.063
561281,736749,9836,2014-07-14 12:15:00-05,0.198,0.027
561282,736750,9836,2014-07-14 12:30:00-05,0.203,0.05
561283,736751,9836,2014-07-14 12:45:00-05,0.23,0.028
561284,736752,9836,2014-07-14 13:00:00-05,0.478,-0.212
561285,736753,9836,2014-07-14 13:15:00-05,0.784,-0.617
561286,736754,9836,2014-07-14 13:30:00-05,1.24,-1.0
561287,736755,9836,2014-07-14 13:45:00-05,1.346,-1.158
561288,736756,9836,2014-07-14 14:00:00-05,1.261,-0.979
561289,736757,9836,2014-07-14 14:15:00-05,1.324,-1.074
561290,736758,9836,2014-07-14 14:30:00-05,1.135,-0.911
561291,736759,9836,2014-07-14 14:45:00-05,1.221,-1.024
561292,736760,9836,2014-07-14 15:00:00-05,1.856,-1.377
561293,736761,9836,2014-07-14 15:15:00-05,1.699,-1.43
561294,736762,9836,2014-07-14 15:30:00-05,1.702,-1.421
561295,736763,9836,2014-07-14 15:45:00-05,1.766,-1.515
561296,736764,9836,2014-07-14 16:00:00-05,1.698,-1.528
561297,736765,9836,2014-07-14 16:15:00-05,1.731,-1.536
561298,736766,9836,2014-07-14 16:30:00-05,1.712,-1.492
561299,736767,9836,2014-07-14 16:45:00-05,1.727,-1.483
561300,736768,9836,2014-07-14 17:00:00-05,1.044,-0.779
561301,736769,9836,2014-07-14 17:15:00-05,0.558,-0.294
561302,736770,9836,2014-07-14 17:30:00-05,0.278,-0.035
561303,736771,9836,2014-07-14 17:45:00-05,0.173,0.124
561304,736772,9836,2014-07-14 18:00:00-05,0.181,0.149
561305,736773,9836,2014-07-14 18:15:00-05,0.128,0.23
561306,736774,9836,2014-07-14 18:30:00-05,0.165,0.178
561307,736775,9836,2014-07-14 18:45:00-05,0.162,0.161
561308,736776,9836,2014-07-14 19:00:00-05,0.161,0.099
561309,736777,9836,2014-07-14 19:15:00-05,0.125,0.163
561310,736778,9836,2014-07-14 19:30:00-05,0.119,0.267
561311,736779,9836,2014-07-14 19:45:00-05,0.184,0.187
561312,736780,9836,2014-07-14 20:00:00-05,0.233,0.182
561313,736781,9836,2014-07-14 20:15:00-05,0.222,0.076
561314,736782,9836,2014-07-14 20:30:00-05,0.188,0.256
561315,736783,9836,2014-07-14 20:45:00-05,0.137,0.19
561316,736784,9836,2014-07-14 21:00:00-05,0.082,0.264
561317,736785,9836,2014-07-14 21:15:00-05,0.05,0.343
561318,736786,9836,2014-07-14 21:30:00-05,0.011,0.306
561319,736787,9836,2014-07-14 21:45:00-05,-0.011,0.3
561320,736788,9836,2014-07-14 22:00:00-05,-0.014,0.318
561321,736789,9836,2014-07-14 22:15:00-05,0.0,0.363
561322,736790,9836,2014-07-14 22:30:00-05,0.0,0.402
561323,736791,9836,2014-07-14 22:45:00-05,0.0,0.568
561324,736792,9836,2014-07-14 23:00:00-05,-0.001,0.747
561325,736793,9836,2014-07-14 23:15:00-05,0.0,1.002
561326,736794,9836,2014-07-14 23:30:00-05,0.0,0.968
561327,736795,9836,2014-07-14 23:45:00-05,0.0,0.858
561328,736796,9836,2014-07-15 00:00:00-05,0.0,0.765
561329,736797,9836,2014-07-15 00:15:00-05,0.0,0.862
561330,736798,9836,2014-07-15 00:30:00-05,0.0,0.989
561331,736799,9836,2014-07-15 00:45:00-05,0.0,0.687
561332,736800,9836,2014-07-15 01:00:00-05,0.0,0.583
561333,736801,9836,2014-07-15 01:15:00-05,0.0,0.468
561334,736802,9836,2014-07-15 01:30:00-05,0.0,0.49
561335,736803,9836,2014-07-15 01:45:00-05,0.0,0.424
561336,736804,9836,2014-07-15 02:00:00-05,0.0,0.387
561337,736805,9836,2014-07-15 02:15:00-05,0.0,0.358
561338,736806,9836,2014-07-15 02:30:00-05,0.0,0.433
561339,736807,9836,2014-07-15 02:45:00-05,0.0,0.442
561340,736808,9836,2014-07-15 03:00:00-05,0.0,0.468
561341,736809,9836,2014-07-15 03:15:00-05,0.0,0.405
561342,736810,9836,2014-07-15 03:30:00-05,0.0,0.386
561343,736811,9836,2014-07-15 03:45:00-05,0.0,0.36
561344,736812,9836,2014-07-15 04:00:00-05,0.0,0.406
561345,736813,9836,2014-07-15 04:15:00-05,0.0,0.448
561346,736814,9836,2014-07-15 04:30:00-05,0.0,0.441
561347,736815,9836,2014-07-15 04:45:00-05,0.0,0.435
561348,736816,9836,2014-07-15 05:00:00-05,0.0,0.36
561349,736817,9836,2014-07-15 05:15:00-05,0.0,0.385
561350,736818,9836,2014-07-15 05:30:00-05,0.0,0.38
561351,736819,9836,2014-07-15 05:45:00-05,0.0,0.465
561352,736820,9836,2014-07-15 06:00:00-05,0.0,0.441
561353,736821,9836,2014-07-15 06:15:00-05,0.0,0.397
561354,736822,9836,2014-07-15 06:30:00-05,0.0,0.38
561355,736823,9836,2014-07-15 06:45:00-05,0.0,0.356
561356,736824,9836,2014-07-15 07:00:00-05,0.0,0.415
561357,736825,9836,2014-07-15 07:15:00-05,0.0,0.441
561358,736826,9836,2014-07-15 07:30:00-05,0.0,0.562
561359,736827,9836,2014-07-15 07:45:00-05,0.0,0.434
561360,736828,9836,2014-07-15 08:00:00-05,0.0,0.296
561361,736829,9836,2014-07-15 08:15:00-05,-0.003,0.293
561362,736830,9836,2014-07-15 08:30:00-05,0.002,0.249
561363,736831,9836,2014-07-15 08:45:00-05,0.013,0.342
561364,736832,9836,2014-07-15 09:00:00-05,0.024,0.503
561365,736833,9836,2014-07-15 09:15:00-05,0.029,0.515
561366,736834,9836,2014-07-15 09:30:00-05,0.042,0.353
561367,736835,9836,2014-07-15 09:45:00-05,0.057,0.208
561368,736836,9836,2014-07-15 10:00:00-05,0.084,0.175
561369,736837,9836,2014-07-15 10:15:00-05,0.089,0.225
561370,736838,9836,2014-07-15 10:30:00-05,0.101,0.224
561371,736839,9836,2014-07-15 10:45:00-05,0.12,0.112
561372,736840,9836,2014-07-15 11:00:00-05,0.149,0.123
561373,736841,9836,2014-07-15 11:15:00-05,0.158,0.128
561374,736842,9836,2014-07-15 11:30:00-05,0.173,0.145
561375,736843,9836,2014-07-15 11:45:00-05,0.231,0.024
561376,736844,9836,2014-07-15 12:00:00-05,0.266,-0.016
561377,736845,9836,2014-07-15 12:15:00-05,0.266,0.059
561378,736846,9836,2014-07-15 12:30:00-05,0.277,0.053
561379,736847,9836,2014-07-15 12:45:00-05,0.291,0.065
561380,736848,9836,2014-07-15 13:00:00-05,0.374,-0.118
561381,736849,9836,2014-07-15 13:15:00-05,0.46,-0.193
561382,736850,9836,2014-07-15 13:30:00-05,0.453,-0.162
561383,736851,9836,2014-07-15 13:45:00-05,0.54,-0.222
561384,736852,9836,2014-07-15 14:00:00-05,0.499,-0.139
561385,736853,9836,2014-07-15 14:15:00-05,0.359,-0.036
561386,736854,9836,2014-07-15 14:30:00-05,0.347,-0.078
561387,736855,9836,2014-07-15 14:45:00-05,0.358,-0.111
561388,736856,9836,2014-07-15 15:00:00-05,0.405,-0.115
561389,736857,9836,2014-07-15 15:15:00-05,0.445,-0.131
561390,736858,9836,2014-07-15 15:30:00-05,0.534,-0.174
561391,736859,9836,2014-07-15 15:45:00-05,0.529,-0.205
561392,736860,9836,2014-07-15 16:00:00-05,0.442,-0.175
561393,736861,9836,2014-07-15 16:15:00-05,0.439,-0.193
561394,736862,9836,2014-07-15 16:30:00-05,0.481,-0.186
561395,736863,9836,2014-07-15 16:45:00-05,0.54,-0.209
561396,736864,9836,2014-07-15 17:00:00-05,0.502,-0.156
561397,736865,9836,2014-07-15 17:15:00-05,0.451,-0.118
561398,736866,9836,2014-07-15 17:30:00-05,0.535,-0.301
561399,736867,9836,2014-07-15 17:45:00-05,0.458,-0.183
561400,736868,9836,2014-07-15 18:00:00-05,0.258,0.024
561401,736869,9836,2014-07-15 18:15:00-05,0.447,-0.101
561402,736870,9836,2014-07-15 18:30:00-05,0.285,0.043
561403,736871,9836,2014-07-15 18:45:00-05,0.295,0.016
561404,736872,9836,2014-07-15 19:00:00-05,0.312,-0.077
561405,736873,9836,2014-07-15 19:15:00-05,0.256,0.02
561406,736874,9836,2014-07-15 19:30:00-05,0.239,0.125
561407,736875,9836,2014-07-15 19:45:00-05,0.19,0.213
561408,736876,9836,2014-07-15 20:00:00-05,0.159,0.287
561409,736877,9836,2014-07-15 20:15:00-05,0.133,0.206
561410,736878,9836,2014-07-15 20:30:00-05,0.094,0.29
561411,736879,9836,2014-07-15 20:45:00-05,0.061,0.304
561412,736880,9836,2014-07-15 21:00:00-05,0.033,0.374
561413,736881,9836,2014-07-15 21:15:00-05,0.007,0.423
561414,736882,9836,2014-07-15 21:30:00-05,-0.01,0.479
561415,736883,9836,2014-07-15 21:45:00-05,-0.015,0.407
561416,736884,9836,2014-07-15 22:00:00-05,-0.014,0.498
561417,736885,9836,2014-07-15 22:15:00-05,0.0,0.517
561418,736886,9836,2014-07-15 22:30:00-05,0.0,0.578
561419,736887,9836,2014-07-15 22:45:00-05,0.0,0.586
561420,736888,9836,2014-07-15 23:00:00-05,0.0,0.637
561421,736889,9836,2014-07-15 23:15:00-05,0.0,0.535
561422,736890,9836,2014-07-15 23:30:00-05,0.0,0.595
561423,736891,9836,2014-07-15 23:45:00-05,0.0,0.374
561424,736892,9836,2014-07-16 00:00:00-05,0.001,0.517
561425,736893,9836,2014-07-16 00:15:00-05,0.001,0.722
561426,736894,9836,2014-07-16 00:30:00-05,0.001,0.738
561427,736895,9836,2014-07-16 00:45:00-05,0.0,0.449
561428,736896,9836,2014-07-16 01:00:00-05,0.0,0.372
561429,736897,9836,2014-07-16 01:15:00-05,0.0,0.397
561430,736898,9836,2014-07-16 01:30:00-05,0.0,0.446
561431,736899,9836,2014-07-16 01:45:00-05,0.0,0.463
561432,736900,9836,2014-07-16 02:00:00-05,0.0,0.418
561433,736901,9836,2014-07-16 02:15:00-05,0.0,0.388
561434,736902,9836,2014-07-16 02:30:00-05,0.0,0.348
561435,736903,9836,2014-07-16 02:45:00-05,0.0,0.413
561436,736904,9836,2014-07-16 03:00:00-05,0.0,0.444
561437,736905,9836,2014-07-16 03:15:00-05,0.0,0.427
561438,736906,9836,2014-07-16 03:30:00-05,0.0,0.41
561439,736907,9836,2014-07-16 03:45:00-05,0.0,0.357
561440,736908,9836,2014-07-16 04:00:00-05,0.0,0.373
561441,736909,9836,2014-07-16 04:15:00-05,0.0,0.42
561442,736910,9836,2014-07-16 04:30:00-05,0.0,0.466
561443,736911,9836,2014-07-16 04:45:00-05,0.0,0.421
561444,736912,9836,2014-07-16 05:00:00-05,0.0,0.367
561445,736913,9836,2014-07-16 05:15:00-05,0.0,0.378
561446,736914,9836,2014-07-16 05:30:00-05,0.0,0.36
561447,736915,9836,2014-07-16 05:45:00-05,0.0,0.465
561448,736916,9836,2014-07-16 06:00:00-05,0.0,0.44
561449,736917,9836,2014-07-16 06:15:00-05,0.0,0.413
561450,736918,9836,2014-07-16 06:30:00-05,0.0,0.358
561451,736919,9836,2014-07-16 06:45:00-05,0.0,0.358
561452,736920,9836,2014-07-16 07:00:00-05,0.0,0.418
561453,736921,9836,2014-07-16 07:15:00-05,0.0,0.441
561454,736922,9836,2014-07-16 07:30:00-05,0.0,0.464
561455,736923,9836,2014-07-16 07:45:00-05,0.0,0.341
561456,736924,9836,2014-07-16 08:00:00-05,0.0,0.265
561457,736925,9836,2014-07-16 08:15:00-05,0.024,0.267
561458,736926,9836,2014-07-16 08:30:00-05,0.06,0.267
561459,736927,9836,2014-07-16 08:45:00-05,0.1,0.272
561460,736928,9836,2014-07-16 09:00:00-05,0.151,0.323
561461,736929,9836,2014-07-16 09:15:00-05,0.189,0.103
561462,736930,9836,2014-07-16 09:30:00-05,0.248,0.054
561463,736931,9836,2014-07-16 09:45:00-05,0.329,-0.014
561464,736932,9836,2014-07-16 10:00:00-05,0.389,-0.056
561465,736933,9836,2014-07-16 10:15:00-05,0.417,-0.134
561466,736934,9836,2014-07-16 10:30:00-05,0.519,-0.258
561467,736935,9836,2014-07-16 10:45:00-05,0.903,-0.679
561468,736936,9836,2014-07-16 11:00:00-05,1.064,-0.771
561469,736937,9836,2014-07-16 11:15:00-05,1.001,-0.686
561470,736938,9836,2014-07-16 11:30:00-05,1.134,-0.799
561471,736939,9836,2014-07-16 11:45:00-05,1.221,-0.949
561472,736940,9836,2014-07-16 12:00:00-05,1.348,-1.092
561473,736941,9836,2014-07-16 12:15:00-05,1.43,-1.175
561474,736942,9836,2014-07-16 12:30:00-05,1.51,-1.188
561475,736943,9836,2014-07-16 12:45:00-05,1.643,-1.307
561476,736944,9836,2014-07-16 13:00:00-05,1.712,-1.406
561477,736945,9836,2014-07-16 13:15:00-05,1.758,-1.517
561478,736946,9836,2014-07-16 13:30:00-05,1.801,-1.509
561479,736947,9836,2014-07-16 13:45:00-05,1.842,-1.588
561480,736948,9836,2014-07-16 14:00:00-05,1.881,-1.539
561481,736949,9836,2014-07-16 14:15:00-05,1.897,-1.55
561482,736950,9836,2014-07-16 14:30:00-05,1.919,-1.599
561483,736951,9836,2014-07-16 14:45:00-05,1.928,-1.653
561484,736952,9836,2014-07-16 15:00:00-05,1.939,-1.661
561485,736953,9836,2014-07-16 15:15:00-05,1.932,-1.639
561486,736954,9836,2014-07-16 15:30:00-05,1.92,-1.56
561487,736955,9836,2014-07-16 15:45:00-05,1.896,-1.547
561488,736956,9836,2014-07-16 16:00:00-05,1.855,-1.573
561489,736957,9836,2014-07-16 16:15:00-05,1.822,-1.56
561490,736958,9836,2014-07-16 16:30:00-05,1.783,-1.509
561491,736959,9836,2014-07-16 16:45:00-05,1.727,-1.414
561492,736960,9836,2014-07-16 17:00:00-05,1.673,-1.318
561493,736961,9836,2014-07-16 17:15:00-05,1.613,-1.262
561494,736962,9836,2014-07-16 17:30:00-05,1.55,-1.294
561495,736963,9836,2014-07-16 17:45:00-05,1.474,-1.216
561496,736964,9836,2014-07-16 18:00:00-05,1.389,-1.116
